datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-03-05 16:00:00+00:00,3155.32,14.76140688,0.97106918,0.96905563,0.0,0.00168704,2.493e-05
2025-03-05 17:00:00+00:00,3139.53,14.56303921,0.97142588,0.97058963,0.0,0.00063965,9.37e-06
2025-03-05 18:00:00+00:00,3065.76,15.00167932,0.97151769,0.96861251,0.0,0.00243226,3.597e-05
2025-03-05 19:00:00+00:00,2939.13,15.03204529,0.97161333,0.96895556,0.0,0.00222509,3.389e-05
2025-03-05 20:00:00+00:00,2786.46,14.53704177,0.97388639,0.97289049,0.0,0.00081472,1.231e-05
2025-03-05 21:00:00+00:00,2674.7,14.21693279,0.97014042,0.97012023,0.0,0.0,0.0
2025-03-05 22:00:00+00:00,2506.2,14.13580754,0.97021015,0.97017088,0.0,0.0,0.0
2025-03-05 23:00:00+00:00,2465.315,14.09515368,0.96795343,0.96789603,0.0,2.7e-07,5.09e-06
2025-03-06 00:00:00+00:00,2420.795,13.99209241,0.96901126,0.96895694,0.0,2.5e-07,2.74e-06
2025-03-06 01:00:00+00:00,2417.2,13.90977079,0.96824476,0.96819768,0.0,1.4e-07,1.54e-06
2025-03-06 02:00:00+00:00,2441.11,13.8123665,0.96644405,0.9664034,0.0,0.0,0.0
2025-03-06 03:00:00+00:00,2472.88,13.64170251,0.9679587,0.96791843,0.0,0.0,0.0
2025-03-06 04:00:00+00:00,2595.14,13.81855413,0.96737034,0.96733133,0.0,0.0,0.0
2025-03-06 05:00:00+00:00,2861.0,14.06325844,0.96682849,0.96679186,0.0,0.0,0.0
2025-03-06 06:00:00+00:00,3035.65,14.1216459,0.96288785,0.96285031,0.0,0.0,0.0
2025-03-06 07:00:00+00:00,2962.71,15.23372103,0.96021591,0.95815662,0.00158694,0.00017645,0.0
2025-03-06 08:00:00+00:00,2850.455,16.3047103,0.95807664,0.95747454,4.2e-07,0.00022041,0.0
2025-03-06 09:00:00+00:00,2801.875,16.94482405,0.96036473,0.96027507,0.0,1.442e-05,0.0
2025-03-06 10:00:00+00:00,2667.18,17.54466483,0.95798632,0.95794401,0.0,0.0,0.0
2025-03-06 11:00:00+00:00,2516.125,18.21263184,0.95479238,0.95474838,0.0,0.0,0.0
2025-03-06 12:00:00+00:00,2490.035,18.06437356,0.9531889,0.95314396,0.0,0.0,0.0
2025-03-06 13:00:00+00:00,2443.775,17.11249948,0.95614769,0.95608436,0.0,0.0,0.0
2025-03-06 14:00:00+00:00,2438.69,16.1850928,0.95456235,0.95451661,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,2564.11,15.12212552,0.94996036,0.94991919,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,2874.18,14.86235695,0.95229546,0.95216206,0.0,1.8e-06,2.065e-05
2025-03-06 17:00:00+00:00,2975.42,14.99899145,0.95293168,0.95278795,0.0,1.06e-06,1.21e-05
2025-03-06 18:00:00+00:00,2922.675,15.03792598,0.9520699,0.95197759,0.0,7.6e-07,7.43e-06
2025-03-06 19:00:00+00:00,2788.915,15.12068317,0.95244286,0.95238283,0.0,3.9e-07,3.64e-06
2025-03-06 20:00:00+00:00,2681.1,15.32540221,0.95129683,0.95125692,0.0,0.0,0.0
2025-03-06 21:00:00+00:00,2528.175,15.38272344,0.95281206,0.95277107,0.0,0.0,0.0
2025-03-06 22:00:00+00:00,2378.375,15.45410793,0.95779108,0.95773038,0.0,0.0,0.0
2025-03-06 23:00:00+00:00,2363.31,15.6955405,0.96240284,0.96235982,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,2363.455,15.94233289,0.96161247,0.96157343,0.0,0.0,0.0
2025-03-07 01:00:00+00:00,2381.49,16.21731939,0.96079263,0.96074878,0.0,0.0,0.0
2025-03-07 02:00:00+00:00,2343.86,16.41434474,0.95964683,0.95957741,0.0,0.0,5.78e-06
2025-03-07 03:00:00+00:00,2465.76,16.73550881,0.95599405,0.9559095,0.0,0.0,9.93e-06
2025-03-07 04:00:00+00:00,2634.395,16.91029372,0.95404341,0.95391008,0.0,0.0,2.199e-05
2025-03-07 05:00:00+00:00,2951.285,16.99258877,0.94551568,0.94530801,2.442e-05,0.0,5.37e-05
2025-03-07 06:00:00+00:00,3138.68,17.28580224,0.94362883,0.94299773,0.00033571,0.0,0.00011221
2025-03-07 07:00:00+00:00,3075.235,17.88112839,0.94112685,0.94051059,0.00031214,0.0,9.184e-05
2025-03-07 08:00:00+00:00,2922.55,18.83792229,0.93710489,0.93654815,0.00017851,0.0,8.58e-05
2025-03-07 09:00:00+00:00,2755.125,19.74498378,0.93365853,0.93347638,0.0,0.0,2.659e-05
2025-03-07 10:00:00+00:00,2613.525,20.41868388,0.93329328,0.93320368,0.0,0.0,1.011e-05
2025-03-07 11:00:00+00:00,2502.5,21.27238298,0.92450168,0.92444542,0.0,0.0,0.0
2025-03-07 12:00:00+00:00,2388.48,20.83536929,0.92373971,0.92365697,0.0,0.0,0.0
2025-03-07 13:00:00+00:00,2337.6,19.08092071,0.93771422,0.93764105,0.0,0.0,0.0
2025-03-07 14:00:00+00:00,2343.095,17.80034818,0.94213146,0.94205673,0.0,0.0,1.48e-06
2025-03-07 15:00:00+00:00,2464.945,16.69264754,0.94528552,0.94513999,0.0,1.3e-07,2.433e-05
2025-03-07 16:00:00+00:00,2719.295,16.07811154,0.94871225,0.94850526,0.0,0.0,3.68e-05
2025-03-07 17:00:00+00:00,2771.465,15.74582671,0.94887664,0.94866245,0.0,1.8e-07,2.711e-05
2025-03-07 18:00:00+00:00,2524.525,15.47666339,0.94754617,0.94737219,0.0,8.2e-07,2.174e-05
2025-03-07 19:00:00+00:00,2380.96,15.3593329,0.95048015,0.95021791,0.0,2.23e-06,4.665e-05
2025-03-07 20:00:00+00:00,2243.535,14.98189318,0.95136046,0.95123655,0.0,4e-07,1.776e-05
2025-03-07 21:00:00+00:00,2161.365,14.85296885,0.95156539,0.95146551,0.0,1e-07,1.229e-05
2025-03-07 22:00:00+00:00,2133.375,14.7794556,0.95115181,0.95102872,0.0,9e-08,8.96e-06
2025-03-07 23:00:00+00:00,2158.645,14.71331384,0.9544217,0.95434595,0.0,0.0,0.0
2025-03-08 00:00:00+00:00,2170.92,14.70136586,0.95492842,0.95487587,0.0,0.0,0.0
2025-03-08 01:00:00+00:00,2174.81,14.76840214,0.95559402,0.95554138,0.0,0.0,0.0
2025-03-08 02:00:00+00:00,2195.21,14.84449632,0.955622,0.95556903,0.0,0.0,0.0
2025-03-08 03:00:00+00:00,2259.54,14.95650437,0.95617528,0.95612264,0.0,0.0,0.0
2025-03-08 04:00:00+00:00,2378.45,14.95382001,0.95376438,0.95371255,0.0,0.0,0.0
2025-03-08 05:00:00+00:00,2425.325,15.08392081,0.94980066,0.94971262,0.0,3.3e-07,8.58e-06
2025-03-08 06:00:00+00:00,2492.34,15.52112436,0.94734078,0.94706742,3.117e-05,1.4e-07,7.201e-05
2025-03-08 07:00:00+00:00,2457.425,16.26946591,0.94339843,0.94300383,3.786e-05,1.191e-05,8.424e-05
2025-03-08 08:00:00+00:00,2466.725,17.69067739,0.93833177,0.93638561,0.0,0.00157093,6.323e-05
2025-03-08 09:00:00+00:00,2375.455,21.57470108,0.93049201,0.92531518,0.0,0.00270362,3.509e-05
2025-03-08 10:00:00+00:00,2229.92,20.24574766,0.92821026,0.92670331,0.0,0.00136351,3.157e-05
2025-03-08 11:00:00+00:00,2162.995,29.66512565,0.92289708,0.90508478,5.39e-06,0.00900478,0.0002837
2025-03-08 12:00:00+00:00,2041.715,33.76279641,0.91215181,0.88841907,1.397e-05,0.01160793,0.00032955
2025-03-08 13:00:00+00:00,2003.27,21.61602213,0.92780903,0.92237666,1.39e-05,0.00320273,7.456e-05
2025-03-08 14:00:00+00:00,2066.785,17.99120078,0.93764773,0.93668195,0.00011853,0.00044563,0.00012007
2025-03-08 15:00:00+00:00,2271.375,17.48071691,0.94145493,0.93949237,0.00037523,0.00100611,0.00019931
2025-03-08 16:00:00+00:00,2497.48,17.43826488,0.94365803,0.94136579,0.00053868,0.00108993,0.00023821
2025-03-08 17:00:00+00:00,2580.35,17.491412,0.94327992,0.94035496,0.0010985,0.00123515,0.00021528
2025-03-08 18:00:00+00:00,2551.81,17.62393198,0.94411676,0.94095468,0.00119764,0.00134001,0.00022619
2025-03-08 19:00:00+00:00,2441.815,17.54524368,0.9428868,0.93996739,0.00112432,0.00116904,0.00022921
2025-03-08 20:00:00+00:00,2400.555,17.52455274,0.94298392,0.9400987,0.00046597,0.00180055,0.00022673
2025-03-08 21:00:00+00:00,2365.915,17.35356701,0.94209605,0.94027492,0.00030178,0.00090352,0.00021349
2025-03-08 22:00:00+00:00,2340.89,17.42911381,0.94061978,0.93830542,0.00024161,0.00143548,0.00021329
2025-03-08 23:00:00+00:00,2321.015,17.4774877,0.93994367,0.93710371,0.00016981,0.0020763,0.00022028
2025-03-09 00:00:00+00:00,2266.0,17.57201707,0.94104662,0.93789701,0.00010516,0.00238666,0.00022197
2025-03-09 01:00:00+00:00,2262.865,17.40332663,0.94051356,0.93845586,7.192e-05,0.00139939,0.00018292
2025-03-09 02:00:00+00:00,2292.755,17.45037447,0.94176435,0.93998164,3.98e-05,0.00125892,0.00015536
2025-03-09 03:00:00+00:00,2274.885,17.35464162,0.94397134,0.94354866,6.322e-05,0.0,0.0001216
2025-03-09 04:00:00+00:00,2332.855,17.66380251,0.94489405,0.94437225,0.00012944,0.0,0.00014919
2025-03-09 05:00:00+00:00,2380.185,17.74905286,0.94463964,0.94432028,5.08e-05,0.0,9.165e-05
2025-03-09 06:00:00+00:00,2344.93,18.14627381,0.94403828,0.94344593,0.00020208,0.0,0.00014481
2025-03-09 07:00:00+00:00,2317.455,18.50660113,0.94223008,0.94196567,4.057e-05,0.0,6.379e-05
2025-03-09 08:00:00+00:00,2241.6,19.59300989,0.93444228,0.93433644,0.0,0.0,8.31e-06
2025-03-09 09:00:00+00:00,2111.06,35.20101345,0.90679389,0.88272903,9.798e-05,0.01172089,0.000425
2025-03-09 10:00:00+00:00,2109.72,81.41414148,0.8844452,0.8004912,0.0003713,0.02180387,0.00096784
2025-03-09 11:00:00+00:00,2004.92,99.38634049,0.87537285,0.77082973,7.01e-05,0.02308529,0.00117601
2025-03-09 12:00:00+00:00,1967.53,82.57201392,0.88102148,0.79048823,3.075e-05,0.03139714,0.00096508
2025-03-09 13:00:00+00:00,1981.825,44.98658662,0.89881521,0.8555844,1.997e-05,0.02369014,0.0004928
2025-03-09 14:00:00+00:00,2088.51,22.26046804,0.91965484,0.9149574,1.82e-05,0.00220147,7.863e-05
2025-03-09 15:00:00+00:00,2311.99,19.05221247,0.93260305,0.93121018,0.00101983,0.0,0.00015185
2025-03-09 16:00:00+00:00,2511.495,18.69591742,0.93434819,0.9326912,0.00128166,0.0,0.00016716
2025-03-09 17:00:00+00:00,2654.36,18.55959669,0.93602339,0.9342075,0.00144229,0.0,0.0001594
2025-03-09 18:00:00+00:00,2671.28,18.44875805,0.9355131,0.93383588,0.00131313,0.0,0.00015065
2025-03-09 19:00:00+00:00,2607.05,18.33114118,0.93534236,0.93409463,0.00093446,0.0,0.00013602
2025-03-09 20:00:00+00:00,2595.83,18.24905292,0.93685636,0.93567894,0.00084132,0.0,0.00014541
2025-03-09 21:00:00+00:00,2527.56,18.11104463,0.93826491,0.93727146,0.00071141,0.0,0.00012251
2025-03-09 22:00:00+00:00,2410.755,18.01242129,0.93732281,0.93655493,0.00049076,0.0,0.00010504
2025-03-09 23:00:00+00:00,2395.085,18.08381534,0.93549153,0.93486755,0.00028219,0.0,0.00011776
2025-03-10 00:00:00+00:00,2379.945,18.04091702,0.93658416,0.9360604,0.00021367,0.0,0.00010805
2025-03-10 01:00:00+00:00,2340.49,17.99104455,0.93523082,0.93482917,0.00013402,0.0,8.533e-05
2025-03-10 02:00:00+00:00,2296.145,17.97226797,0.9358909,0.93547775,0.00017165,0.0,8.014e-05
2025-03-10 03:00:00+00:00,2339.105,17.99479814,0.9347163,0.93418944,0.000241,0.0,0.000102
2025-03-10 04:00:00+00:00,2483.825,18.0813173,0.93199461,0.93126702,0.00036126,0.0,0.0001319
2025-03-10 05:00:00+00:00,2758.44,17.91656582,0.92447607,0.92279751,0.00144446,0.0,3.667e-05
2025-03-10 06:00:00+00:00,2928.325,45.46706256,0.90232871,0.84228231,0.01158085,0.00881753,0.00027909
2025-03-10 07:00:00+00:00,2928.57,64.52443379,0.88861285,0.81425522,0.00611714,0.008534,0.00049618
2025-03-10 08:00:00+00:00,2793.88,81.59409489,0.8822875,0.79341722,0.00274492,0.01044308,0.00066166
2025-03-10 09:00:00+00:00,2786.285,59.95819993,0.89474519,0.84318009,0.00096648,0.00419521,0.00048512
2025-03-10 10:00:00+00:00,2665.87,52.11856074,0.90327572,0.86437878,0.00079924,0.00178288,0.00039513
2025-03-10 11:00:00+00:00,2596.55,35.56181579,0.91294782,0.89426529,0.00059735,0.0008175,0.00025614
2025-03-10 12:00:00+00:00,2565.47,20.91409347,0.92117198,0.92022919,0.00055621,0.0,0.00011455
2025-03-10 13:00:00+00:00,2530.1,25.32332807,0.91908862,0.91176843,0.00044472,0.00028642,0.00015368
2025-03-10 14:00:00+00:00,2539.07,19.2131099,0.9227876,0.92191235,0.00054187,0.0,0.00011005
2025-03-10 15:00:00+00:00,2608.12,18.21601895,0.92507093,0.92418725,0.00060475,0.0,8.864e-05
2025-03-10 16:00:00+00:00,2598.625,19.47219335,0.92243061,0.91873024,0.00077919,0.00011602,7.988e-05
2025-03-10 17:00:00+00:00,2614.32,17.1118304,0.92633514,0.92566989,0.00051032,0.0,2.551e-05
2025-03-10 18:00:00+00:00,2655.675,16.9365197,0.928965,0.92828447,0.00056923,0.0,7.26e-06
2025-03-10 19:00:00+00:00,2618.57,16.9001539,0.93395475,0.933163,0.00060865,0.0,4.438e-05
2025-03-10 20:00:00+00:00,2570.415,16.82989467,0.93973369,0.93900513,0.00053499,0.0,6.184e-05
2025-03-10 21:00:00+00:00,2542.14,16.73541604,0.94303874,0.94231025,0.00046682,0.0,9.144e-05
2025-03-10 22:00:00+00:00,2577.205,16.66672279,0.94688704,0.94630558,0.00033617,0.0,7.787e-05
2025-03-10 23:00:00+00:00,2456.13,16.59121531,0.94848233,0.94814105,6.936e-05,0.0,8.425e-05
2025-03-11 00:00:00+00:00,2456.145,16.68215245,0.94833237,0.94773773,0.00023484,0.0,0.0001233
2025-03-11 01:00:00+00:00,2448.77,16.73812819,0.94745602,0.94705707,9.087e-05,0.0,0.0001047
2025-03-11 02:00:00+00:00,2470.08,16.87225895,0.94564951,0.94505081,0.00023275,0.0,0.00013045
2025-03-11 03:00:00+00:00,2486.295,17.04941083,0.9422904,0.94155423,0.00035951,0.0,0.00013993
2025-03-11 04:00:00+00:00,2600.525,17.32893758,0.935446,0.93417829,0.00083865,0.0,0.00017042
2025-03-11 05:00:00+00:00,2859.945,17.57313752,0.92747067,0.92559133,0.00157822,0.0,0.00012423
2025-03-11 06:00:00+00:00,3079.37,17.75476434,0.91918323,0.91706995,0.00174434,0.0,0.00013896
2025-03-11 07:00:00+00:00,3138.085,35.27707199,0.91352688,0.86912912,0.01121346,0.00185951,0.00012418
2025-03-11 08:00:00+00:00,3049.925,26.20672754,0.91302494,0.89605763,0.00203273,0.00079081,0.00014961
2025-03-11 09:00:00+00:00,3153.89,25.63053908,0.91064944,0.89556512,0.00229067,0.00074434,0.00015406
2025-03-11 10:00:00+00:00,3168.885,27.17043913,0.91144184,0.89418773,0.0023211,0.00098035,0.00013942
2025-03-11 11:00:00+00:00,3138.65,26.21889033,0.90501262,0.89143303,0.00147767,0.00062055,0.00015072
2025-03-11 12:00:00+00:00,3131.955,36.77733328,0.90372394,0.86912749,0.00171296,0.00170021,0.00012726
2025-03-11 13:00:00+00:00,3058.475,27.45720039,0.91044128,0.88903724,0.00471061,0.00092772,0.00011679
2025-03-11 14:00:00+00:00,3021.725,18.59365589,0.91365074,0.91068904,0.00257295,0.0,0.00013279
2025-03-11 15:00:00+00:00,3055.695,18.36641059,0.91173836,0.90920859,0.00213946,0.0,0.00015257
2025-03-11 16:00:00+00:00,3126.99,18.10611607,0.91019634,0.90788634,0.00192598,0.0,0.00014246
2025-03-11 17:00:00+00:00,3185.13,31.35401801,0.90730277,0.87045259,0.01163738,0.0013634,0.00013022
2025-03-11 18:00:00+00:00,3151.87,19.69383281,0.91372755,0.90591925,0.00406873,0.00019405,0.00010234
2025-03-11 19:00:00+00:00,3075.47,18.0130143,0.91574457,0.91327688,0.00214573,0.0,0.00011285
2025-03-11 20:00:00+00:00,2941.47,18.07323094,0.91862202,0.91600889,0.00228089,0.0,0.00012486
2025-03-11 21:00:00+00:00,2831.45,17.98588025,0.92117802,0.91891653,0.00196956,0.0,0.00011722
2025-03-11 22:00:00+00:00,2648.36,22.49785082,0.92020769,0.91197499,0.00162841,0.00030287,0.00015765
2025-03-11 23:00:00+00:00,2693.705,18.01038591,0.91751415,0.91555044,0.00153994,0.0,0.00015975
2025-03-12 00:00:00+00:00,2636.31,17.99698372,0.91787146,0.9164032,0.00104238,0.0,0.00015532
2025-03-12 01:00:00+00:00,2610.445,17.98711777,0.9178399,0.9164792,0.00101781,0.0,0.00012283
2025-03-12 02:00:00+00:00,2635.3,17.93877591,0.91734817,0.91593092,0.0010523,0.0,0.00013813
2025-03-12 03:00:00+00:00,2621.195,17.92389858,0.91855861,0.91714003,0.00106879,0.0,0.00012596
2025-03-12 04:00:00+00:00,2754.34,17.98404396,0.91403817,0.91218488,0.00153323,0.0,0.00011174
2025-03-12 05:00:00+00:00,2976.185,40.86081146,0.89552057,0.86284238,0.00137982,0.00140983,0.00026368
2025-03-12 06:00:00+00:00,3256.315,77.34574744,0.86735175,0.78139739,0.00461529,0.00617551,0.00054587
2025-03-12 07:00:00+00:00,3319.845,89.09106538,0.85544047,0.76016039,0.00343016,0.00564984,0.00054474
2025-03-12 08:00:00+00:00,3254.67,77.6546724,0.86278148,0.78882511,0.00111621,0.00278404,0.00045235
2025-03-12 09:00:00+00:00,3271.275,68.91275631,0.86602339,0.80411198,0.00107199,0.0024819,0.00045278
2025-03-12 10:00:00+00:00,3220.78,64.06706212,0.87412863,0.81814543,0.00141423,0.0023131,0.00040995
2025-03-12 11:00:00+00:00,3193.81,66.4885975,0.86741163,0.80873267,0.00150507,0.00239799,0.0004465
2025-03-12 12:00:00+00:00,3117.58,88.44899858,0.85272109,0.75990006,0.00143934,0.00814024,0.00062483
2025-03-12 13:00:00+00:00,3055.405,80.32240509,0.85141199,0.77481343,0.00092763,0.00384569,0.00057971
2025-03-12 14:00:00+00:00,3077.115,106.71590775,0.82712357,0.70652859,0.00357958,0.01052684,0.00076758
2025-03-12 15:00:00+00:00,3041.82,98.8135613,0.81986724,0.70561287,0.00594716,0.01036724,0.00074607
2025-03-12 16:00:00+00:00,3168.58,126.56779126,0.75538789,0.60334079,0.01497329,0.01367353,0.00092228
2025-03-12 17:00:00+00:00,3148.91,120.27186679,0.75211176,0.60336909,0.01917944,0.0133889,0.00089842
2025-03-12 18:00:00+00:00,3153.31,102.71219215,0.76579718,0.64534755,0.01325495,0.01032531,0.0007435
2025-03-12 19:00:00+00:00,3060.865,55.11913818,0.82953112,0.77930611,0.00367992,0.00262736,0.00037456
2025-03-12 20:00:00+00:00,2903.82,66.99320519,0.87316198,0.80674175,0.00210138,0.00321458,0.00048175
2025-03-12 21:00:00+00:00,2762.485,44.64236747,0.88790305,0.85224231,0.00135645,0.00123724,0.00028331
2025-03-12 22:00:00+00:00,2716.88,21.69119309,0.90152664,0.89588522,0.00159108,0.00015524,0.00014501
2025-03-12 23:00:00+00:00,2598.225,18.88699071,0.9041653,0.90187524,0.00189978,0.0,0.00013064
2025-03-13 00:00:00+00:00,2665.39,18.89295606,0.90803751,0.90582717,0.00178486,0.0,0.00015735
2025-03-13 01:00:00+00:00,2638.035,18.80488289,0.90749724,0.90542356,0.0016828,0.0,0.00014435
2025-03-13 02:00:00+00:00,2667.21,18.78692249,0.90987415,0.90761926,0.00186718,0.0,0.00014581
2025-03-13 03:00:00+00:00,2676.825,18.67213162,0.9101358,0.90780746,0.00197568,0.0,0.00014075
2025-03-13 04:00:00+00:00,2797.705,21.48187444,0.91089295,0.90316803,0.00236474,0.00136624,0.00014001
2025-03-13 05:00:00+00:00,3017.32,20.50046867,0.90047127,0.89455286,0.00201284,0.00093122,0.00011521
2025-03-13 06:00:00+00:00,3210.005,24.3697822,0.8868147,0.87568956,0.00237,0.00137805,0.00014805
2025-03-13 07:00:00+00:00,3255.555,78.34040348,0.85446049,0.76084183,0.00738183,0.01012191,0.00060683
2025-03-13 08:00:00+00:00,3197.12,88.18819038,0.84673441,0.74359848,0.00399614,0.01231468,0.00068649
2025-03-13 09:00:00+00:00,3133.98,107.95915591,0.83301855,0.71221273,0.00192947,0.01277918,0.0008905
2025-03-13 10:00:00+00:00,3114.0,76.07586612,0.85550181,0.78177969,0.00137795,0.00480946,0.00063725
2025-03-13 11:00:00+00:00,3032.675,71.57121067,0.85934295,0.78286363,0.00184869,0.00896028,0.00056764
2025-03-13 12:00:00+00:00,3044.745,53.01244044,0.87282917,0.81737205,0.00261063,0.00848223,0.00043814
2025-03-13 13:00:00+00:00,2962.37,69.61564975,0.8636286,0.78711316,0.00236562,0.00942952,0.0005849
2025-03-13 14:00:00+00:00,3016.835,69.31190754,0.86195746,0.7891277,0.00222214,0.00709668,0.00057905
2025-03-13 15:00:00+00:00,3077.635,83.66203312,0.85521456,0.76537122,0.00270359,0.00635028,0.00059049
2025-03-13 16:00:00+00:00,3226.215,74.45367574,0.86553951,0.78676338,0.00426754,0.00421226,0.00051806
2025-03-13 17:00:00+00:00,3256.74,40.95392807,0.88988588,0.85772949,0.00201828,0.00114777,0.00025103
2025-03-13 18:00:00+00:00,3226.43,18.46736295,0.90731012,0.90552554,0.00118997,7.19e-05,0.00012528
2025-03-13 19:00:00+00:00,3128.725,18.12490804,0.90737237,0.90565381,0.00139914,0.0,0.0001154
2025-03-13 20:00:00+00:00,3085.57,17.98047963,0.90926685,0.90753119,0.00131907,0.0,0.00015271
2025-03-13 21:00:00+00:00,2952.97,18.89007838,0.9103898,0.90652853,0.00122093,0.00016145,0.00016997
2025-03-13 22:00:00+00:00,2865.595,17.69293098,0.91181975,0.91001284,0.00135766,0.0,0.00017244
2025-03-13 23:00:00+00:00,2755.89,30.89921154,0.89952861,0.87148783,0.00023956,0.00237135,2.774e-05
2025-03-14 00:00:00+00:00,2673.94,37.41985643,0.89971147,0.85972923,0.00045197,0.00333866,6.475e-05
2025-03-14 01:00:00+00:00,2713.73,31.86995277,0.90438398,0.87409737,0.00055039,0.00291889,8.271e-05
2025-03-14 02:00:00+00:00,2738.535,30.65297388,0.90484456,0.87710474,0.00062158,0.00264243,8.343e-05
2025-03-14 03:00:00+00:00,2788.885,39.56284131,0.89288227,0.85774842,0.00041006,0.00241934,0.00018488
2025-03-14 04:00:00+00:00,2890.86,62.84174524,0.87186773,0.81245514,0.00067035,0.00275889,0.00037621
2025-03-14 05:00:00+00:00,3111.645,85.03179032,0.85431767,0.76443008,0.00079861,0.00441386,0.00050024
2025-03-14 06:00:00+00:00,3266.665,117.29051356,0.82805226,0.67688061,0.01373898,0.01416084,0.00087396
2025-03-14 07:00:00+00:00,3327.235,85.0611038,0.84940663,0.73641933,0.01309355,0.01288449,0.00055006
2025-03-14 08:00:00+00:00,3369.03,28.84736327,0.8860961,0.86644851,0.00252324,0.00216607,8.015e-05
2025-03-14 09:00:00+00:00,3320.805,19.74780882,0.89768396,0.89649217,0.00098745,0.0,5.271e-05
2025-03-14 10:00:00+00:00,3319.48,20.30115387,0.90342845,0.90208259,0.00105486,0.0,9.229e-05
2025-03-14 11:00:00+00:00,3272.85,20.37858769,0.90443719,0.90297186,0.00108836,0.0,7.984e-05
2025-03-14 12:00:00+00:00,3251.27,19.8806397,0.90582084,0.90493839,0.00058356,0.0,8.032e-05
2025-03-14 13:00:00+00:00,3190.835,19.57506689,0.90481913,0.90319907,0.00122225,0.0,0.00012297
2025-03-14 14:00:00+00:00,3146.99,19.01335175,0.90564743,0.90344385,0.00124405,0.00033495,0.00016489
2025-03-14 15:00:00+00:00,3087.63,18.14508018,0.90177341,0.90024583,0.00115979,0.0,0.00012394
2025-03-14 16:00:00+00:00,3196.085,19.80529249,0.89608777,0.89163291,0.00108948,0.00014063,0.00010824
2025-03-14 17:00:00+00:00,3259.0,37.47255018,0.88281724,0.85346843,0.00242815,0.00119675,0.00027369
2025-03-14 18:00:00+00:00,3190.705,41.98338584,0.88853645,0.85135173,0.00232382,0.00354937,0.00042495
2025-03-14 19:00:00+00:00,3052.21,25.36042973,0.89743948,0.88201861,0.0010678,0.00402416,0.00031457
2025-03-14 20:00:00+00:00,2923.96,18.02692287,0.90563487,0.89983524,0.0008496,0.00375682,0.00024963
2025-03-14 21:00:00+00:00,2876.76,18.3322453,0.91068784,0.90328625,0.00120599,0.00474942,0.00027221
2025-03-14 22:00:00+00:00,2911.215,18.48245824,0.91698684,0.90846817,0.00168695,0.00546177,0.00030185
2025-03-14 23:00:00+00:00,2847.615,17.09405843,0.9254275,0.92066364,0.00095971,0.0028076,0.00029359
2025-03-15 00:00:00+00:00,2853.195,16.73133522,0.92521397,0.92142062,0.00058113,0.00225967,0.00029967
2025-03-15 01:00:00+00:00,2882.065,16.32787569,0.92716158,0.92441953,0.0004848,0.00138858,0.00030055
2025-03-15 02:00:00+00:00,2904.485,15.99474111,0.93106626,0.92897816,0.0004069,0.00087758,0.00029822
2025-03-15 03:00:00+00:00,2983.455,16.41502387,0.9327563,0.92885605,0.00034695,0.00253296,0.00029226
2025-03-15 04:00:00+00:00,3102.89,16.46773052,0.93129245,0.92676553,0.00038082,0.00312811,0.00027209
2025-03-15 05:00:00+00:00,3128.435,16.21078719,0.92977367,0.92571353,0.00031962,0.00281304,0.00024319
2025-03-15 06:00:00+00:00,3137.23,16.83872044,0.92882851,0.92437375,0.00027122,0.00317679,0.00023264
2025-03-15 07:00:00+00:00,2926.14,17.86909915,0.92219331,0.91752097,9.951e-05,0.00367538,0.00014771
2025-03-15 08:00:00+00:00,2798.21,19.70936055,0.92435543,0.91953754,8.11e-05,0.00318762,0.00012295
2025-03-15 09:00:00+00:00,2581.065,20.26211147,0.92875929,0.9252783,5.784e-05,0.00252581,9.56e-05
2025-03-15 10:00:00+00:00,2525.375,22.85370413,0.93174171,0.92557322,2.734e-05,0.00320088,6.109e-05
2025-03-15 11:00:00+00:00,2468.54,21.03590497,0.93880936,0.93568233,4.28e-06,0.00215626,3.753e-05
2025-03-15 12:00:00+00:00,2345.505,20.10997496,0.94137827,0.93899024,7.91e-06,0.00190601,3.362e-05
2025-03-15 13:00:00+00:00,2306.01,19.02820965,0.94425515,0.94162948,5.59e-06,0.00213009,3.682e-05
2025-03-15 14:00:00+00:00,2273.605,17.4002339,0.94772856,0.94509332,4.061e-05,0.00206752,6.786e-05
2025-03-15 15:00:00+00:00,2361.64,16.02000704,0.95198162,0.94917255,6.135e-05,0.0021899,8.662e-05
2025-03-15 16:00:00+00:00,2735.455,14.9631307,0.95402666,0.95216241,0.00010822,0.00132575,0.00011069
