datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-08-04 11:00:00+00:00,9410.88,33.75652733,0.98503312,0.99252002,0.91171546,0.90926984,1e-08,0.07331624,0.00025583
2025-08-04 12:00:00+00:00,9350.91625,33.59523878,0.98387506,0.99991286,0.91077837,0.90831715,4e-08,0.07309117,0.00028974
2025-08-04 13:00:00+00:00,9294.99375,33.44968703,0.98266671,1.01040525,0.90897242,0.9064909,1e-08,0.07369326,0.00022356
2025-08-04 14:00:00+00:00,9238.84875,33.71699628,0.98097628,1.03442423,0.90567571,0.90314404,4e-08,0.07529716,0.00017437
2025-08-04 15:00:00+00:00,9028.2775,33.65422967,0.98169691,1.05431642,0.90658704,0.90399895,4.85e-06,0.07510671,0.00027021
2025-08-04 16:00:00+00:00,8908.015,33.88803605,0.98208863,1.06713503,0.90562336,0.90300532,6.08e-06,0.07646527,0.00030544
2025-08-04 17:00:00+00:00,8665.355,33.81351153,0.98068341,1.08021622,0.90270538,0.90006453,5.42e-06,0.077978,0.00028111
2025-08-04 18:00:00+00:00,8497.9875,33.87768665,0.98093642,1.11107848,0.90033302,0.89761942,1.006e-05,0.08060305,0.00030283
2025-08-04 19:00:00+00:00,8529.055,33.5717378,0.98055569,1.10924991,0.898929,0.89623271,1.34e-06,0.08162662,0.00030388
2025-08-04 20:00:00+00:00,8228.37,34.13799055,0.97801061,1.26956917,0.89421506,0.89114674,4e-08,0.08379554,0.00026445
2025-08-04 21:00:00+00:00,8045.59,33.30425198,0.98006416,1.12073805,0.89586864,0.89315504,0.0,0.08419552,0.00020305
2025-08-04 22:00:00+00:00,7585.19375,32.69941426,0.98129557,0.75177417,0.89423379,0.89241687,0.0,0.08706178,9.877e-05
2025-08-04 23:00:00+00:00,7489.12875,32.60111195,0.98097101,0.74537869,0.89444627,0.89264437,0.0,0.08652475,0.00010122
2025-08-05 00:00:00+00:00,7437.63125,32.45128748,0.98087607,0.74624561,0.89488837,0.89308349,0.0,0.0859877,0.00010863
2025-08-05 01:00:00+00:00,7405.15,33.05264137,0.98034486,0.76943698,0.8923211,0.89046547,0.0,0.08802376,0.00011774
2025-08-05 02:00:00+00:00,7381.09875,32.58271482,0.9806729,0.75139407,0.89478683,0.89296971,0.0,0.08588607,0.00011385
2025-08-05 03:00:00+00:00,7953.91875,32.3931032,0.9813705,0.73150403,0.89753206,0.8957576,0.0,0.08383844,0.00010842
2025-08-05 04:00:00+00:00,8547.23,32.65078432,0.98322261,0.71670074,0.90215302,0.90040553,0.0,0.08106959,0.00016784
2025-08-05 05:00:00+00:00,8948.08,32.97453035,0.98329305,0.73375494,0.90515467,0.90335964,0.0,0.07813838,0.00023933
2025-08-05 06:00:00+00:00,9124.9575,34.10619276,0.98321254,0.72828457,0.90371554,0.90193517,1.55e-06,0.07848664,0.00015765
2025-08-05 07:00:00+00:00,9198.06375,33.68006329,0.98392645,0.71607192,0.90476214,0.90301112,0.0,0.07916431,0.00014407
2025-08-05 08:00:00+00:00,9277.87375,34.29988275,0.98185142,0.70547583,0.89977999,0.89806448,1e-08,0.08205791,6.684e-05
2025-08-05 09:00:00+00:00,9386.5625,35.18218471,0.98077407,0.72320803,0.89717052,0.89541734,5.6e-07,0.08359541,8.864e-05
2025-08-05 10:00:00+00:00,9397.8975,34.54964773,0.98083969,0.66997428,0.8987858,0.89715963,5.3e-07,0.08204929,1.022e-05
2025-08-05 11:00:00+00:00,9202.66375,34.47448792,0.9820147,0.65207081,0.89832505,0.89674188,0.0,0.08368965,0.0
2025-08-05 12:00:00+00:00,9187.35375,34.22324659,0.98215891,0.64433028,0.89870727,0.89714223,0.0,0.08345164,0.0
2025-08-05 13:00:00+00:00,9134.05375,34.67098881,0.9813156,0.67735396,0.89654697,0.89491007,2e-08,0.08476659,1.51e-06
2025-08-05 14:00:00+00:00,8968.35,34.21001901,0.98135174,0.68201266,0.89623892,0.89459164,1.1e-07,0.0851114,5.752e-05
2025-08-05 15:00:00+00:00,8890.435,33.93654215,0.98206766,0.69772918,0.89659087,0.89490071,2e-08,0.08547083,0.00015899
2025-08-05 16:00:00+00:00,8874.2325,33.78310673,0.98262663,0.72112198,0.89750459,0.89575537,0.0,0.08512204,0.00024367
2025-08-05 17:00:00+00:00,8767.815,33.99945222,0.98462682,0.73833985,0.8992493,0.89745484,0.0,0.08537751,0.00029596
2025-08-05 18:00:00+00:00,8500.05875,34.38374209,0.98503044,0.76049379,0.89740272,0.89555821,0.0,0.08762772,0.00030263
2025-08-05 19:00:00+00:00,8567.94875,34.09366677,0.98526685,0.75399397,0.89817159,0.89634128,0.0,0.08709527,0.00028632
2025-08-05 20:00:00+00:00,8303.92625,33.71809161,0.98391482,0.71344333,0.89480761,0.89308222,0.0,0.08910721,9.728e-05
2025-08-05 21:00:00+00:00,7935.76625,34.40911067,0.98173913,0.71756396,0.8880128,0.88629062,0.0,0.09372633,3.58e-06
2025-08-05 22:00:00+00:00,7616.95125,35.13283649,0.98139209,0.73678392,0.88455114,0.88278972,0.0,0.09684095,0.0
2025-08-05 23:00:00+00:00,7476.88125,35.70734345,0.97914771,0.75663596,0.88180797,0.8800047,0.0,0.09733974,2.17e-05
2025-08-06 00:00:00+00:00,7422.64,35.91199087,0.97923591,0.76450242,0.88010758,0.87828908,0.0,0.09912834,5.6e-07
2025-08-06 01:00:00+00:00,7375.51,35.40675332,0.97795764,0.74986922,0.88001559,0.87823208,0.0,0.09794205,9.8e-07
2025-08-06 02:00:00+00:00,7395.365,34.52359774,0.97837267,0.71219605,0.88443496,0.88273255,0.0,0.09393771,1.32e-06
2025-08-06 03:00:00+00:00,7943.0975,34.77520184,0.98060909,0.71787574,0.88666275,0.88494244,0.0,0.09394634,1.824e-05
2025-08-06 04:00:00+00:00,8362.61125,34.16702818,0.98400947,0.65848349,0.89585835,0.89426401,0.0,0.08815112,2.347e-05
2025-08-06 05:00:00+00:00,8625.1375,33.18008586,0.98549932,0.61688325,0.90422983,0.90272225,0.0,0.08126949,5.783e-05
2025-08-06 06:00:00+00:00,8896.79125,33.87639298,0.98515965,0.63144427,0.90135641,0.89981815,0.0,0.08380323,4.585e-05
2025-08-06 07:00:00+00:00,8933.2375,33.63717609,0.9846203,0.62350178,0.90284649,0.90132507,0.0,0.0817738,4.492e-05
2025-08-06 08:00:00+00:00,9066.36625,34.94524857,0.98484167,0.65341492,0.89931723,0.89772905,0.0,0.08552444,4.844e-05
2025-08-06 09:00:00+00:00,9016.0225,35.1362769,0.98405019,0.66442339,0.8992784,0.89766345,1e-07,0.08477178,4.831e-05
2025-08-06 10:00:00+00:00,9031.11625,34.51731112,0.98588334,0.64682067,0.90406004,0.90247959,0.0,0.0818233,4.96e-05
2025-08-06 11:00:00+00:00,9027.31375,33.87402376,0.98571885,0.6251713,0.90701258,0.90548004,0.0,0.07870628,5.478e-05
2025-08-06 12:00:00+00:00,8973.78875,33.59995176,0.98460298,0.63166913,0.90610023,0.90455333,0.0,0.07850274,8.106e-05
2025-08-06 13:00:00+00:00,8863.9025,34.64201921,0.98273458,0.68495349,0.89650429,0.89484466,0.0,0.08623029,7.533e-05
2025-08-06 14:00:00+00:00,8952.86875,33.37644323,0.98350019,0.64736605,0.89960144,0.89802747,0.0,0.08389875,5.886e-05
2025-08-06 15:00:00+00:00,8890.16125,32.22883191,0.98393378,0.62079463,0.90268844,0.90117389,0.0,0.08124534,3.744e-05
2025-08-06 16:00:00+00:00,8902.165,32.0170451,0.9819907,0.61772556,0.9018052,0.90029961,0.0,0.0801855,4.84e-05
2025-08-06 17:00:00+00:00,8796.80625,32.27420063,0.98169337,0.65286525,0.89816573,0.89658091,0.0,0.08352764,4.989e-05
2025-08-06 18:00:00+00:00,8540.38,30.57331578,0.98294648,0.61599494,0.90578214,0.90427415,0.0,0.07716434,6.871e-05
2025-08-06 19:00:00+00:00,8630.2625,30.46479988,0.98343513,0.61411493,0.90661781,0.90511304,0.0,0.07681732,6.061e-05
2025-08-06 20:00:00+00:00,8325.78,30.82122045,0.98349972,0.61200713,0.90438142,0.90288551,0.0,0.0791183,1e-08
2025-08-06 21:00:00+00:00,7953.59,32.23430914,0.98315575,0.67096263,0.89704847,0.89542175,0.0,0.08610728,4.12e-06
2025-08-06 22:00:00+00:00,7719.4775,32.59847522,0.9826688,0.67951186,0.89632562,0.8946795,0.0,0.08634318,1.225e-05
2025-08-06 23:00:00+00:00,7575.33375,33.85496199,0.98040941,0.72780596,0.88869904,0.88695093,0.0,0.09171038,7.54e-06
2025-08-07 00:00:00+00:00,7525.6775,34.1359989,0.98107496,0.73941695,0.88755851,0.88578479,0.0,0.09351645,5.24e-06
2025-08-07 01:00:00+00:00,7461.92125,34.62382724,0.98104113,0.7545664,0.8858843,0.88407766,0.0,0.09515682,1.399e-05
2025-08-07 02:00:00+00:00,7520.57,34.62597995,0.98228859,0.75881891,0.88633824,0.88452049,0.0,0.09595035,2.405e-05
2025-08-07 03:00:00+00:00,8022.555,34.24970551,0.98349448,0.71304172,0.89092187,0.88920494,0.0,0.09257261,2.295e-05
2025-08-07 04:00:00+00:00,8515.31875,33.98155194,0.98551114,0.66142014,0.89879165,0.89718495,0.0,0.08671949,1.543e-05
2025-08-07 05:00:00+00:00,8752.16125,34.45354685,0.98719133,0.63989424,0.90195231,0.90039243,0.0,0.08523902,6.06e-06
2025-08-07 06:00:00+00:00,8890.1775,35.38249566,0.98591973,0.65195635,0.89955744,0.89797238,0.0,0.08550125,6.564e-05
2025-08-07 07:00:00+00:00,9041.56,35.03636484,0.98718092,0.64860048,0.90150634,0.89992603,0.0,0.08567458,6.213e-05
2025-08-07 08:00:00+00:00,8982.04375,34.15433934,0.98773948,0.6278149,0.90647166,0.90493356,0.0,0.08126782,6.295e-05
2025-08-07 09:00:00+00:00,9017.99625,33.48331339,0.98753032,0.60029401,0.91038463,0.90890761,0.0,0.07714569,4.655e-05
2025-08-07 10:00:00+00:00,8936.8025,34.45624536,0.98720113,0.64307857,0.90558991,0.90401595,0.0,0.08161121,6.22e-05
2025-08-07 11:00:00+00:00,8879.1225,34.56191546,0.98743776,0.66149914,0.90472879,0.90311129,0.0,0.08270896,6.199e-05
2025-08-07 12:00:00+00:00,8871.8825,32.90870506,0.98880764,0.60137351,0.91267305,0.91118966,0.0,0.07613459,5.421e-05
2025-08-07 13:00:00+00:00,8916.0975,33.01423405,0.98859457,0.60974327,0.91045425,0.90895386,0.0,0.07814032,5.44e-05
2025-08-07 14:00:00+00:00,8949.68125,33.26151713,0.98629754,0.63478888,0.90507566,0.90352287,0.0,0.08122188,5.497e-05
2025-08-07 15:00:00+00:00,8959.91125,33.13639725,0.98672157,0.63684125,0.90680389,0.9052431,0.0,0.07991768,6.552e-05
2025-08-07 16:00:00+00:00,9053.45875,33.34218264,0.9856874,0.63944765,0.90613198,0.90456597,0.0,0.07955542,9.649e-05
2025-08-07 17:00:00+00:00,8808.22,33.30521186,0.98470476,0.64579679,0.90597359,0.90439231,0.0,0.07873117,7.528e-05
2025-08-07 18:00:00+00:00,8567.4325,33.19014836,0.98372889,0.66170695,0.90381135,0.90219498,0.0,0.07991754,6.989e-05
2025-08-07 19:00:00+00:00,8690.935,32.63644844,0.98351092,0.65265442,0.90494789,0.90335162,0.0,0.07856303,7.38e-05
2025-08-07 20:00:00+00:00,8504.7075,32.3586159,0.98309408,0.67646548,0.90377011,0.90211776,0.0,0.07932397,0.00010068
2025-08-07 21:00:00+00:00,8141.71125,32.76010661,0.98143468,0.70776909,0.89932159,0.89760129,0.0,0.08211309,0.00010119
2025-08-07 22:00:00+00:00,7805.25625,32.92030049,0.9815169,0.71919723,0.89702564,0.89528202,0.0,0.08449126,5.61e-05
2025-08-07 23:00:00+00:00,7695.31625,33.76536115,0.98136697,0.72625958,0.8953158,0.89355842,0.0,0.08605117,5.111e-05
2025-08-08 00:00:00+00:00,7649.805,33.82239608,0.9813247,0.71927544,0.89509821,0.89335815,0.0,0.08622649,2.312e-05
2025-08-08 01:00:00+00:00,7695.7325,33.69959332,0.98142221,0.71727667,0.89648904,0.89475112,0.0,0.08493317,1.943e-05
2025-08-08 02:00:00+00:00,7795.475,33.48668819,0.98031729,0.7159137,0.89663272,0.89489783,0.0,0.08368457,2.142e-05
2025-08-08 03:00:00+00:00,8387.57625,32.62491735,0.9810651,0.6687054,0.90263557,0.90100422,0.0,0.07842953,2.368e-05
2025-08-08 04:00:00+00:00,8787.0025,33.5973149,0.98096225,0.64612883,0.90167874,0.90010414,0.0,0.07928351,1.422e-05
2025-08-08 05:00:00+00:00,8768.05375,35.86171085,0.98037222,0.66263942,0.89717168,0.89556492,0.0,0.08320054,1.422e-05
2025-08-08 06:00:00+00:00,8772.5825,37.17874226,0.97968327,0.66898052,0.89516019,0.89354169,0.0,0.08452308,8.51e-06
2025-08-08 07:00:00+00:00,8924.35,37.37967188,0.98011069,0.65898732,0.89610572,0.89450971,0.0,0.08278703,4.5e-06
2025-08-08 08:00:00+00:00,8981.8425,36.39287247,0.98005473,0.66429052,0.89765692,0.89604528,0.0,0.08239781,1.09e-06
2025-08-08 09:00:00+00:00,8999.765,36.01611017,0.97912626,0.66072157,0.8980241,0.89642047,0.0,0.08110216,9e-08
2025-08-08 10:00:00+00:00,8907.81875,36.16879775,0.97913462,0.67415519,0.89793656,0.89630049,0.0,0.08119806,1.72e-06
2025-08-08 11:00:00+00:00,8746.3275,35.65618456,0.98199029,0.68124927,0.902421,0.90075945,0.0,0.07956928,2.27e-06
2025-08-08 12:00:00+00:00,8732.64625,34.89086513,0.98177807,0.67381725,0.90454159,0.9028943,0.0,0.07723649,1.3e-07
2025-08-08 13:00:00+00:00,8760.73875,34.45899622,0.98138362,0.6748101,0.90510172,0.90345098,0.0,0.0762819,1.4e-07
2025-08-08 14:00:00+00:00,8665.41375,34.30137634,0.98168442,0.66447347,0.90571518,0.90408863,0.0,0.07596924,1.1e-07
2025-08-08 15:00:00+00:00,8542.20125,34.63494443,0.98057213,0.66700184,0.90356911,0.90194024,0.0,0.07700302,1.1e-07
2025-08-08 16:00:00+00:00,8400.36625,34.61454358,0.98150863,0.6873412,0.90270838,0.90103144,0.0,0.07880024,2.2e-06
2025-08-08 17:00:00+00:00,8317.28,34.3496985,0.98213417,0.68516423,0.9034111,0.90173787,2.9e-07,0.07872307,2.175e-05
2025-08-08 18:00:00+00:00,8195.7825,34.43302658,0.98198215,0.68492016,0.89956319,0.89789798,0.0,0.08241896,2.435e-05
2025-08-08 19:00:00+00:00,8333.19,34.23347833,0.98144807,0.67698658,0.8978349,0.89619214,0.0,0.08361317,2.368e-05
2025-08-08 20:00:00+00:00,8328.405,33.33662595,0.98205506,0.67481828,0.89948063,0.89784013,0.0,0.08257443,1.883e-05
