datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-07-23 05:00:00+00:00,1448.284425,68.65894417,0.93094712,0.82434206,7.153e-05,0.0588968,0.00014573
2025-07-23 06:00:00+00:00,1579.711815,84.5385277,0.92800712,0.76186286,0.00053946,0.11548134,0.00016548
2025-07-23 07:00:00+00:00,1678.7946675,87.28252959,0.92991791,0.75530589,0.00023601,0.12539043,0.00013632
2025-07-23 08:00:00+00:00,1751.3935,82.14634447,0.92320397,0.78945979,0.00015386,0.08296923,0.00013614
2025-07-23 09:00:00+00:00,1784.1241975,65.99518913,0.92751069,0.83907632,0.00016165,0.05319337,0.00010891
2025-07-23 10:00:00+00:00,1858.4164725,69.19755991,0.92791415,0.83606771,9.507e-05,0.05414338,7.417e-05
2025-07-23 11:00:00+00:00,1883.6405475,71.56146111,0.9310018,0.8373239,8.316e-05,0.05200841,9.285e-05
2025-07-23 12:00:00+00:00,1847.0413475,63.40173923,0.93445727,0.85412489,4.02e-06,0.04803209,2.514e-05
2025-07-23 13:00:00+00:00,1781.922535,72.36835493,0.9327756,0.8370501,1.412e-05,0.05047939,7.157e-05
2025-07-23 14:00:00+00:00,1770.2523975,74.52419453,0.93162395,0.82961104,5.871e-05,0.05837376,0.0001081
2025-07-23 15:00:00+00:00,1800.17441,78.91698867,0.92665194,0.81667722,0.00123199,0.06095808,0.00027563
2025-07-23 16:00:00+00:00,1740.0759125,87.50861738,0.91446446,0.78280492,0.00370904,0.06813517,0.00035468
2025-07-23 17:00:00+00:00,1643.207745,93.02441289,0.90908008,0.76038289,0.0058396,0.07433748,0.0003798
2025-07-23 18:00:00+00:00,1571.21073,109.80338451,0.89202642,0.70645607,0.01251391,0.08312444,0.00042968
2025-07-23 19:00:00+00:00,1518.316725,101.60509518,0.90167943,0.73101253,0.00940395,0.0802842,0.0004058
2025-07-23 20:00:00+00:00,1448.705845,88.52877592,0.91281085,0.76609082,0.00575696,0.07498361,0.0003454
2025-07-23 21:00:00+00:00,1352.9148175,90.7127812,0.91334661,0.76328155,0.00341876,0.07871368,0.00028225
2025-07-23 22:00:00+00:00,1328.868905,89.2370025,0.9172985,0.7704102,0.00381057,0.07136053,0.00021138
2025-07-23 23:00:00+00:00,1286.8385225,94.57601368,0.91790804,0.76452758,0.00351767,0.06869949,0.0002483
2025-07-24 00:00:00+00:00,1275.1430425,107.00906452,0.91452021,0.74008757,0.00360906,0.07082442,0.00035557
2025-07-24 01:00:00+00:00,1230.1220625,106.84157782,0.91139292,0.73721513,0.00368307,0.07270416,0.00033071
2025-07-24 02:00:00+00:00,1206.315725,115.03848775,0.9101142,0.72240845,0.00344785,0.07427949,0.00033646
2025-07-24 03:00:00+00:00,1220.95692,101.27711178,0.90769163,0.74530268,0.00262084,0.07486003,0.00029812
2025-07-24 04:00:00+00:00,1344.42861,103.31427306,0.91497156,0.72366301,0.00155736,0.11669555,0.00023322
2025-07-24 05:00:00+00:00,1506.343,114.80510152,0.91927898,0.68316071,0.00230445,0.15842908,0.00019689
2025-07-24 06:00:00+00:00,1646.49682,109.30368858,0.92536041,0.69379065,0.00199291,0.16564114,0.00014387
2025-07-24 07:00:00+00:00,1721.5375525,106.20364562,0.92019348,0.71430484,0.00216719,0.13992136,0.00017191
2025-07-24 08:00:00+00:00,1766.472035,90.03744296,0.91587893,0.78748261,0.00207406,0.06837131,0.00014453
2025-07-24 09:00:00+00:00,1826.933625,89.29493153,0.91949683,0.7888391,0.00124995,0.07824836,0.00010641
2025-07-24 10:00:00+00:00,1791.3855625,86.10064968,0.91878094,0.79815103,0.00076014,0.07034597,0.00010029
2025-07-24 11:00:00+00:00,1802.875005,79.68024389,0.91789501,0.81987594,0.00098115,0.04981776,9.201e-05
2025-07-24 12:00:00+00:00,1823.50813,78.27597186,0.92309393,0.82318164,0.00083224,0.05358053,5.787e-05
2025-07-24 13:00:00+00:00,1817.18956,75.02684198,0.92843848,0.83405012,0.00063828,0.04945933,3.954e-05
2025-07-24 14:00:00+00:00,1753.6372575,76.03332155,0.92836185,0.83064133,0.00083026,0.05124108,3.367e-05
2025-07-24 15:00:00+00:00,1754.2256675,84.26797569,0.9206844,0.80433835,0.00072383,0.0589861,3.381e-05
2025-07-24 16:00:00+00:00,1749.1006325,105.75548974,0.89996237,0.73993986,0.00547368,0.07040543,0.00020268
2025-07-24 17:00:00+00:00,1670.139675,87.59495424,0.9217052,0.78437313,0.00303999,0.06707033,0.00017071
2025-07-24 18:00:00+00:00,1576.080965,97.45932645,0.91454534,0.75390662,0.00398498,0.07663248,0.0002089
2025-07-24 19:00:00+00:00,1494.56409,90.38535381,0.91643185,0.76722875,0.00302586,0.07340819,0.00031344
2025-07-24 20:00:00+00:00,1454.929075,90.9531203,0.91944709,0.76621089,0.00447289,0.07137173,0.00026581
2025-07-24 21:00:00+00:00,1371.36958,87.68400855,0.91882239,0.77429139,0.00265737,0.06991927,0.00021987
2025-07-24 22:00:00+00:00,1322.8711575,84.64528231,0.92480593,0.78401606,0.00302653,0.06750112,0.00011202
2025-07-24 23:00:00+00:00,1284.993115,90.86382732,0.9230303,0.77289711,0.00403121,0.06524416,0.00023634
2025-07-25 00:00:00+00:00,1296.6897975,92.48514656,0.91943324,0.76565657,0.00403114,0.06816197,0.00033124
2025-07-25 01:00:00+00:00,1249.6692375,93.09256098,0.9192296,0.76454979,0.00350941,0.0681289,0.00032032
2025-07-25 02:00:00+00:00,1210.9647,90.22395322,0.91955271,0.76974128,0.00377825,0.0681289,0.00032157
2025-07-25 03:00:00+00:00,1223.6312775,92.26289382,0.91672777,0.76471791,0.00397182,0.06953834,0.00031786
2025-07-25 04:00:00+00:00,1330.0002325,88.58222698,0.91993709,0.7793096,0.00296231,0.06520843,0.00029228
2025-07-25 05:00:00+00:00,1447.8887375,94.60108397,0.92622759,0.77416583,0.00340985,0.06710957,0.00024493
2025-07-25 06:00:00+00:00,1633.91842,87.17012182,0.92563501,0.77892769,0.00195636,0.08979632,0.00014937
2025-07-25 07:00:00+00:00,1755.31111875,78.41326225,0.92811145,0.79635177,0.0031509,0.07942003,0.00015292
2025-07-25 08:00:00+00:00,1808.57249275,84.30921027,0.91533791,0.77476334,0.00270897,0.08216004,0.00013393
2025-07-25 09:00:00+00:00,1875.332585,93.35425792,0.91401429,0.77063972,0.00187414,0.08140315,0.00011468
2025-07-25 10:00:00+00:00,1790.1595325,86.61364812,0.91704851,0.7819212,0.00081421,0.08351113,0.00011321
2025-07-25 11:00:00+00:00,1781.308915,86.88656127,0.9173665,0.78169482,0.0006808,0.08380381,0.00011232
2025-07-25 12:00:00+00:00,1747.1208625,85.47307409,0.9234473,0.78882167,5.31e-05,0.08474953,6.57e-05
2025-07-25 13:00:00+00:00,1773.89219,78.15421102,0.9221103,0.81666903,6.823e-05,0.05574627,7.975e-05
2025-07-25 14:00:00+00:00,1776.400795,75.71414046,0.92578224,0.82107555,0.00046866,0.05489217,8.636e-05
2025-07-25 15:00:00+00:00,1761.7128525,76.08706722,0.93502961,0.80252709,0.00146777,0.0858545,0.00010337
2025-07-25 16:00:00+00:00,1721.19365,76.78787422,0.93502686,0.80442548,0.00232277,0.07627418,0.00015915
2025-07-25 17:00:00+00:00,1649.31335,72.70319955,0.93421638,0.82141375,0.00254592,0.05567847,0.00018357
2025-07-25 18:00:00+00:00,1552.6098275,72.73046947,0.93219479,0.81758125,0.00207556,0.05807254,0.00023411
2025-07-25 19:00:00+00:00,1503.7364975,70.68868681,0.9339663,0.8204075,0.0026132,0.05810329,0.0002082
2025-07-25 20:00:00+00:00,1429.62706,72.85854076,0.92935229,0.81384297,0.00142125,0.06073524,0.00012244
2025-07-25 21:00:00+00:00,1339.8422625,69.00483397,0.93158314,0.82134894,0.00132984,0.05913322,9.634e-05
2025-07-25 22:00:00+00:00,1288.8787575,75.63506882,0.92899474,0.80540179,0.00157607,0.0623995,3.705e-05
2025-07-25 23:00:00+00:00,1254.426425,70.62117673,0.92946796,0.81457521,0.00101796,0.06251887,2.585e-05
2025-07-26 00:00:00+00:00,1226.1516775,73.94521802,0.93053209,0.81078122,0.00068269,0.06124215,4.035e-05
2025-07-26 01:00:00+00:00,1200.446595,80.65097299,0.92893283,0.79743537,0.0003515,0.06266689,1.284e-05
2025-07-26 02:00:00+00:00,1178.8960225,70.09103215,0.92681764,0.81361792,1.779e-05,0.06372268,1.636e-05
2025-07-26 03:00:00+00:00,1139.1098925,75.85026253,0.92464453,0.80036831,0.00101184,0.06515183,9.459e-05
2025-07-26 04:00:00+00:00,1149.95481,71.3966442,0.92339378,0.80981613,0.00086332,0.06321019,7.654e-05
2025-07-26 05:00:00+00:00,1233.1840275,71.73614496,0.92449515,0.81669583,0.00111404,0.05827798,7.719e-05
2025-07-26 06:00:00+00:00,1349.675865,71.46602776,0.92396702,0.82254565,0.00015176,0.05608931,4.515e-05
2025-07-26 07:00:00+00:00,1460.2951975,74.50085425,0.92408752,0.82123521,0.00040117,0.05446713,4.918e-05
2025-07-26 08:00:00+00:00,1530.92627,82.67022242,0.92128493,0.80957911,7.095e-05,0.05651099,3.799e-05
2025-07-26 09:00:00+00:00,1590.0573475,75.24613236,0.92693748,0.82958783,7.132e-05,0.05142488,3.9e-05
2025-07-26 10:00:00+00:00,1593.6726025,80.66229477,0.92487282,0.822934,0.0,0.05228701,2.959e-05
2025-07-26 11:00:00+00:00,1623.50539,75.67254992,0.92717528,0.83407948,0.0,0.05006574,3.485e-05
2025-07-26 12:00:00+00:00,1575.4592775,75.21641376,0.92652022,0.83248096,0.0,0.05035762,3.787e-05
2025-07-26 13:00:00+00:00,1540.4338975,70.83585215,0.93096827,0.84129989,0.0,0.04863117,3.076e-05
2025-07-26 14:00:00+00:00,1587.5628225,69.59228969,0.92933557,0.83786593,4.577e-05,0.04981445,3.248e-05
2025-07-26 15:00:00+00:00,1606.4735475,71.24388371,0.93046429,0.83188942,0.00088894,0.04945987,6.095e-05
2025-07-26 16:00:00+00:00,1570.516555,77.44203989,0.92690491,0.81207011,0.00142552,0.05465926,8.018e-05
2025-07-26 17:00:00+00:00,1528.595775,76.10413213,0.92561414,0.80650517,0.00208058,0.0625816,0.00013323
2025-07-26 18:00:00+00:00,1454.0948825,82.38132205,0.92133933,0.78801623,0.00170235,0.06963411,0.00013833
2025-07-26 19:00:00+00:00,1418.6503825,89.72297135,0.90501177,0.75747729,0.00450158,0.07439113,0.00017084
2025-07-26 20:00:00+00:00,1367.12436,86.4867024,0.90359483,0.76482116,0.00123856,0.07445147,0.00011579
2025-07-26 21:00:00+00:00,1301.030945,85.32906973,0.90478034,0.76962005,4.354e-05,0.0737892,8.644e-05
2025-07-26 22:00:00+00:00,1261.6483575,83.28940852,0.90521542,0.77290934,0.0,0.0739521,3.289e-05
2025-07-26 23:00:00+00:00,1217.7417675,87.39782085,0.90110165,0.76126843,0.0,0.0771094,2.476e-05
2025-07-27 00:00:00+00:00,1188.1772075,96.02054019,0.9010483,0.74791419,0.0,0.07546214,5.622e-05
2025-07-27 01:00:00+00:00,1173.3306,94.49589995,0.89728357,0.74582657,0.0,0.07757735,6.855e-05
2025-07-27 02:00:00+00:00,1154.314745,92.39476814,0.89835578,0.75182829,0.0,0.07621556,8.327e-05
2025-07-27 03:00:00+00:00,1126.0613125,92.10777544,0.89868698,0.7518369,0.00029076,0.07584631,8.013e-05
2025-07-27 04:00:00+00:00,1163.928145,89.68232673,0.89654722,0.75936716,0.0,0.0741453,9.828e-05
2025-07-27 05:00:00+00:00,1276.395195,91.27041733,0.89634216,0.7643289,0.0,0.06992468,8.837e-05
2025-07-27 06:00:00+00:00,1382.101285,80.90482476,0.90578005,0.79260235,0.0,0.06290674,5.363e-05
2025-07-27 07:00:00+00:00,1461.21545825,84.07234852,0.90294643,0.7879047,0.0,0.06463718,2.504e-05
2025-07-27 08:00:00+00:00,1548.994875,83.6440207,0.90169659,0.79010933,0.00029811,0.06291256,0.00014825
2025-07-27 09:00:00+00:00,1597.53128,87.21804408,0.90101768,0.78572244,0.00030255,0.06524811,0.00019846
2025-07-27 10:00:00+00:00,1631.4984375,87.48629873,0.90200959,0.78794249,0.00013125,0.06466516,0.0001997
2025-07-27 11:00:00+00:00,1713.0736775,84.54380194,0.90655759,0.79609793,9.76e-06,0.0606051,8.276e-05
2025-07-27 12:00:00+00:00,1724.5766375,90.24348446,0.90430392,0.7814783,0.00011814,0.06808699,0.00025453
2025-07-27 13:00:00+00:00,1681.7041325,95.19183701,0.89640088,0.76095312,0.00020945,0.07717374,0.00039723
2025-07-27 14:00:00+00:00,1634.4063025,83.54866409,0.91011931,0.79390392,6.899e-05,0.06417269,0.00013476
2025-07-27 15:00:00+00:00,1640.0441225,78.12795115,0.91637948,0.80385322,0.00088624,0.06336154,0.00013572
2025-07-27 16:00:00+00:00,1658.941715,73.82704267,0.91473305,0.80230933,0.00152603,0.0639031,0.00019588
2025-07-27 17:00:00+00:00,1565.76495,69.77396354,0.91749321,0.80408849,0.00226326,0.06952197,0.00024724
2025-07-27 18:00:00+00:00,1497.18746,72.86139671,0.91416129,0.79116018,0.00260252,0.07394643,0.00029294
2025-07-27 19:00:00+00:00,1442.09073,74.43262513,0.9139171,0.78331219,0.0030439,0.07703744,0.00031878
2025-07-27 20:00:00+00:00,1384.757605,73.81646081,0.913292,0.78226152,0.00336522,0.07725186,0.00031159
2025-07-27 21:00:00+00:00,1298.85096,71.2791258,0.9144932,0.78952644,0.00316126,0.07278625,0.00029444
2025-07-27 22:00:00+00:00,1260.1291675,68.48899429,0.91538034,0.79596106,0.0029711,0.07048637,0.00025545
2025-07-27 23:00:00+00:00,1212.1019275,68.0587575,0.91194149,0.79494401,0.0013891,0.07163449,0.00018807
2025-07-28 00:00:00+00:00,1192.4017125,65.58704382,0.91516628,0.80217293,0.00140773,0.06930022,9.828e-05
2025-07-28 01:00:00+00:00,1181.614345,66.84128968,0.91718627,0.80172529,0.00126251,0.06854597,0.00010114
2025-07-28 02:00:00+00:00,1164.898765,63.82150384,0.91908275,0.80964963,0.0005409,0.06740349,0.00010447
2025-07-28 03:00:00+00:00,1174.2267625,62.8782374,0.91683469,0.8104885,0.00063175,0.06603681,0.0001076
2025-07-28 04:00:00+00:00,1285.18706,60.7289292,0.92007975,0.82172695,0.00059753,0.0615167,1.444e-05
2025-07-28 05:00:00+00:00,1445.967525,61.09154144,0.92483327,0.83143025,0.00128728,0.0571292,5.621e-05
2025-07-28 06:00:00+00:00,1629.4198525,59.69892111,0.92945135,0.8455376,0.00145328,0.05297432,6.234e-05
2025-07-28 07:00:00+00:00,1716.2144825,61.5005113,0.92616201,0.84763637,0.00061108,0.04784659,4.661e-05
2025-07-28 08:00:00+00:00,1746.0800775,70.61636701,0.92710858,0.83746442,0.00047883,0.04564344,4.45e-05
2025-07-28 09:00:00+00:00,1801.5794725,64.15388938,0.92383401,0.84820871,0.00015543,0.04496877,1.9e-05
2025-07-28 10:00:00+00:00,1810.489095,62.64787086,0.92661592,0.85429391,0.00011707,0.04450671,2.061e-05
2025-07-28 11:00:00+00:00,1775.091665,63.03264294,0.92840055,0.85467043,1.186e-05,0.04523822,6.16e-06
2025-07-28 12:00:00+00:00,1767.24448,64.06291091,0.92908497,0.85311048,0.0,0.04435624,9.35e-06
2025-07-28 13:00:00+00:00,1745.06069,59.33821515,0.93172983,0.86014689,2.01e-06,0.0426511,6.74e-06
2025-07-28 14:00:00+00:00,1780.814295,56.82159118,0.93525271,0.86536976,1.723e-05,0.04213101,1.521e-05
2025-07-28 15:00:00+00:00,1792.8356975,56.20960396,0.93764252,0.86357036,9.98e-06,0.04485203,5.25e-06
2025-07-28 16:00:00+00:00,1720.40823,54.55935885,0.93742408,0.86041888,2.508e-05,0.04668177,2.048e-05
2025-07-28 17:00:00+00:00,1632.8982775,50.09954791,0.9419448,0.86710883,5.218e-05,0.04592723,3.361e-05
2025-07-28 18:00:00+00:00,1555.9822,51.27158828,0.93992373,0.85894332,3.471e-05,0.04984183,2.406e-05
2025-07-28 19:00:00+00:00,1493.021735,49.64939907,0.93938151,0.86054727,0.0,0.04888473,8.93e-06
2025-07-28 20:00:00+00:00,1481.0105175,51.24998905,0.93690734,0.85495987,0.0,0.04997777,1.33e-06
2025-07-28 21:00:00+00:00,1401.163695,51.69546318,0.93317931,0.84983559,0.0,0.05126066,4.33e-06
2025-07-28 22:00:00+00:00,1356.9257775,53.35063674,0.93447172,0.84669407,0.0,0.05311978,6.5e-06
2025-07-28 23:00:00+00:00,1374.740165,52.99228029,0.9377888,0.84973284,0.0,0.05321003,3.65e-06
2025-07-29 00:00:00+00:00,1383.783925,53.75528136,0.93691129,0.84826603,2.47e-06,0.05323055,2.42e-05
2025-07-29 01:00:00+00:00,1349.3988425,52.62898369,0.93828651,0.85102751,5e-07,0.05315235,1.556e-05
2025-07-29 02:00:00+00:00,1298.7921525,52.35188133,0.93917024,0.85174315,0.0,0.05376301,1.27e-06
2025-07-29 03:00:00+00:00,1275.3589725,51.97529014,0.93842628,0.85156205,0.0,0.05363233,3.22e-06
2025-07-29 04:00:00+00:00,1351.527515,50.66497088,0.94086699,0.85920135,0.0,0.05025492,1.631e-05
2025-07-29 05:00:00+00:00,1555.9035575,49.65258837,0.94469741,0.86986249,0.0,0.04607295,9.04e-06
2025-07-29 06:00:00+00:00,1695.832245,51.18918729,0.94479227,0.8735727,0.0,0.04347254,3.6e-07
2025-07-29 07:00:00+00:00,1769.55945,54.79265603,0.94258179,0.87128413,0.0,0.04185845,0.0
2025-07-29 08:00:00+00:00,1845.94125,57.62364413,0.94303516,0.86922839,0.0,0.04216236,0.0
2025-07-29 09:00:00+00:00,1854.240305,59.29769429,0.9439899,0.86859695,0.0,0.04215057,0.0
2025-07-29 10:00:00+00:00,1877.956055,60.49659576,0.94396663,0.86836299,0.0,0.04259931,1e-08
2025-07-29 11:00:00+00:00,1906.355175,64.27017365,0.94245022,0.86073824,0.0,0.04584973,0.0
2025-07-29 12:00:00+00:00,1859.3351275,70.16600052,0.93433426,0.84572811,0.00010098,0.05036787,4.88e-05
2025-07-29 13:00:00+00:00,1833.4684725,60.67408138,0.94352006,0.86693251,1.493e-05,0.04421448,8.31e-06
2025-07-29 14:00:00+00:00,1837.372905,54.12499797,0.9459605,0.87829945,0.0,0.04024792,2.2e-07
2025-07-29 15:00:00+00:00,1809.5692225,52.53728128,0.9472469,0.87765601,0.0,0.04138809,1.75e-06
2025-07-29 16:00:00+00:00,1782.2221925,54.49136106,0.94276819,0.86445361,0.0,0.04592183,3.98e-06
2025-07-29 17:00:00+00:00,1670.0690675,63.72498798,0.93548138,0.83500245,0.0,0.05507711,2.02e-06
2025-07-29 18:00:00+00:00,1634.2814725,55.83708255,0.94032014,0.84945815,0.0,0.05421162,4.53e-06
2025-07-29 19:00:00+00:00,1541.834085,54.8662793,0.94002865,0.84988076,0.0,0.0541975,7.81e-06
2025-07-29 20:00:00+00:00,1473.6024975,58.61067294,0.93717183,0.83934424,0.0,0.05750679,2.84e-05
2025-07-29 21:00:00+00:00,1354.791385,61.84449098,0.93352363,0.82865774,0.0,0.06085523,1.1e-06
2025-07-29 22:00:00+00:00,1311.4111575,59.09925636,0.93277677,0.83625412,0.0,0.05581814,1.95e-06
2025-07-29 23:00:00+00:00,1314.30943,58.747026,0.93263965,0.83766148,0.0,0.05445261,2.47e-06
2025-07-30 00:00:00+00:00,1237.2794,59.81761065,0.9318341,0.83362547,0.0,0.05695154,1.9e-06
2025-07-30 01:00:00+00:00,1223.75914,59.23904281,0.93072037,0.83279719,0.0,0.0574692,1.87e-05
2025-07-30 02:00:00+00:00,1260.38069,58.68881186,0.93262305,0.83592347,0.0,0.05672593,2.35e-06
2025-07-30 03:00:00+00:00,1283.75028,57.64611921,0.93453577,0.84180165,0.0,0.0537071,1.23e-06
2025-07-30 04:00:00+00:00,1369.5916125,57.26304976,0.93630488,0.84664336,0.0,0.05197303,1.24e-06
2025-07-30 05:00:00+00:00,1511.457525,55.69269944,0.93838689,0.85472382,0.0,0.04820113,1.28e-06
2025-07-30 06:00:00+00:00,1670.5334925,56.11627157,0.9370105,0.85751818,0.0,0.04548668,9.18e-06
2025-07-30 07:00:00+00:00,1790.9202225,57.43292847,0.93785762,0.86117623,0.0,0.04395906,1.002e-05
2025-07-30 08:00:00+00:00,1863.8183675,58.71568565,0.93823097,0.86253896,0.0,0.04311752,7.72e-06
2025-07-30 09:00:00+00:00,1876.4908725,59.52792052,0.93767538,0.86183937,0.0,0.04281277,2.14e-06
2025-07-30 10:00:00+00:00,1911.3174925,61.56818151,0.93607734,0.85886384,0.0,0.04289035,6.48e-06
2025-07-30 11:00:00+00:00,1858.667445,67.39049413,0.93548351,0.84945034,0.0,0.04437851,5.38e-06
2025-07-30 12:00:00+00:00,1805.49081,77.57850895,0.91745631,0.80999701,1.079e-05,0.05704657,0.00010147
2025-07-30 13:00:00+00:00,1801.6049325,63.81747203,0.93868958,0.85266069,0.0,0.04539371,3.05e-06
2025-07-30 14:00:00+00:00,1761.3975425,53.12257666,0.94807103,0.87814039,0.0,0.03972291,5.91e-06
2025-07-30 15:00:00+00:00,1762.814975,64.4844031,0.94619589,0.85333419,0.0,0.04331751,9.07e-06
2025-07-30 16:00:00+00:00,1753.506035,51.49128532,0.94999089,0.87408891,1.137e-05,0.04714118,1.092e-05
2025-07-30 17:00:00+00:00,1632.50501,52.1539609,0.94905924,0.86995498,7.021e-05,0.04758815,2.776e-05
2025-07-30 18:00:00+00:00,1574.8056775,47.3754059,0.95229249,0.8790527,0.0,0.04431968,9.22e-06
2025-07-30 19:00:00+00:00,1506.6838725,46.08855461,0.95192158,0.8807509,0.0,0.04369106,8.12e-06
2025-07-30 20:00:00+00:00,1469.7763575,50.82144017,0.94660026,0.86641636,0.0,0.04807714,1.64e-06
2025-07-30 21:00:00+00:00,1430.115085,60.70322879,0.93623971,0.84107244,0.0,0.05283606,1.56e-06
2025-07-30 22:00:00+00:00,1448.767705,60.81358729,0.9392423,0.84513429,0.0,0.04981889,2.749e-05
2025-07-30 23:00:00+00:00,1437.1870225,59.23983945,0.93871745,0.84700401,0.0,0.05024981,7.761e-05
2025-07-31 00:00:00+00:00,1356.384345,60.07209513,0.9367062,0.84382975,0.0,0.05095793,8.377e-05
2025-07-31 01:00:00+00:00,1258.2983375,62.33148011,0.93361961,0.83654912,0.0,0.05338801,9.163e-05
2025-07-31 02:00:00+00:00,1227.8418975,65.72128387,0.92976194,0.82754085,0.0,0.05579556,8.447e-05
2025-07-31 03:00:00+00:00,1229.9497625,72.64382284,0.92559076,0.81054943,0.0,0.06088383,6.716e-05
2025-07-31 04:00:00+00:00,1379.75441,72.17631018,0.92618577,0.81218988,0.00070823,0.06259798,6.266e-05
2025-07-31 05:00:00+00:00,1539.3960825,74.49046055,0.92242748,0.81003301,0.00039601,0.06192455,3.983e-05
2025-07-31 06:00:00+00:00,1671.6270875,80.69802824,0.91907428,0.80069351,0.00079399,0.06262943,2.921e-05
2025-07-31 07:00:00+00:00,1777.124005,83.98053427,0.91793844,0.80185981,0.00033162,0.06002524,3.567e-05
2025-07-31 08:00:00+00:00,1879.976015,81.11914491,0.91952224,0.81455209,0.00036223,0.05487056,3.283e-05
2025-07-31 09:00:00+00:00,1897.5080725,82.44022183,0.92204852,0.81894611,6.981e-05,0.0527854,2.492e-05
2025-07-31 10:00:00+00:00,1886.7734875,82.06985336,0.92211253,0.82198132,8.21e-05,0.0500559,4.021e-05
2025-07-31 11:00:00+00:00,1879.27518,86.25837419,0.91776907,0.80834338,5.38e-05,0.05560684,4.11e-05
2025-07-31 12:00:00+00:00,1848.0267775,79.74974289,0.91480195,0.81068869,1.16e-05,0.05614317,1.997e-05
2025-07-31 13:00:00+00:00,1803.848485,79.63226302,0.91116675,0.80529873,2.699e-05,0.05837029,2.04e-05
2025-07-31 14:00:00+00:00,1841.44039,80.38823537,0.91410281,0.80617045,0.00034013,0.06023472,3.438e-05
2025-07-31 15:00:00+00:00,1837.8610275,83.10160914,0.9108868,0.79250016,0.00126107,0.06513326,9.539e-05
2025-07-31 16:00:00+00:00,1780.7839875,79.82409032,0.91474857,0.79501897,0.00128837,0.06823546,5.605e-05
2025-07-31 17:00:00+00:00,1672.0410725,96.76230595,0.88932268,0.72063707,0.01359247,0.07844757,0.00028725
2025-07-31 18:00:00+00:00,1578.880035,102.79180139,0.88310888,0.68742887,0.0243986,0.08471715,0.00040466
2025-07-31 19:00:00+00:00,1541.427295,109.0616963,0.87593944,0.66306277,0.0299584,0.08735279,0.00044871
2025-07-31 20:00:00+00:00,1470.36836,106.15192013,0.87982571,0.68407022,0.01825124,0.08709058,0.00039931
