datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-10-12 15:00:00+00:00,1042.7066155,19.94232794,0.99258366,1.64026858,0.98550704,0.98113813,0.0,0.00705582,0.0007997
2025-10-12 16:00:00+00:00,1165.712776,17.15004598,0.99631662,0.90128837,0.99631662,0.99388968,0.0,0.0,0.00041981
2025-10-12 17:00:00+00:00,1268.566202,19.0207182,0.99369916,1.36419053,0.98894287,0.98529664,0.0,0.00474222,0.00065507
2025-10-12 18:00:00+00:00,1157.4985905,19.30986723,0.99359525,1.49041206,0.98883402,0.98485086,0.0,0.00474717,0.00070122
2025-10-12 19:00:00+00:00,1134.32490225,19.08418892,0.99483268,1.41813021,0.99251932,0.98871521,0.0,0.00230667,0.00065471
2025-10-12 20:00:00+00:00,1156.02922375,19.0925359,0.99371645,1.10244218,0.98829779,0.98535308,0.0,0.00540271,0.00051799
2025-10-12 21:00:00+00:00,1075.60718725,18.58030642,0.99411647,0.77098993,0.98964151,0.98757934,0.0,0.00446152,0.00037349
2025-10-12 22:00:00+00:00,1079.3980045,18.12022719,0.99405104,0.58150704,0.98880481,0.98725076,0.0,0.00523112,0.00036133
2025-10-12 23:00:00+00:00,999.569931,18.18008753,0.99394775,0.56531624,0.98838388,0.98687374,0.0,0.00554773,0.00036064
2025-10-13 00:00:00+00:00,940.10353,18.7458176,0.9937562,0.82065971,0.98819799,0.98600617,0.0,0.00554203,0.00051499
2025-10-13 01:00:00+00:00,1050.610275,18.54885797,0.99364271,0.78773596,0.98799521,0.98589176,0.0,0.0056368,0.00048194
2025-10-13 02:00:00+00:00,1085.148753,18.83400604,0.99352675,0.92835458,0.98818997,0.98571053,0.0,0.00533678,0.00058284
2025-10-13 03:00:00+00:00,1109.42928975,17.95402635,0.99606888,1.160567,0.99603353,0.9929093,0.0,3.536e-05,0.00073866
2025-10-13 04:00:00+00:00,1259.2450605,18.54149902,0.99768549,0.0,0.99768549,0.99768549,0.0,0.0,0.0
2025-10-13 05:00:00+00:00,1472.26790375,18.53436424,0.99796053,0.0,0.99796053,0.99796053,0.0,0.0,0.0
2025-10-13 06:00:00+00:00,1336.30035775,18.93434868,0.99780602,0.0,0.99780602,0.99780602,0.0,0.0,0.0
2025-10-13 07:00:00+00:00,1143.08981775,19.95262158,0.99749723,0.0,0.99749723,0.99749723,0.0,0.0,0.0
2025-10-13 08:00:00+00:00,1433.79103825,20.71464588,0.99714183,0.0,0.99714183,0.99714183,0.0,0.0,0.0
2025-10-13 09:00:00+00:00,1177.50950925,21.67964656,0.99680912,0.0,0.99680912,0.99680912,0.0,0.0,0.0
2025-10-13 10:00:00+00:00,971.60058525,22.00756502,0.99674745,0.0,0.99674745,0.99674745,0.0,0.0,0.0
2025-10-13 11:00:00+00:00,1066.404651,22.33240504,0.99668102,0.0,0.99668102,0.99668102,0.0,0.0,0.0
2025-10-13 12:00:00+00:00,1098.6423855,22.60807074,0.99683679,0.0,0.99683679,0.99683679,0.0,0.0,0.0
2025-10-13 13:00:00+00:00,905.4294845,22.84740675,0.99705489,0.0,0.99705489,0.99705489,0.0,0.0,0.0
2025-10-13 14:00:00+00:00,1238.06099675,22.94212896,0.99748675,0.0,0.99748675,0.99748675,0.0,0.0,0.0
2025-10-13 15:00:00+00:00,1111.4360155,22.88642374,0.99754733,0.0,0.99754733,0.99754733,0.0,0.0,0.0
2025-10-13 16:00:00+00:00,1322.1066935,22.69047664,0.99770634,0.0,0.99770634,0.99770634,0.0,0.0,0.0
2025-10-13 17:00:00+00:00,1246.54415275,22.9404573,0.99776505,0.0,0.99776505,0.99776505,0.0,0.0,0.0
2025-10-13 18:00:00+00:00,1066.081685,23.28836538,0.99759942,0.0,0.99759942,0.99759942,0.0,0.0,0.0
2025-10-13 19:00:00+00:00,1009.35775725,23.25731115,0.99739611,0.0,0.99739611,0.99739611,0.0,0.0,0.0
2025-10-13 20:00:00+00:00,1040.6600925,23.31950931,0.99740073,0.0,0.99740073,0.99740073,0.0,0.0,0.0
2025-10-13 21:00:00+00:00,987.67180575,23.45501921,0.99732069,0.0,0.99732069,0.99732069,0.0,0.0,0.0
2025-10-13 22:00:00+00:00,1093.69239025,23.60169796,0.99679711,0.0,0.99679711,0.99679711,0.0,0.0,0.0
2025-10-13 23:00:00+00:00,995.1020235,23.69828967,0.9967692,0.0,0.9967692,0.9967692,0.0,0.0,0.0
2025-10-14 00:00:00+00:00,982.7040245,23.76046028,0.99677905,0.0,0.99677905,0.99677905,0.0,0.0,0.0
2025-10-14 01:00:00+00:00,986.79134375,23.75225995,0.99677927,0.0,0.99677927,0.99677927,0.0,0.0,0.0
2025-10-14 02:00:00+00:00,1074.89024575,23.72032874,0.99676277,0.0,0.99676277,0.99676277,0.0,0.0,0.0
2025-10-14 03:00:00+00:00,1155.777059,23.67428288,0.99673988,0.0,0.99673988,0.99673988,0.0,0.0,0.0
2025-10-14 04:00:00+00:00,1306.53293725,23.64930883,0.9967717,0.0,0.9967717,0.9967717,0.0,0.0,0.0
2025-10-14 05:00:00+00:00,1413.33575125,23.65857435,0.99675831,0.0,0.99675831,0.99675831,0.0,0.0,0.0
2025-10-14 06:00:00+00:00,1365.98670725,23.64943239,0.9967287,0.0,0.9967287,0.9967287,0.0,0.0,0.0
2025-10-14 07:00:00+00:00,1380.026161,23.58806345,0.9963584,0.0,0.9963584,0.9963584,0.0,0.0,0.0
2025-10-14 08:00:00+00:00,1285.80602775,23.61142119,0.99609531,0.0,0.99609531,0.99609531,0.0,0.0,0.0
2025-10-14 09:00:00+00:00,1222.3689395,23.65616467,0.99604756,0.0,0.99604756,0.99604756,0.0,0.0,0.0
2025-10-14 10:00:00+00:00,1213.40219425,23.68150631,0.99614978,0.0,0.99614978,0.99614978,0.0,0.0,0.0
2025-10-14 11:00:00+00:00,1234.28482375,23.63134096,0.99641622,0.0,0.99641622,0.99641622,0.0,0.0,0.0
2025-10-14 12:00:00+00:00,1222.68396975,23.49863547,0.9965512,0.0,0.9965512,0.9965512,0.0,0.0,0.0
2025-10-14 13:00:00+00:00,1168.94165875,23.14347448,0.99677163,0.0,0.99677163,0.99677163,0.0,0.0,0.0
2025-10-14 14:00:00+00:00,1360.26387925,22.55477871,0.99724815,0.0,0.99724815,0.99724815,0.0,0.0,0.0
2025-10-14 15:00:00+00:00,1397.35224775,21.91033955,0.99737589,0.0,0.99737589,0.99737589,0.0,0.0,0.0
2025-10-14 16:00:00+00:00,1319.8970545,21.21575335,0.99736519,0.0,0.99736519,0.99736519,0.0,0.0,0.0
2025-10-14 17:00:00+00:00,1517.32631875,20.65264025,0.99738364,0.0,0.99738364,0.99738364,0.0,0.0,0.0
2025-10-14 18:00:00+00:00,1628.76586075,20.47295303,0.99747916,0.0,0.99747916,0.99747916,0.0,0.0,0.0
2025-10-14 19:00:00+00:00,1632.45748375,20.32042967,0.99738644,0.0,0.99738644,0.99738644,0.0,0.0,0.0
2025-10-14 20:00:00+00:00,1643.16673725,19.60433634,0.99736696,0.0,0.99736696,0.99736696,0.0,0.0,0.0
2025-10-14 21:00:00+00:00,1467.5647535,19.7279093,0.99714498,0.0,0.99714498,0.99714498,0.0,0.0,0.0
2025-10-14 22:00:00+00:00,1520.9568225,19.24168099,0.99689286,0.0,0.99689286,0.99689286,0.0,0.0,0.0
2025-10-14 23:00:00+00:00,1420.02701175,19.05311529,0.99682631,0.0,0.99682631,0.99682631,0.0,0.0,0.0
2025-10-15 00:00:00+00:00,1319.60088475,18.63098551,0.99661911,0.0,0.99661911,0.99661911,0.0,0.0,0.0
2025-10-15 01:00:00+00:00,1267.28195525,18.39627007,0.9967158,0.0,0.9967158,0.9967158,0.0,0.0,0.0
2025-10-15 02:00:00+00:00,1698.43907925,17.92894276,0.99740372,0.0,0.99740372,0.99740372,0.0,0.0,0.0
2025-10-15 03:00:00+00:00,1433.1101945,18.5124818,0.99736144,0.0,0.99736144,0.99736144,0.0,0.0,0.0
2025-10-15 04:00:00+00:00,1299.63854275,18.64330987,0.99738028,0.0,0.99738028,0.99738028,0.0,0.0,0.0
2025-10-15 05:00:00+00:00,1369.4790235,18.51494433,0.99736011,0.0,0.99736011,0.99736011,0.0,0.0,0.0
2025-10-15 06:00:00+00:00,1546.08376875,18.34740053,0.99747,0.0,0.99747,0.99747,0.0,0.0,0.0
2025-10-15 07:00:00+00:00,1485.667064,18.53287339,0.99730811,0.0,0.99730811,0.99730811,0.0,0.0,0.0
2025-10-15 08:00:00+00:00,1546.051924,18.77830311,0.99707135,0.0,0.99707135,0.99707135,0.0,0.0,0.0
2025-10-15 09:00:00+00:00,1628.94031575,18.77385441,0.99697136,0.0,0.99697136,0.99697136,0.0,0.0,0.0
2025-10-15 10:00:00+00:00,1442.77142875,18.77108331,0.9969179,0.0,0.9969179,0.9969179,0.0,0.0,0.0
2025-10-15 11:00:00+00:00,1225.1984075,18.32004966,0.9965535,0.00882104,0.9965535,0.99652974,0.0,0.0,5.51e-06
2025-10-15 12:00:00+00:00,1288.25502325,17.9628375,0.99683685,0.0,0.99683685,0.99683685,0.0,0.0,0.0
2025-10-15 13:00:00+00:00,1569.9173175,18.03538887,0.9973489,0.0,0.9973489,0.9973489,0.0,0.0,0.0
2025-10-15 14:00:00+00:00,1527.9579625,17.53535344,0.99736162,0.0,0.99736162,0.99736162,0.0,0.0,0.0
2025-10-15 15:00:00+00:00,1733.99816825,17.09930146,0.99740377,0.0,0.99740377,0.99740377,0.0,0.0,0.0
2025-10-15 16:00:00+00:00,1558.8974845,17.13754058,0.99722506,0.0,0.99722506,0.99722506,0.0,0.0,0.0
2025-10-15 17:00:00+00:00,1235.8345205,17.40777284,0.99665866,0.0,0.99665866,0.99665866,0.0,0.0,0.0
2025-10-15 18:00:00+00:00,990.60951325,17.21689216,0.99610908,0.15706659,0.99610908,0.99568623,0.0,0.0,0.00010453
2025-10-15 19:00:00+00:00,1309.01987575,17.55781363,0.99569894,0.90304051,0.99569894,0.99326879,0.0,0.0,0.00061139
2025-10-15 20:00:00+00:00,1114.0109975,18.15924253,0.9947828,1.21617948,0.9947828,0.99151298,0.0,0.0,0.00079856
2025-10-15 21:00:00+00:00,1155.044546,19.15038544,0.9940286,1.53087696,0.99350611,0.98939547,0.0,0.00052145,0.00101223
2025-10-15 22:00:00+00:00,1139.5736585,18.94882263,0.99340101,1.39690131,0.99060688,0.98686693,0.0,0.00278853,0.00094924
2025-10-15 23:00:00+00:00,966.681809,19.83769073,0.99230932,1.50881516,0.98711784,0.98309249,0.0,0.00518104,0.00102136
2025-10-16 00:00:00+00:00,1134.2253815,19.99741871,0.99192283,1.42708379,0.98584989,0.98204748,0.0,0.00606062,0.00097588
2025-10-16 01:00:00+00:00,1098.53122525,20.1086072,0.99163342,1.45001538,0.98470141,0.9808424,0.0,0.00692303,0.00094943
2025-10-16 02:00:00+00:00,1085.62148075,19.91177354,0.99162687,1.37928364,0.98455859,0.98089343,0.0,0.00706829,0.00092254
2025-10-16 03:00:00+00:00,1037.934336,19.77828115,0.99226779,1.51883121,0.98675768,0.9827189,0.0,0.00551011,0.00100107
2025-10-16 04:00:00+00:00,1072.16204175,18.48751993,0.99393517,1.13420192,0.99117536,0.98814259,0.0,0.00274471,0.00074527
2025-10-16 05:00:00+00:00,1196.62562975,17.35218962,0.9959504,0.58687245,0.9959504,0.99437068,0.0,0.0,0.00038993
2025-10-16 06:00:00+00:00,1269.162145,17.31686204,0.99618569,0.53753338,0.99618569,0.99473844,0.0,0.0,0.00036185
2025-10-16 07:00:00+00:00,1182.197414,17.63124668,0.99595397,0.55435402,0.99595397,0.99446178,0.0,0.0,0.00036229
2025-10-16 08:00:00+00:00,1331.04158275,17.22726007,0.99595064,0.44254896,0.99595064,0.9947594,0.0,0.0,0.00029512
2025-10-16 09:00:00+00:00,1329.4073665,17.28245453,0.9953903,0.74702011,0.9953903,0.99338063,0.0,0.0,0.00049408
2025-10-16 10:00:00+00:00,1389.0833035,17.12402623,0.99531753,0.69476854,0.99531753,0.99344857,0.0,0.0,0.00044983
2025-10-16 11:00:00+00:00,1444.38746675,16.99904453,0.995667,0.6600487,0.995667,0.99389081,0.0,0.0,0.00042043
2025-10-16 12:00:00+00:00,1324.2024555,17.21706894,0.99578731,0.65857544,0.99578731,0.99401487,0.0,0.0,0.00041217
2025-10-16 13:00:00+00:00,1398.441528,17.29723153,0.9961251,0.63263639,0.9961251,0.9944219,0.0,0.0,0.00041738
2025-10-16 14:00:00+00:00,1341.83401975,18.0315521,0.99614648,0.81254889,0.99614648,0.99395886,0.0,0.0,0.00053296
2025-10-16 15:00:00+00:00,1470.5275125,17.77313831,0.99686994,0.0,0.99686994,0.99686994,0.0,0.0,0.0
2025-10-16 16:00:00+00:00,1510.539817,17.83514094,0.99719852,0.0,0.99719852,0.99719852,0.0,0.0,0.0
2025-10-16 17:00:00+00:00,1490.967169,17.9622641,0.99723302,0.0,0.99723302,0.99723302,0.0,0.0,0.0
2025-10-16 18:00:00+00:00,1393.54342,17.74570094,0.99681429,0.0,0.99681429,0.99681429,0.0,0.0,0.0
2025-10-16 19:00:00+00:00,1430.6162705,17.72822043,0.99671528,0.0,0.99671528,0.99671528,0.0,0.0,0.0
2025-10-16 20:00:00+00:00,1224.27072525,18.79030486,0.99612105,0.52698031,0.99612105,0.9947023,0.0,0.0,0.00033129
2025-10-16 21:00:00+00:00,1206.913292,19.42506368,0.9957394,1.02642321,0.9957394,0.9929771,0.0,0.0,0.00065437
2025-10-16 22:00:00+00:00,1301.285965,18.5214747,0.99679853,0.0,0.99679853,0.99679853,0.0,0.0,0.0
2025-10-16 23:00:00+00:00,1326.27953175,18.74110888,0.9967054,0.0,0.9967054,0.9967054,0.0,0.0,0.0
2025-10-17 00:00:00+00:00,1328.782273,18.82713844,0.99673124,0.0,0.99673124,0.99673124,0.0,0.0,0.0
2025-10-17 01:00:00+00:00,1338.12822375,18.98162554,0.9966554,0.0,0.9966554,0.9966554,0.0,0.0,0.0
2025-10-17 02:00:00+00:00,1390.9406375,19.0645227,0.99665152,0.0,0.99665152,0.99665152,0.0,0.0,0.0
2025-10-17 03:00:00+00:00,1572.69380125,18.81645011,0.99679169,0.0,0.99679169,0.99679169,0.0,0.0,0.0
2025-10-17 04:00:00+00:00,1441.1572345,19.2807231,0.99689879,0.0,0.99689879,0.99689879,0.0,0.0,0.0
2025-10-17 05:00:00+00:00,1406.50720025,19.74304184,0.99711893,0.0,0.99711893,0.99711893,0.0,0.0,0.0
2025-10-17 06:00:00+00:00,1423.710823,19.90874481,0.99715839,0.0,0.99715839,0.99715839,0.0,0.0,0.0
2025-10-17 07:00:00+00:00,1705.258115,20.26108071,0.99694236,0.0,0.99694236,0.99694236,0.0,0.0,0.0
2025-10-17 08:00:00+00:00,1438.4449045,21.52961883,0.99656196,0.0,0.99656196,0.99656196,0.0,0.0,0.0
2025-10-17 09:00:00+00:00,1241.68774275,22.60996847,0.99639868,0.0,0.99639868,0.99639868,0.0,0.0,0.0
2025-10-17 10:00:00+00:00,1270.34110975,22.7333251,0.99632299,0.0,0.99632299,0.99632299,0.0,0.0,0.0
2025-10-17 11:00:00+00:00,1265.1336435,22.57888728,0.99641987,0.0,0.99641987,0.99641987,0.0,0.0,0.0
2025-10-17 12:00:00+00:00,1144.6846345,22.57158166,0.99642758,0.0,0.99642758,0.99642758,0.0,0.0,0.0
2025-10-17 13:00:00+00:00,1231.98961025,22.36116313,0.99661082,0.0,0.99661082,0.99661082,0.0,0.0,0.0
2025-10-17 14:00:00+00:00,1331.5035275,21.93064135,0.99674625,0.0,0.99674625,0.99674625,0.0,0.0,0.0
2025-10-17 15:00:00+00:00,1239.8619145,21.03020832,0.99681174,0.0,0.99681174,0.99681174,0.0,0.0,0.0
2025-10-17 16:00:00+00:00,1450.47612925,20.17627826,0.99679436,0.0,0.99679436,0.99679436,0.0,0.0,0.0
2025-10-17 17:00:00+00:00,1417.17874975,19.84467582,0.99679144,0.0,0.99679144,0.99679144,0.0,0.0,0.0
2025-10-17 18:00:00+00:00,1722.9950755,19.62084945,0.99686335,0.0,0.99686335,0.99686335,0.0,0.0,0.0
2025-10-17 19:00:00+00:00,1245.84845825,19.21597599,0.9966002,0.0,0.9966002,0.9966002,0.0,0.0,0.0
2025-10-17 20:00:00+00:00,1280.42988,18.87507,0.99675892,0.0,0.99675892,0.99675892,0.0,0.0,0.0
2025-10-17 21:00:00+00:00,1192.24189125,18.76319969,0.99679975,0.0,0.99679975,0.99679975,0.0,0.0,0.0
2025-10-17 22:00:00+00:00,1176.13970725,18.8854741,0.99654386,0.1466928,0.99654386,0.99614876,0.0,0.0,0.00014743
2025-10-17 23:00:00+00:00,1242.912434,18.78686447,0.99657259,0.16978316,0.99657259,0.99611528,0.0,0.0,0.0001711
2025-10-18 00:00:00+00:00,1299.75037375,18.83880637,0.99642197,0.36270836,0.99642197,0.99544519,0.0,0.0,0.00036465
2025-10-18 01:00:00+00:00,1458.6089555,18.76299262,0.99653572,0.21589757,0.99653572,0.99595423,0.0,0.0,0.00023111
2025-10-18 02:00:00+00:00,1361.42388125,18.45910354,0.99657435,0.07473139,0.99657435,0.99637306,0.0,0.0,7.498e-05
2025-10-18 03:00:00+00:00,1188.41591925,18.18933489,0.99642791,0.0886569,0.99642791,0.99618916,0.0,0.0,9.864e-05
2025-10-18 04:00:00+00:00,1298.10824475,18.11685297,0.99661123,0.0,0.99661123,0.99661123,0.0,0.0,0.0
2025-10-18 05:00:00+00:00,1225.044535,17.95003772,0.99655053,0.0,0.99655053,0.99655053,0.0,0.0,0.0
2025-10-18 06:00:00+00:00,1404.40238775,18.00745403,0.99669675,0.0,0.99669675,0.99669675,0.0,0.0,0.0
2025-10-18 07:00:00+00:00,1426.63673675,17.97934125,0.99663429,0.0,0.99663429,0.99663429,0.0,0.0,0.0
2025-10-18 08:00:00+00:00,1368.0296515,18.08807886,0.99640685,0.0,0.99640685,0.99640685,0.0,0.0,0.0
2025-10-18 09:00:00+00:00,1338.66668775,18.19772533,0.99641079,0.0,0.99641079,0.99641079,0.0,0.0,0.0
2025-10-18 10:00:00+00:00,1315.08733275,18.20261975,0.99640992,0.0,0.99640992,0.99640992,0.0,0.0,0.0
2025-10-18 11:00:00+00:00,1406.47681775,17.90486667,0.9965123,0.0,0.9965123,0.9965123,0.0,0.0,0.0
2025-10-18 12:00:00+00:00,1480.47947475,17.75382063,0.99668705,0.0,0.99668705,0.99668705,0.0,0.0,0.0
2025-10-18 13:00:00+00:00,1540.99175025,17.47415234,0.99693281,0.0,0.99693281,0.99693281,0.0,0.0,0.0
2025-10-18 14:00:00+00:00,1338.03569875,17.70512211,0.99689477,0.0,0.99689477,0.99689477,0.0,0.0,0.0
2025-10-18 15:00:00+00:00,1333.69038075,17.90072699,0.99686657,0.0,0.99686657,0.99686657,0.0,0.0,0.0
2025-10-18 16:00:00+00:00,1186.54865675,17.87957266,0.99670356,0.0,0.99670356,0.99670356,0.0,0.0,0.0
2025-10-18 17:00:00+00:00,1388.8084895,17.72536517,0.99677525,0.0,0.99677525,0.99677525,0.0,0.0,0.0
2025-10-18 18:00:00+00:00,1437.0805305,17.66439617,0.99680583,0.0,0.99680583,0.99680583,0.0,0.0,0.0
2025-10-18 19:00:00+00:00,1349.66022,17.7279495,0.99676457,0.0,0.99676457,0.99676457,0.0,0.0,0.0
2025-10-18 20:00:00+00:00,1200.43642525,17.68264147,0.99659681,0.0,0.99659681,0.99659681,0.0,0.0,0.0
2025-10-18 21:00:00+00:00,1258.666334,17.34644645,0.99645562,0.0,0.99645562,0.99645562,0.0,0.0,0.0
2025-10-18 22:00:00+00:00,1398.6016625,16.32749824,0.9942535,0.03652322,0.99013455,0.99003791,1e-07,0.00411039,3.045e-05
2025-10-18 23:00:00+00:00,1373.90402375,16.93344598,0.99214634,0.07756293,0.98332006,0.98311648,0.0,0.0088081,6.422e-05
2025-10-19 00:00:00+00:00,1317.17404475,16.44420888,0.9934165,0.04961725,0.98794723,0.98781633,0.0,0.00545794,4.097e-05
2025-10-19 01:00:00+00:00,1324.813669,16.29526752,0.99381923,0.0391619,0.98942199,0.98931809,0.0,0.00439138,3.366e-05
2025-10-19 02:00:00+00:00,1526.807068,16.60119962,0.99312574,0.06085072,0.98616963,0.98600744,0.0,0.00695611,5.502e-05
2025-10-19 03:00:00+00:00,1412.51683575,16.6298812,0.9928446,0.06460275,0.9857554,0.98558328,0.0,0.00708284,5.838e-05
2025-10-19 04:00:00+00:00,1529.210802,16.43313086,0.99343452,0.05708105,0.98721594,0.98706364,0.0,0.0061745,5.157e-05
2025-10-19 05:00:00+00:00,1528.68670975,16.54547602,0.9931645,0.06350065,0.98609573,0.98592649,0.0,0.00699922,5.729e-05
2025-10-19 06:00:00+00:00,1455.36050175,16.59800332,0.99340626,0.05842137,0.98681257,0.98665676,0.0,0.00652864,5.279e-05
2025-10-19 07:00:00+00:00,1368.2659255,17.51470287,0.9940614,0.04671193,0.98874211,0.98861728,0.0,0.00526749,4.22e-05
2025-10-19 08:00:00+00:00,1567.2242295,16.73234052,0.99599658,0.00831781,0.99507804,0.99505567,0.0,0.00090939,7.52e-06
2025-10-19 09:00:00+00:00,1477.73807475,17.84116498,0.99653549,0.0,0.99653549,0.99653549,0.0,0.0,0.0
2025-10-19 10:00:00+00:00,1377.59385675,17.98169654,0.99644925,0.0,0.99644925,0.99644925,0.0,0.0,0.0
2025-10-19 11:00:00+00:00,1360.22468025,18.14958612,0.99646167,0.0,0.99646167,0.99646167,0.0,0.0,0.0
2025-10-19 12:00:00+00:00,1292.37309625,18.34620979,0.99639156,0.0,0.99639156,0.99639156,0.0,0.0,0.0
2025-10-19 13:00:00+00:00,1090.24418775,18.28059,0.99626885,0.0,0.99626885,0.99626885,0.0,0.0,0.0
2025-10-19 14:00:00+00:00,1182.06499425,18.78041011,0.99657258,0.0,0.99657258,0.99657258,0.0,0.0,0.0
2025-10-19 15:00:00+00:00,1387.94943325,18.17991298,0.99669029,0.0,0.99669029,0.99669029,0.0,0.0,0.0
2025-10-19 16:00:00+00:00,1278.042693,18.76400452,0.9966527,0.0,0.9966527,0.9966527,0.0,0.0,0.0
2025-10-19 17:00:00+00:00,1086.9758765,19.50664038,0.99655502,0.0,0.99655502,0.99655502,0.0,0.0,0.0
2025-10-19 18:00:00+00:00,950.733338,20.08888808,0.99622644,0.0,0.99622644,0.99622644,0.0,0.0,0.0
2025-10-19 19:00:00+00:00,1234.3169475,20.91645403,0.99650536,0.0,0.99650536,0.99650536,0.0,0.0,0.0
2025-10-19 20:00:00+00:00,1258.09492475,21.2961628,0.99634787,0.0,0.99634787,0.99634787,0.0,0.0,0.0
2025-10-19 21:00:00+00:00,1193.21941625,21.93062158,0.9962364,0.0,0.9962364,0.9962364,0.0,0.0,0.0
2025-10-19 22:00:00+00:00,1277.2768885,21.93867494,0.99590779,0.0,0.99590779,0.99590779,0.0,0.0,0.0
2025-10-19 23:00:00+00:00,1250.8250515,22.51788857,0.99569501,0.00709594,0.99569501,0.99567591,0.0,0.0,4.78e-06
2025-10-20 00:00:00+00:00,1276.3875935,22.91805842,0.99599963,0.0,0.99599963,0.99599963,0.0,0.0,0.0
2025-10-20 01:00:00+00:00,1284.018705,23.17865343,0.99618912,0.0,0.99618912,0.99618912,0.0,0.0,0.0
2025-10-20 02:00:00+00:00,1348.153159,23.48034156,0.9965513,0.0,0.9965513,0.9965513,0.0,0.0,0.0
2025-10-20 03:00:00+00:00,1338.90561375,23.55037422,0.99667104,0.0,0.99667104,0.99667104,0.0,0.0,0.0
2025-10-20 04:00:00+00:00,1275.8331115,23.62185355,0.99683325,0.0,0.99683325,0.99683325,0.0,0.0,0.0
2025-10-20 05:00:00+00:00,1222.4401015,23.67793267,0.99683477,0.0,0.99683477,0.99683477,0.0,0.0,0.0
2025-10-20 06:00:00+00:00,1218.69460775,23.68128312,0.99657969,0.0,0.99657969,0.99657969,0.0,0.0,0.0
2025-10-20 07:00:00+00:00,1169.38888825,23.75831156,0.9964476,0.0,0.9964476,0.9964476,0.0,0.0,0.0
2025-10-20 08:00:00+00:00,1255.77653425,23.83403315,0.99620141,0.0,0.99620141,0.99620141,0.0,0.0,0.0
2025-10-20 09:00:00+00:00,1373.7724405,23.83989904,0.99608022,0.0,0.99608022,0.99608022,0.0,0.0,0.0
2025-10-20 10:00:00+00:00,1483.01164575,23.83915007,0.99589409,0.0,0.99589409,0.99589409,0.0,0.0,0.0
2025-10-20 11:00:00+00:00,1564.2460275,23.86219606,0.99595754,0.0,0.99595754,0.99595754,0.0,0.0,0.0
2025-10-20 12:00:00+00:00,1712.0687235,23.85909308,0.9963724,0.0,0.9963724,0.9963724,0.0,0.0,0.0
2025-10-20 13:00:00+00:00,1395.59008025,23.80299654,0.99656266,0.0,0.99656266,0.99656266,0.0,0.0,0.0
2025-10-20 14:00:00+00:00,1303.080779,23.71656714,0.99669948,0.0,0.99669948,0.99669948,0.0,0.0,0.0
2025-10-20 15:00:00+00:00,1339.35669,23.65258627,0.99671022,0.0,0.99671022,0.99671022,0.0,0.0,0.0
2025-10-20 16:00:00+00:00,1488.74649525,23.58321239,0.99670181,0.0,0.99670181,0.99670181,0.0,0.0,0.0
2025-10-20 17:00:00+00:00,1615.65790325,23.50507172,0.99662137,0.0,0.99662137,0.99662137,0.0,0.0,0.0
2025-10-20 18:00:00+00:00,1556.8533595,23.39391418,0.99646673,0.0,0.99646673,0.99646673,0.0,0.0,0.0
2025-10-20 19:00:00+00:00,1590.1469085,23.26242297,0.99633595,0.0,0.99633595,0.99633595,0.0,0.0,0.0
2025-10-20 20:00:00+00:00,1465.18184475,23.10332661,0.9957286,0.0,0.9957286,0.9957286,0.0,0.0,0.0
2025-10-20 21:00:00+00:00,1334.8876415,22.94980894,0.99489207,0.0,0.99489207,0.99489207,0.0,0.0,0.0
2025-10-20 22:00:00+00:00,1210.7697075,23.04176339,0.99469658,0.0,0.99469658,0.99469658,0.0,0.0,0.0
2025-10-20 23:00:00+00:00,1208.34428025,22.86865865,0.99354457,0.0,0.99354457,0.99354457,0.0,0.0,0.0
2025-10-21 00:00:00+00:00,1169.97566475,22.85539495,0.99284457,0.00119673,0.99284457,0.99284136,0.0,0.0,8.3e-07
2025-10-21 01:00:00+00:00,1039.50443575,22.55487976,0.99232222,0.01809277,0.99232222,0.99227369,0.0,0.0,1.287e-05
2025-10-21 02:00:00+00:00,1086.418721,22.81163176,0.99277417,0.00311554,0.99277417,0.99276581,0.0,0.0,1.93e-06
2025-10-21 03:00:00+00:00,1260.827601,23.03670129,0.99491533,0.0,0.99491533,0.99491533,0.0,0.0,0.0
2025-10-21 04:00:00+00:00,1301.400382,23.25222135,0.99557102,0.0,0.99557102,0.99557102,0.0,0.0,0.0
2025-10-21 05:00:00+00:00,1288.2773595,23.11927514,0.99572412,0.0,0.99572412,0.99572412,0.0,0.0,0.0
2025-10-21 06:00:00+00:00,1336.7609365,22.98402273,0.99580299,0.0,0.99580299,0.99580299,0.0,0.0,0.0
2025-10-21 07:00:00+00:00,1294.72536725,23.01553363,0.99572209,0.0,0.99572209,0.99572209,0.0,0.0,0.0
2025-10-21 08:00:00+00:00,1250.33247225,22.84865565,0.99565401,0.0,0.99565401,0.99565401,0.0,0.0,0.0
2025-10-21 09:00:00+00:00,1257.0798095,22.78626316,0.99525892,0.0,0.99525892,0.99525892,0.0,0.0,0.0
2025-10-21 10:00:00+00:00,1156.72959925,22.22001154,0.99502266,0.0,0.99502266,0.99502266,0.0,0.0,0.0
2025-10-21 11:00:00+00:00,1155.93619725,22.29775939,0.99436395,0.0,0.99436395,0.99436395,0.0,0.0,0.0
