datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-06-28 20:00:00+00:00,6819.17,16.1100452,0.9896521,0.98945017,0.0,1.66e-06,0.00028504
2025-06-28 21:00:00+00:00,6556.21,15.86415604,0.99006554,0.98989436,0.0,0.0,0.00016351
2025-06-28 22:00:00+00:00,6329.5,15.36405175,0.98800208,0.98779863,0.0,0.0,0.00026492
2025-06-28 23:00:00+00:00,6075.86,15.3189295,0.98796794,0.98704203,0.0001222,0.00051435,0.00047009
2025-06-29 00:00:00+00:00,6009.4775,15.37899643,0.98857963,0.98719589,0.00010156,0.0009929,0.00045576
2025-06-29 01:00:00+00:00,5938.56,15.19983535,0.9885626,0.98748788,7.493e-05,0.00072724,0.00035063
2025-06-29 02:00:00+00:00,5780.445,15.14094386,0.98785729,0.98710815,9.259e-05,0.00038536,0.00034207
2025-06-29 03:00:00+00:00,5804.14,15.39969709,0.9866719,0.9859285,0.00014378,0.0003269,0.00047427
2025-06-29 04:00:00+00:00,6202.52,15.6382297,0.98299854,0.98238462,9.111e-05,0.00026945,0.00033699
2025-06-29 05:00:00+00:00,5995.665,16.12305023,0.97803813,0.97773671,3.199e-05,6.648e-05,0.00011186
2025-06-29 06:00:00+00:00,6084.0375,16.47128801,0.97257851,0.9721603,0.0,0.00016968,0.0
2025-06-29 07:00:00+00:00,6226.4725,16.99826051,0.96523149,0.96480863,0.0,0.00012725,0.0
2025-06-29 08:00:00+00:00,6422.76,17.31888446,0.9573497,0.95697673,0.0,0.0,0.0
2025-06-29 09:00:00+00:00,6870.91,17.53273589,0.95539786,0.95501806,0.0,0.0,0.0
2025-06-29 10:00:00+00:00,7063.465,17.97039355,0.95097699,0.95054213,0.0,0.0,0.0
2025-06-29 11:00:00+00:00,7111.7075,17.9541714,0.95054421,0.95005001,0.0,0.0,0.0
2025-06-29 12:00:00+00:00,7167.035,20.27146068,0.95128386,0.94792113,1.9e-07,0.00011184,3.108e-05
2025-06-29 13:00:00+00:00,7150.72,18.54105713,0.95631505,0.95444243,3.3e-07,0.00029078,1.583e-05
2025-06-29 14:00:00+00:00,7199.9575,16.38560818,0.96500519,0.96462602,0.0,0.0,0.0
2025-06-29 15:00:00+00:00,7146.1925,15.87632435,0.97174342,0.97136205,0.0,7.784e-05,1.033e-05
2025-06-29 16:00:00+00:00,7395.4225,15.4682163,0.97857818,0.97832624,0.0,6.131e-05,4.61e-05
2025-06-29 17:00:00+00:00,7582.8725,14.96816453,0.98223656,0.98209415,0.0,2e-08,5.957e-05
2025-06-29 18:00:00+00:00,7433.51,14.84534117,0.98507232,0.98494619,0.0,4e-08,9.966e-05
2025-06-29 19:00:00+00:00,7244.0,14.62333151,0.98640665,0.98628913,0.0,4e-08,9.069e-05
2025-06-29 20:00:00+00:00,7201.4875,14.72708897,0.98712659,0.98674038,0.0,0.00028616,5.324e-05
2025-06-29 21:00:00+00:00,7262.955,14.61870595,0.98668733,0.98652013,0.0,7.459e-05,3.648e-05
2025-06-29 22:00:00+00:00,6697.975,14.62603351,0.9874832,0.98688921,0.0,0.00047873,6.434e-05
2025-06-29 23:00:00+00:00,6522.995,14.61365407,0.98717562,0.98675727,0.0,0.00028169,0.00014872
2025-06-30 00:00:00+00:00,6644.1025,14.76562923,0.98697216,0.98638821,0.0,0.00043511,0.0001629
2025-06-30 01:00:00+00:00,6506.84,14.70910713,0.98699389,0.98675624,0.0,7.501e-05,0.00017683
2025-06-30 02:00:00+00:00,6475.395,14.68247088,0.98632462,0.98606156,0.0,5.733e-05,0.000159
2025-06-30 03:00:00+00:00,6687.3025,14.89564107,0.98383593,0.98365559,0.0,1.1e-07,0.00024229
2025-06-30 04:00:00+00:00,7500.19,15.54091518,0.98135149,0.9811973,0.0,6e-08,0.00013859
2025-06-30 05:00:00+00:00,8042.3325,16.08632449,0.97779169,0.97762078,0.0,4e-08,0.00011168
2025-06-30 06:00:00+00:00,8195.3,16.72367413,0.97304309,0.97282491,0.0,4e-08,9.175e-05
2025-06-30 07:00:00+00:00,8088.3775,17.33752193,0.96740992,0.96717382,0.0,2e-08,6.583e-05
2025-06-30 08:00:00+00:00,8251.335,17.79106589,0.96142717,0.96116248,0.0,1e-08,3.307e-05
2025-06-30 09:00:00+00:00,8298.9625,18.10184686,0.95919818,0.95888361,0.0,3.384e-05,5.061e-05
2025-06-30 10:00:00+00:00,8217.11,18.41038679,0.95746534,0.95698564,0.0,0.00016467,3.034e-05
2025-06-30 11:00:00+00:00,8210.705,18.40328943,0.95712002,0.95675147,0.0,1e-08,3.563e-05
2025-06-30 12:00:00+00:00,8219.04,18.43374461,0.95899813,0.95837486,0.0,0.00024858,2.185e-05
2025-06-30 13:00:00+00:00,8136.74,18.35090999,0.96054895,0.96002653,0.0,0.00020908,4.53e-05
2025-06-30 14:00:00+00:00,8042.505,18.16794604,0.96363302,0.96323227,0.0,3.689e-05,0.00016255
2025-06-30 15:00:00+00:00,8177.045,17.98026413,0.96803936,0.96764331,0.0,1.3e-07,0.00031535
2025-06-30 16:00:00+00:00,8187.2675,17.72786582,0.97435645,0.9740561,1.79e-06,1.2e-07,0.00032299
2025-06-30 17:00:00+00:00,8141.6625,18.08179125,0.97932404,0.97898707,3.889e-05,1.5e-07,0.00044791
2025-06-30 18:00:00+00:00,8047.12,18.16136147,0.98194063,0.98133744,0.00019857,8.779e-05,0.00053098
2025-06-30 19:00:00+00:00,7781.17,18.01588669,0.98337436,0.98255331,0.0002503,0.00027264,0.00051711
2025-06-30 20:00:00+00:00,7667.89,17.94800635,0.98340511,0.98214972,6.061e-05,0.00089231,0.00047346
2025-06-30 21:00:00+00:00,7194.29,17.3834971,0.98170373,0.98082355,2.614e-05,0.00056086,0.00045115
2025-06-30 22:00:00+00:00,6873.5075,17.31682137,0.98178278,0.98086001,0.0,0.00063862,0.00043939
2025-06-30 23:00:00+00:00,6728.755,17.34433941,0.98226975,0.98102974,0.0,0.00095043,0.00042137
2025-07-01 00:00:00+00:00,6601.5325,17.33696356,0.98111312,0.97969238,0.0,0.00113162,0.00040903
2025-07-01 01:00:00+00:00,6459.83,17.26337042,0.9808842,0.97992509,0.0,0.00063833,0.0004609
2025-07-01 02:00:00+00:00,6422.2025,17.16408583,0.98043943,0.9800995,0.0,2.2e-07,0.00044322
2025-07-01 03:00:00+00:00,6610.1975,17.38352222,0.97960372,0.97931947,0.0,2e-07,0.00046175
2025-07-01 04:00:00+00:00,7277.185,18.208292,0.97895246,0.97857349,1.538e-05,6.34e-05,0.00044943
2025-07-01 05:00:00+00:00,7950.7375,18.96732624,0.97538657,0.97506163,1.755e-05,1.6e-07,0.00038303
2025-07-01 06:00:00+00:00,8208.8875,19.49417055,0.96986445,0.96953634,0.0,1.5e-07,0.0003212
2025-07-01 07:00:00+00:00,8214.6825,19.79452282,0.96424668,0.9639015,0.0,1.4e-07,0.00031231
2025-07-01 08:00:00+00:00,8173.8425,19.92134069,0.95881053,0.95845815,0.0,3.783e-05,0.00020208
2025-07-01 09:00:00+00:00,8105.9225,19.91601326,0.95574697,0.95544311,0.0,3.704e-05,8.077e-05
2025-07-01 10:00:00+00:00,8214.795,19.88412567,0.9556875,0.95540493,0.0,6e-08,0.00012409
2025-07-01 11:00:00+00:00,8101.1525,19.71446295,0.95540696,0.95506287,0.0,7e-08,0.00016054
2025-07-01 12:00:00+00:00,8060.79,19.44685688,0.95607089,0.95569737,0.0,8e-08,0.00015872
2025-07-01 13:00:00+00:00,8089.5725,19.03075248,0.95939636,0.95905752,0.0,9e-08,0.00022566
2025-07-01 14:00:00+00:00,7986.2325,18.30120228,0.96333503,0.96302615,0.0,0.0,0.00014055
2025-07-01 15:00:00+00:00,8033.665,17.74592215,0.96897687,0.96868535,0.0,0.0,0.00022082
2025-07-01 16:00:00+00:00,8217.4925,17.46022144,0.97598953,0.97561979,7.806e-05,0.0,0.00038571
2025-07-01 17:00:00+00:00,8213.015,17.40892095,0.98044396,0.97972197,0.00043604,0.0,0.00059388
2025-07-01 18:00:00+00:00,8004.935,17.18329276,0.98277429,0.98193363,0.00057404,0.0,0.00052789
2025-07-01 19:00:00+00:00,7776.015,16.91370238,0.98410343,0.98363781,0.00018047,0.0,0.00057602
2025-07-01 20:00:00+00:00,7452.58,16.32995545,0.98365699,0.98338763,4.425e-05,0.0,0.0003987
2025-07-01 21:00:00+00:00,7149.5075,15.88370767,0.98352152,0.98332973,0.0,0.0,0.00026782
2025-07-01 22:00:00+00:00,6999.85,15.93115185,0.98370243,0.98346073,0.0,0.0,0.00036617
2025-07-01 23:00:00+00:00,6661.5975,16.01266477,0.98352035,0.98328785,0.0,0.0,0.00033214
2025-07-02 00:00:00+00:00,6393.2225,16.12234149,0.98371634,0.98347438,0.0,0.0,0.00036874
2025-07-02 01:00:00+00:00,6414.0475,16.23315306,0.98296762,0.98270009,0.0,0.0,0.00037224
2025-07-02 02:00:00+00:00,6420.4025,16.46094897,0.98279212,0.98247598,0.0,0.0,0.00040241
2025-07-02 03:00:00+00:00,6636.6,16.9219361,0.98222453,0.98157825,2.428e-05,0.00032853,0.00045817
2025-07-02 04:00:00+00:00,7265.9825,17.70107169,0.97997438,0.97954005,0.0001111,0.0,0.00052416
2025-07-02 05:00:00+00:00,7973.64,18.86287673,0.97806687,0.97745591,0.00021066,0.0,0.0006534
2025-07-02 06:00:00+00:00,8316.1425,19.39878302,0.97381457,0.97320494,0.00016827,0.0,0.00062837
2025-07-02 07:00:00+00:00,8404.2775,19.71066402,0.96927758,0.96858488,0.0,0.00025582,0.00040703
2025-07-02 08:00:00+00:00,8702.4525,20.00720997,0.96420491,0.96362375,0.0,0.00014555,0.00031843
2025-07-02 09:00:00+00:00,8918.96,20.31576594,0.95981379,0.95892946,0.0,0.00043816,0.00026392
2025-07-02 10:00:00+00:00,8776.24,20.20518018,0.95744369,0.95702254,0.0,0.0,0.00025307
2025-07-02 11:00:00+00:00,8670.8925,20.20452485,0.9584398,0.95802443,0.0,0.0,0.00023753
2025-07-02 12:00:00+00:00,8884.0275,20.1872448,0.96012048,0.95967982,0.0,0.0,0.00021481
2025-07-02 13:00:00+00:00,9076.7925,20.09456448,0.96389314,0.96345341,0.0,0.0,0.00020538
2025-07-02 14:00:00+00:00,8741.5425,19.80526127,0.96773157,0.96726456,0.0,0.0,0.00022752
2025-07-02 15:00:00+00:00,8613.5825,19.42286777,0.97279951,0.97236522,0.0,0.0,0.00032696
2025-07-02 16:00:00+00:00,8642.975,19.28374193,0.97828358,0.97777707,0.00011231,0.0,0.00045044
2025-07-02 17:00:00+00:00,8274.455,19.22832368,0.98183128,0.98087198,0.00037401,0.00026805,0.0005466
2025-07-02 18:00:00+00:00,8090.445,18.92058585,0.98388573,0.98330137,0.00028888,0.0,0.00048224
2025-07-02 19:00:00+00:00,7941.385,18.69005439,0.98484509,0.98435927,0.00017321,0.0,0.00061383
2025-07-02 20:00:00+00:00,7823.16,18.36607887,0.98406591,0.98297319,2.282e-05,0.00076334,0.00042885
2025-07-02 21:00:00+00:00,7313.8625,17.87585644,0.98442966,0.98404364,0.0,0.00013361,0.0003392
2025-07-02 22:00:00+00:00,6634.0625,17.61351915,0.98406806,0.98386601,0.0,0.0,0.00028649
2025-07-02 23:00:00+00:00,6446.5675,17.51191518,0.98461395,0.98440278,0.0,1.364e-05,0.00027515
2025-07-03 00:00:00+00:00,6361.0375,17.26790794,0.98503957,0.9848219,0.0,0.0,0.0003062
2025-07-03 01:00:00+00:00,6311.43,17.22683514,0.98475344,0.98450461,0.0,0.0,0.00035862
2025-07-03 02:00:00+00:00,6336.485,17.05621806,0.98534952,0.98509363,0.0,0.0,0.00027904
2025-07-03 03:00:00+00:00,6620.995,17.11422654,0.98549025,0.98481594,0.0,0.00048493,0.00021992
2025-07-03 04:00:00+00:00,7382.1825,17.28312021,0.98512489,0.98473733,0.0,0.00016458,0.00023149
2025-07-03 05:00:00+00:00,7965.7575,17.3862647,0.98324208,0.98286503,0.0,0.00013779,0.00020637
2025-07-03 06:00:00+00:00,8214.955,17.39379836,0.98135277,0.98106304,0.0,3.753e-05,0.00013413
2025-07-03 07:00:00+00:00,8144.275,17.59825388,0.97778912,0.97674354,0.0,0.0,0.0001114
2025-07-03 08:00:00+00:00,8470.55,17.76183919,0.97284487,0.97173465,0.0,0.0,0.00011632
2025-07-03 09:00:00+00:00,8519.2975,17.73165662,0.96887596,0.96849513,0.0,0.0,8.58e-05
2025-07-03 10:00:00+00:00,8575.79,17.99727578,0.96444994,0.96387421,0.0,0.00016697,0.00017549
2025-07-03 11:00:00+00:00,8415.8775,17.85497692,0.96358718,0.96307376,0.0,0.00011592,0.00013732
2025-07-03 12:00:00+00:00,8317.0375,17.52506768,0.96365465,0.96323003,0.0,0.0,0.00015063
2025-07-03 13:00:00+00:00,8404.445,17.16917802,0.96659267,0.96621541,0.0,0.0,0.00011305
2025-07-03 14:00:00+00:00,8390.415,16.66803196,0.97176144,0.97142567,0.0,0.0,8.555e-05
2025-07-03 15:00:00+00:00,8450.05,16.1184435,0.97745875,0.9771768,0.0,0.0,0.00011512
2025-07-03 16:00:00+00:00,8385.745,15.77009553,0.98200743,0.98175248,0.0,0.0,0.00015166
2025-07-03 17:00:00+00:00,8234.135,15.26630849,0.98498054,0.9846415,0.0,0.00018372,8.675e-05
2025-07-03 18:00:00+00:00,8090.8225,14.91819966,0.98628945,0.98596817,0.0,0.00019605,7.28e-05
2025-07-03 19:00:00+00:00,7860.31,15.14419885,0.98692583,0.98452147,0.0,0.0022482,2.23e-06
2025-07-03 20:00:00+00:00,7625.9925,14.99892702,0.98736494,0.98655634,0.0,0.00070449,6.66e-06
2025-07-03 21:00:00+00:00,7300.7725,15.43236163,0.98649544,0.98311451,0.0,0.00318983,1.47e-06
2025-07-03 22:00:00+00:00,6983.4525,15.29613986,0.98900179,0.98750075,0.0,0.00137343,6.3e-07
2025-07-03 23:00:00+00:00,6802.825,15.04168011,0.98952518,0.98940414,0.0,5.475e-05,2e-08
2025-07-04 00:00:00+00:00,6568.9475,15.23448751,0.99275043,0.99118602,0.0,0.00143338,6.5e-07
2025-07-04 01:00:00+00:00,6607.9075,15.40043746,0.99222973,0.98996283,0.0,0.00213521,6.1e-07
2025-07-04 02:00:00+00:00,6451.5525,15.35202938,0.99120257,0.98940808,0.0,0.0016535,0.0
2025-07-04 03:00:00+00:00,6610.9225,15.39519731,0.98780554,0.98733734,0.0,0.00038979,0.0
2025-07-04 04:00:00+00:00,7275.18,16.00589679,0.98554095,0.9847641,0.0,0.00063456,1.914e-05
2025-07-04 05:00:00+00:00,7916.9575,16.63543274,0.98165281,0.98057175,0.0,0.00084662,8.912e-05
2025-07-04 06:00:00+00:00,8081.495,17.38258765,0.97551801,0.9746505,0.0,0.00058036,5.78e-05
2025-07-04 07:00:00+00:00,8039.2825,17.97789006,0.9699825,0.96890054,0.0,0.00074615,4.38e-05
2025-07-04 08:00:00+00:00,7940.345,18.38805118,0.96686634,0.9660865,0.0,0.00038388,2.663e-05
2025-07-04 09:00:00+00:00,7900.07,18.61450878,0.964215,0.96310057,0.0,0.00069209,2.771e-05
2025-07-04 10:00:00+00:00,7956.08,18.67890118,0.96336802,0.96189533,0.0,0.00103552,3.283e-05
2025-07-04 11:00:00+00:00,8017.865,18.62332505,0.96249795,0.96200261,0.0,5e-08,0.00013516
2025-07-04 12:00:00+00:00,8054.58,18.44752363,0.96391511,0.96344691,0.0,0.0,0.0
2025-07-04 13:00:00+00:00,8046.645,18.48943396,0.96835805,0.96674748,0.0,0.0010711,0.0001569
2025-07-04 14:00:00+00:00,7921.25,18.16132174,0.97110035,0.96909295,0.0,0.00148619,0.00018923
2025-07-04 15:00:00+00:00,7770.0225,17.89528433,0.97776786,0.97744849,0.0,3e-08,7.881e-05
2025-07-04 16:00:00+00:00,7793.7775,18.14362859,0.98310198,0.98281886,0.0,5e-08,0.00011287
2025-07-04 17:00:00+00:00,7660.35,18.07472793,0.98593454,0.98570356,0.0,8e-08,0.00016683
2025-07-04 18:00:00+00:00,7417.95,18.03538663,0.98741878,0.98719203,0.0,1e-07,0.00021154
2025-07-04 19:00:00+00:00,7190.48,18.05060566,0.98766544,0.98743831,0.0,1.2e-07,0.00028128
2025-07-04 20:00:00+00:00,7149.365,17.90040963,0.98792482,0.98775896,0.0,9e-08,0.00017337
2025-07-04 21:00:00+00:00,7019.7275,17.71231836,0.98831895,0.98819081,0.0,6e-08,0.00012554
2025-07-04 22:00:00+00:00,6693.4075,17.53513192,0.987531,0.98736904,0.0,1.5e-07,0.00017695
2025-07-04 23:00:00+00:00,6611.84,17.38514868,0.98373115,0.98355061,0.0,1.7e-07,0.00026365
2025-07-05 00:00:00+00:00,6481.99,17.41794164,0.98368204,0.98348126,0.0,1.2e-07,0.00027572
2025-07-05 01:00:00+00:00,6244.6575,17.41524789,0.98330323,0.98311585,0.0,1.2e-07,0.00026194
2025-07-05 02:00:00+00:00,6087.585,17.57427813,0.98286772,0.98263026,0.0,1.8e-07,0.00022487
2025-07-05 03:00:00+00:00,6090.73,17.61672821,0.98275863,0.98254926,0.0,1.6e-07,0.00028471
2025-07-05 04:00:00+00:00,6245.5625,17.63598416,0.98310496,0.98284852,0.0,1.6e-07,0.00028783
2025-07-05 05:00:00+00:00,6491.02,17.94477574,0.98185619,0.98158086,0.0,1.1e-07,0.00021643
2025-07-05 06:00:00+00:00,6852.07,18.2066618,0.97863491,0.9782898,0.0,1e-07,0.0002212
2025-07-05 07:00:00+00:00,7252.93,17.83808938,0.97497716,0.97454927,2.43e-06,0.0,0.00026416
2025-07-05 08:00:00+00:00,7536.92,17.51625943,0.97286457,0.97224778,5.813e-05,0.0,0.0003746
2025-07-05 09:00:00+00:00,7653.655,17.04719071,0.97075778,0.97000637,2.8e-06,3.723e-05,0.00010083
2025-07-05 10:00:00+00:00,7676.415,18.6178304,0.9685897,0.96440024,6.85e-05,0.00146859,4.29e-05
2025-07-05 11:00:00+00:00,7668.5075,18.01428002,0.96929259,0.96616781,1.731e-05,0.00083118,3.001e-05
2025-07-05 12:00:00+00:00,7569.9825,17.22566726,0.97160578,0.96892773,2.981e-05,0.00143329,2.666e-05
2025-07-05 13:00:00+00:00,7400.215,17.77542633,0.97394662,0.97058979,7.432e-05,0.00185462,0.00018346
2025-07-05 14:00:00+00:00,7466.9475,17.21514236,0.97777888,0.97612257,3.87e-05,0.00072363,0.00031278
2025-07-05 15:00:00+00:00,7504.035,17.05534812,0.981129,0.98036754,8.14e-06,0.00024174,0.00020719
2025-07-05 16:00:00+00:00,7405.345,17.15605224,0.98576581,0.98551686,0.0,0.0,8.819e-05
2025-07-05 17:00:00+00:00,7216.0025,17.16428476,0.98844072,0.98818792,1.697e-05,0.0,0.00025102
2025-07-05 18:00:00+00:00,7168.6725,17.11901193,0.98794085,0.98766779,3.597e-05,0.0,0.00036185
2025-07-05 19:00:00+00:00,7028.86,17.03386872,0.98810373,0.98782666,4.215e-05,0.0,0.00039843
2025-07-05 20:00:00+00:00,6950.9625,16.95750564,0.98833332,0.98809811,1.547e-05,0.0,0.00032824
2025-07-05 21:00:00+00:00,6812.42,16.89722618,0.98835103,0.98813589,4.6e-07,0.0,0.00022078
2025-07-05 22:00:00+00:00,6710.01,16.64993796,0.98624945,0.98601678,0.0,0.0,0.0002543
2025-07-05 23:00:00+00:00,6555.23,17.00966646,0.98545259,0.98431005,1.362e-05,0.00082464,0.00037837
2025-07-06 00:00:00+00:00,6337.8825,16.81026167,0.98516833,0.9845764,0.0,0.00026491,0.00035747
2025-07-06 01:00:00+00:00,6167.46,16.67104,0.98434352,0.98386143,4.23e-06,0.00021317,0.00035142
2025-07-06 02:00:00+00:00,5885.7875,16.72115438,0.98441552,0.98340859,0.0,0.00072983,0.00034013
2025-07-06 03:00:00+00:00,5638.9275,16.67273598,0.98434259,0.98373703,0.0,0.00037669,0.00029695
2025-07-06 04:00:00+00:00,5769.7925,16.91546568,0.98377023,0.98346659,5.72e-06,1.305e-05,0.00034094
2025-07-06 05:00:00+00:00,6134.655,17.30230409,0.9826718,0.98233248,0.0,2.2e-07,0.0003474
2025-07-06 06:00:00+00:00,6500.68,17.7049066,0.98053296,0.98025016,0.0,4e-08,8.402e-05
2025-07-06 07:00:00+00:00,6901.865,18.21233904,0.9794924,0.97910657,0.0,0.0,0.00015259
2025-07-06 08:00:00+00:00,7187.8425,18.5113429,0.97876879,0.97826556,0.0,0.0,0.00024592
2025-07-06 09:00:00+00:00,7483.1,18.74643398,0.97733557,0.97683715,0.0,0.0,0.00022279
2025-07-06 10:00:00+00:00,7464.48,18.74829964,0.97459655,0.9740893,0.0,0.0,0.0002271
2025-07-06 11:00:00+00:00,7538.4875,18.85675133,0.97399393,0.9734753,0.0,0.0,0.00027326
2025-07-06 12:00:00+00:00,7481.4325,19.0020155,0.97405638,0.97360279,0.0,0.0,0.00015248
2025-07-06 13:00:00+00:00,7314.345,19.19374941,0.97487717,0.97440972,0.0,0.0,0.00019275
2025-07-06 14:00:00+00:00,7114.445,19.08456714,0.97629136,0.97588474,0.0,0.0,0.00015528
2025-07-06 15:00:00+00:00,7208.26,18.98131758,0.97884261,0.97844953,0.0,0.0,0.00023415
2025-07-06 16:00:00+00:00,7302.265,18.87121376,0.98185021,0.98145498,2.556e-05,0.0,0.00034047
2025-07-06 17:00:00+00:00,7368.555,18.85535763,0.98562051,0.98522006,7.769e-05,0.0,0.00045545
2025-07-06 18:00:00+00:00,7435.3525,18.78096334,0.98657535,0.98618428,9.631e-05,0.0,0.00051857
2025-07-06 19:00:00+00:00,7127.7425,18.58652128,0.98646436,0.98605206,0.00010352,0.0,0.00056252
2025-07-06 20:00:00+00:00,7028.695,18.41603906,0.98644797,0.98608165,7.399e-05,0.0,0.00045362
2025-07-06 21:00:00+00:00,6834.1925,18.1922677,0.98608935,0.98578894,4.962e-05,0.0,0.00042918
2025-07-06 22:00:00+00:00,6458.925,17.97464461,0.98562414,0.98540056,0.0,0.0,0.00028261
2025-07-06 23:00:00+00:00,6341.7925,18.03539173,0.98549695,0.98527476,0.0,0.0,0.00032838
2025-07-07 00:00:00+00:00,6239.745,18.16102811,0.98584375,0.98548638,0.0,0.00010907,0.00027386
2025-07-07 01:00:00+00:00,6229.84,18.19961451,0.98454033,0.98420895,0.0,0.00012538,0.00026428
2025-07-07 02:00:00+00:00,6173.8375,18.31176059,0.98471486,0.9844832,0.0,0.0,0.00030459
2025-07-07 03:00:00+00:00,6292.3775,18.55929258,0.98453113,0.98392487,0.0,0.00038706,0.00027693
2025-07-07 04:00:00+00:00,6850.8875,18.78938667,0.98437436,0.98410785,0.0,0.0,0.0002642
2025-07-07 05:00:00+00:00,7357.175,18.85082402,0.98285074,0.9826596,0.0,0.0,0.0
2025-07-07 06:00:00+00:00,7546.5225,19.11818192,0.98026276,0.97998657,0.0,0.0,0.0
2025-07-07 07:00:00+00:00,7917.7425,19.41699926,0.97762958,0.97728624,0.0,0.0,0.0
2025-07-07 08:00:00+00:00,8102.1475,19.69981527,0.97562537,0.97517153,0.0,0.0,0.0
2025-07-07 09:00:00+00:00,8349.4975,20.02963345,0.97360151,0.97313772,0.0,0.0,0.0
2025-07-07 10:00:00+00:00,8505.9675,20.18340362,0.97190966,0.97127408,0.0,0.000175,1.886e-05
2025-07-07 11:00:00+00:00,8354.29,20.13193951,0.97071856,0.96943457,0.0,0.00081159,2.505e-05
2025-07-07 12:00:00+00:00,8346.565,20.643331,0.96669663,0.96447346,6.41e-05,0.00087867,0.0001037
2025-07-07 13:00:00+00:00,8367.995,20.80968472,0.96711536,0.96449587,6.713e-05,0.00105182,0.0001499
2025-07-07 14:00:00+00:00,8302.8475,20.88649247,0.96914086,0.96569827,0.00019816,0.0014935,0.00018934
2025-07-07 15:00:00+00:00,8215.8325,20.4963893,0.97584535,0.97257938,0.00032904,0.00154752,0.00012269
2025-07-07 16:00:00+00:00,8224.075,20.17615151,0.97949063,0.9763736,0.00053731,0.00119729,4.075e-05
2025-07-07 17:00:00+00:00,8035.915,19.85236681,0.98137635,0.97902837,0.00035788,0.00067018,7.774e-05
2025-07-07 18:00:00+00:00,7837.15,18.97332289,0.98417297,0.98396521,1.445e-05,0.0,0.00017829
2025-07-07 19:00:00+00:00,7630.275,18.77610182,0.98545285,0.98529495,4.286e-05,0.0,0.00012166
2025-07-07 20:00:00+00:00,7473.155,18.64105173,0.98619511,0.98589431,9.654e-05,0.0,0.00029905
2025-07-07 21:00:00+00:00,7171.65,18.35540006,0.98529428,0.98511121,1.995e-05,0.0,0.00021328
2025-07-07 22:00:00+00:00,6704.5925,18.06502843,0.98449685,0.98329575,0.0,0.00100701,0.00017247
2025-07-07 23:00:00+00:00,6715.98,17.94302925,0.98659571,0.98546522,0.0,0.0009187,0.00023135
2025-07-08 00:00:00+00:00,6599.2325,17.83934949,0.98748741,0.98617095,0.0,0.00103495,0.00027411
2025-07-08 01:00:00+00:00,6548.2475,17.70230228,0.98768982,0.98642873,0.0,0.00102173,0.00028402
2025-07-08 02:00:00+00:00,6463.885,17.5563793,0.98740612,0.98703342,0.0,0.00014455,0.00027944
2025-07-08 03:00:00+00:00,6494.6875,17.75213115,0.98711885,0.98652659,0.0,0.00038708,0.00024756
2025-07-08 04:00:00+00:00,7092.9375,18.11838109,0.98684081,0.98659364,0.0,0.0,0.00023997
2025-07-08 05:00:00+00:00,7622.33,18.55096413,0.98446617,0.98416486,0.0,0.0,0.000205
2025-07-08 06:00:00+00:00,8021.13,19.01083756,0.97919188,0.97867834,0.00011169,0.0,0.00028135
2025-07-08 07:00:00+00:00,8147.43,19.34869117,0.97627051,0.97573813,8.299e-05,0.0,0.00019206
2025-07-08 08:00:00+00:00,8336.6775,19.81348145,0.97424713,0.97339938,8.113e-05,0.00021279,0.00021839
2025-07-08 09:00:00+00:00,8365.5125,20.02486526,0.97184694,0.97106288,0.00018549,0.0,0.00026598
2025-07-08 10:00:00+00:00,8342.8125,20.18515669,0.97008243,0.96924611,0.00020359,0.0,0.00037654
2025-07-08 11:00:00+00:00,8252.3075,20.15822632,0.97022051,0.96944497,0.00013797,3.028e-05,0.0003392
2025-07-08 12:00:00+00:00,8207.2125,20.37055494,0.96893278,0.96685457,9.06e-05,0.00136914,0.00020753
2025-07-08 13:00:00+00:00,8128.63,20.42155777,0.9700902,0.96695097,5.859e-05,0.00250424,0.00015563
2025-07-08 14:00:00+00:00,8060.39,20.24591111,0.97234764,0.96896515,9.458e-05,0.00274933,0.00016122
2025-07-08 15:00:00+00:00,8034.22,20.15173089,0.97644932,0.97245484,0.00015068,0.00332612,0.00019637
2025-07-08 16:00:00+00:00,7974.3425,19.87885922,0.98006075,0.97694586,0.00012419,0.00252843,0.00017529
2025-07-08 17:00:00+00:00,7962.4075,19.37664985,0.98247813,0.98102111,0.0,0.00121102,0.00010192
2025-07-08 18:00:00+00:00,7807.2175,19.32266393,0.98362434,0.98047772,5.014e-05,0.00281306,0.00014829
2025-07-08 19:00:00+00:00,7656.735,18.86734008,0.98449863,0.98187911,6.296e-05,0.00227035,0.00026077
2025-07-08 20:00:00+00:00,7389.4,18.65376587,0.98420559,0.98117129,0.00010494,0.0025772,0.00036352
2025-07-08 21:00:00+00:00,7075.6825,18.5630489,0.98371401,0.980345,0.00021912,0.00277035,0.00046545
