datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-01-10 22:00:00+00:00,3065.34,99.38210468,0.97785044,0.80579623,0.00748054,0.05267108,0.0002159
2025-01-10 23:00:00+00:00,3109.81,93.48345958,0.97994949,0.79986324,0.00567114,0.07352411,0.00021137
2025-01-11 00:00:00+00:00,3022.1,80.85132563,0.98044981,0.81965513,0.00647782,0.07112154,0.00022149
2025-01-11 01:00:00+00:00,3067.47,77.91933618,0.98071775,0.83024172,0.00736752,0.06286074,0.00022795
2025-01-11 02:00:00+00:00,3035.08,82.49323107,0.98053092,0.81663142,0.00753396,0.07374543,0.00022805
2025-01-11 03:00:00+00:00,3086.97,82.89182592,0.9804016,0.82762216,0.00797489,0.05693322,0.00023217
2025-01-11 04:00:00+00:00,3090.41,82.85732639,0.98049813,0.82899161,0.00944731,0.05407052,0.00022935
2025-01-11 05:00:00+00:00,3099.93,86.67136391,0.98091245,0.81079982,0.00921541,0.07416853,0.00022077
2025-01-11 06:00:00+00:00,3169.42,86.14704594,0.98112324,0.80792577,0.00682926,0.07814536,0.00019146
2025-01-11 07:00:00+00:00,3339.55,77.96626344,0.98188332,0.82769562,0.00800658,0.0649278,0.000196
2025-01-11 08:00:00+00:00,3388.93,76.20004884,0.98127853,0.83412721,0.00451735,0.06444544,0.00020281
2025-01-11 09:00:00+00:00,3427.65,76.33861235,0.98216345,0.83999916,0.00221649,0.06347685,0.00019878
2025-01-11 10:00:00+00:00,3569.95,70.23491509,0.98347065,0.86408555,0.00207892,0.04779381,0.00018658
2025-01-11 11:00:00+00:00,3677.59,72.52242958,0.98377806,0.85504876,0.00131432,0.05773983,0.00019229
2025-01-11 12:00:00+00:00,3597.58,73.43443411,0.98292386,0.85327923,0.0,0.05766557,0.00018527
2025-01-11 13:00:00+00:00,3437.7875,74.91768594,0.98171034,0.84464008,0.0,0.06226568,0.00018482
2025-01-11 14:00:00+00:00,3279.415,87.99014697,0.97411154,0.82297717,1.5e-05,0.05295647,0.00022757
2025-01-11 15:00:00+00:00,3280.21,104.86574696,0.97159591,0.7985961,0.00103728,0.04862351,0.00025982
2025-01-11 16:00:00+00:00,3413.22,109.18082508,0.97548197,0.78077111,0.00292388,0.07159351,0.00027784
2025-01-11 17:00:00+00:00,3358.23,108.9846226,0.97579708,0.78190401,0.00476288,0.06862171,0.00028218
2025-01-11 18:00:00+00:00,3159.16,114.17864851,0.97621567,0.77365645,0.00609726,0.06848659,0.00029589
2025-01-11 19:00:00+00:00,3032.65,117.24673639,0.97489936,0.76518594,0.00594266,0.07300728,0.00028389
2025-01-11 20:00:00+00:00,2946.5,107.64595158,0.9744235,0.77483183,0.00750091,0.07409331,0.00029884
2025-01-11 21:00:00+00:00,2822.43,91.79606208,0.97339805,0.79586954,0.00792078,0.06978086,0.00029656
2025-01-11 22:00:00+00:00,2862.43,82.70617826,0.97494545,0.81437183,0.00898725,0.06776514,0.00026336
2025-01-11 23:00:00+00:00,3101.73,87.27793544,0.97249582,0.79938424,0.00679044,0.07909155,0.00032432
2025-01-12 00:00:00+00:00,3103.67,77.01514667,0.97963446,0.83194397,0.01146978,0.05984843,0.00023989
2025-01-12 01:00:00+00:00,3030.1,78.05575669,0.97997652,0.8244774,0.01211369,0.06893639,0.00024842
2025-01-12 02:00:00+00:00,2935.6,81.58701592,0.97861052,0.81674186,0.01030667,0.07316367,0.00025913
2025-01-12 03:00:00+00:00,2827.73,86.59010651,0.97767014,0.80123012,0.01014729,0.08404334,0.00026786
2025-01-12 04:00:00+00:00,2750.22,95.46142832,0.97454849,0.77840662,0.00924963,0.09524462,0.00028591
2025-01-12 05:00:00+00:00,2742.2,100.80401228,0.97395328,0.77190442,0.01214866,0.091492,0.00030556
2025-01-12 06:00:00+00:00,2791.61,113.33259688,0.97480768,0.75211661,0.01494261,0.09296389,0.00034698
2025-01-12 07:00:00+00:00,2880.14,129.24811517,0.9752751,0.73372206,0.01810535,0.08846205,0.00034202
2025-01-12 08:00:00+00:00,2854.86,133.74069767,0.97197624,0.72468649,0.01912934,0.08704565,0.00036733
2025-01-12 09:00:00+00:00,2952.33,127.09369583,0.97272005,0.74058537,0.01862723,0.08279867,0.00036577
2025-01-12 10:00:00+00:00,2946.58,118.14865933,0.97340035,0.75845468,0.01710914,0.08122292,0.0003636
2025-01-12 11:00:00+00:00,2977.41,112.0354326,0.9741907,0.77150059,0.0177033,0.07605325,0.0003685
2025-01-12 12:00:00+00:00,2957.65,110.2377142,0.97296177,0.7714584,0.01884276,0.07587459,0.00036872
2025-01-12 13:00:00+00:00,2877.6175,140.47629837,0.95737951,0.71087936,0.0198002,0.07790743,0.00038027
2025-01-12 14:00:00+00:00,2867.7075,162.22112884,0.95860833,0.6695489,0.02190911,0.08410714,0.00049714
2025-01-12 15:00:00+00:00,2940.87,191.47958736,0.95110827,0.6131663,0.02164221,0.08331821,0.00079729
2025-01-12 16:00:00+00:00,3206.855,205.28990676,0.94399649,0.58681211,0.02241193,0.08040348,0.00087856
2025-01-12 17:00:00+00:00,3130.81,181.15818881,0.94002706,0.60397898,0.03398371,0.09026608,0.0011616
2025-01-12 18:00:00+00:00,2959.3,179.7499698,0.95364453,0.62348053,0.02659389,0.0918118,0.00106315
2025-01-12 19:00:00+00:00,2811.6,188.82631665,0.96679472,0.61341482,0.0203045,0.08833593,0.00088203
2025-01-12 20:00:00+00:00,2832.3625,201.5579971,0.96104943,0.58860557,0.01777582,0.08493158,0.00069823
2025-01-12 21:00:00+00:00,2775.53,170.72481905,0.97140123,0.64858654,0.0204495,0.08432739,0.0005182
2025-01-12 22:00:00+00:00,2717.16,147.52548898,0.9738703,0.69318712,0.018292,0.0820723,0.00037679
2025-01-12 23:00:00+00:00,2699.01,107.78191167,0.97402893,0.76273713,0.01842575,0.08067407,0.00034532
2025-01-13 00:00:00+00:00,2889.5575,103.54942869,0.97224652,0.77596112,0.0157565,0.06335823,0.00028377
2025-01-13 01:00:00+00:00,2916.4025,82.45944549,0.97781623,0.81632656,0.01229388,0.06313025,0.00026983
2025-01-13 02:00:00+00:00,2895.54,74.1576811,0.97966438,0.83175488,0.01112171,0.06327637,0.00024594
2025-01-13 03:00:00+00:00,2881.11,70.19630007,0.98165172,0.83987707,0.01144259,0.06157469,0.00020859
2025-01-13 04:00:00+00:00,3136.5225,77.38330742,0.97886349,0.83290995,0.00681169,0.05772453,0.00019491
2025-01-13 05:00:00+00:00,3265.21,71.34004769,0.98237508,0.84020958,0.00900248,0.05974806,0.00021686
2025-01-13 06:00:00+00:00,3589.81,96.28792128,0.98311393,0.79733509,0.01031291,0.05669113,0.00026124
2025-01-13 07:00:00+00:00,3763.72,103.46033057,0.98328248,0.78533594,0.00994801,0.05462784,0.00026829
2025-01-13 08:00:00+00:00,3712.99,92.6687943,0.98624518,0.81283391,0.01089874,0.05043671,0.0002463
2025-01-13 09:00:00+00:00,3771.91,89.54433038,0.97950119,0.81992875,0.00895076,0.05238617,0.00021029
2025-01-13 10:00:00+00:00,3904.4725,88.54447315,0.96972013,0.82152998,0.0054218,0.04834773,0.00023632
2025-01-13 11:00:00+00:00,3939.3975,82.76170543,0.97364862,0.83511688,0.00493009,0.04929892,0.00024414
2025-01-13 12:00:00+00:00,3989.73,80.34710748,0.9730287,0.84126396,0.00171222,0.0481384,0.00024061
2025-01-13 13:00:00+00:00,3943.0125,79.82090178,0.97388104,0.83844705,9.438e-05,0.05501009,0.00021056
2025-01-13 14:00:00+00:00,3925.8375,72.94891475,0.97694687,0.84432938,2.96e-06,0.05961507,0.00016763
2025-01-13 15:00:00+00:00,4001.0025,64.09338973,0.97918298,0.85908069,3.13e-06,0.05401117,0.00018589
2025-01-13 16:00:00+00:00,4018.275,58.78973591,0.97997689,0.86582071,4.276e-05,0.05737036,0.00017591
2025-01-13 17:00:00+00:00,3752.5,55.30964242,0.98516289,0.87517446,0.0,0.05990199,0.00022598
2025-01-13 18:00:00+00:00,3662.1325,60.23741953,0.98233505,0.86364073,1.66e-06,0.06089202,0.00017936
2025-01-13 19:00:00+00:00,3583.6725,51.22762466,0.987072,0.88621896,0.0,0.05897679,0.00021845
2025-01-13 20:00:00+00:00,3705.03,47.33712326,0.98709113,0.89246256,0.0,0.05873884,0.00016794
2025-01-13 21:00:00+00:00,3539.245,53.07113464,0.98710188,0.88361841,0.0,0.05815799,0.00022522
2025-01-13 22:00:00+00:00,3993.91,41.04931106,0.98832607,0.9153237,0.0,0.04081009,0.00013016
2025-01-13 23:00:00+00:00,3948.3725,36.97938352,0.98867538,0.92461555,1.2e-06,0.03751409,9.9e-05
2025-01-14 00:00:00+00:00,3912.045,36.52570952,0.98845782,0.92745416,1.2e-07,0.03395608,0.00010083
2025-01-14 01:00:00+00:00,3680.8625,37.83644051,0.98616616,0.92227624,3.4e-07,0.03496696,0.00010747
2025-01-14 02:00:00+00:00,3501.6375,38.6878961,0.98606823,0.92023232,0.0,0.03551494,0.00011313
2025-01-14 03:00:00+00:00,3548.795,37.89964057,0.98548913,0.92165633,0.0,0.0347887,0.00010969
2025-01-14 04:00:00+00:00,3520.9325,39.47177548,0.98632886,0.92015309,4.774e-05,0.03458732,0.00011786
2025-01-14 05:00:00+00:00,3612.775,41.82259097,0.98422268,0.91276818,0.00021617,0.03689073,0.00012962
2025-01-14 06:00:00+00:00,4025.6,38.88370867,0.98569304,0.91763491,0.00018672,0.0384302,0.0001281
2025-01-14 07:00:00+00:00,4097.36,40.98126654,0.98631518,0.90567942,0.00046614,0.05207646,0.0001238
2025-01-14 08:00:00+00:00,4052.17,40.24956337,0.98574785,0.91458961,0.00053467,0.03980331,0.0001252
2025-01-14 09:00:00+00:00,4051.66,39.525508,0.98598258,0.91980199,0.00021858,0.03418772,0.00012327
2025-01-14 10:00:00+00:00,3971.69,42.32404057,0.98566251,0.91321711,0.00014426,0.03741187,0.00013655
2025-01-14 11:00:00+00:00,4005.68,43.07025447,0.98643525,0.91276765,0.00033228,0.03845356,0.00015247
2025-01-14 12:00:00+00:00,4088.5425,47.04448371,0.98585187,0.89883272,1.776e-05,0.05056716,0.00015406
2025-01-14 13:00:00+00:00,3971.48,50.73823167,0.98320523,0.88545123,8.443e-05,0.05768733,0.00016659
2025-01-14 14:00:00+00:00,3976.775,44.64114404,0.98554839,0.90383909,0.0,0.04532074,0.00017935
2025-01-14 15:00:00+00:00,3745.49,52.46982535,0.98396247,0.87705287,0.00010109,0.06563804,0.00018531
2025-01-14 16:00:00+00:00,3883.55,49.7136878,0.98506151,0.88905786,0.00022603,0.05665351,0.00018697
2025-01-14 17:00:00+00:00,3782.03,51.31618928,0.98483239,0.88111779,0.00011624,0.06390019,0.00018852
2025-01-14 18:00:00+00:00,3599.87,49.26475395,0.98399591,0.88744147,3.233e-05,0.05751548,0.00018022
2025-01-14 19:00:00+00:00,3476.875,50.55635811,0.98343786,0.88170422,0.0,0.06239061,0.0001847
2025-01-14 20:00:00+00:00,3416.505,52.42158551,0.9828126,0.87278342,1.62e-06,0.0715039,0.00017029
2025-01-14 21:00:00+00:00,3388.46,50.63724539,0.9829822,0.8784143,0.00018898,0.0677432,0.00015374
2025-01-14 22:00:00+00:00,3096.66,54.02113201,0.98128199,0.8729634,0.00038204,0.06512434,0.00017201
2025-01-14 23:00:00+00:00,3170.14,64.55178295,0.97758363,0.8420638,0.00073427,0.07947485,0.00022907
2025-01-15 00:00:00+00:00,3103.48,60.8610574,0.97766425,0.86125573,0.001917,0.0584031,0.00022104
2025-01-15 01:00:00+00:00,2992.63,64.38348364,0.97648963,0.85162936,0.00265111,0.06217645,0.00022336
2025-01-15 02:00:00+00:00,2771.46,67.11200463,0.97359872,0.83870911,0.00315708,0.07102935,0.00021709
2025-01-15 03:00:00+00:00,2718.75,69.29311695,0.97376057,0.83559328,0.00607173,0.0719023,0.00024564
2025-01-15 04:00:00+00:00,2699.08,86.30783304,0.97381835,0.79222343,0.01763534,0.08753368,0.00026843
2025-01-15 05:00:00+00:00,2812.25,128.2209431,0.9719793,0.69723011,0.01677482,0.09898055,0.00034144
2025-01-15 06:00:00+00:00,3146.8,147.87979364,0.97352917,0.65183653,0.01708203,0.11940461,0.00060696
2025-01-15 07:00:00+00:00,3288.3,170.85387785,0.97289276,0.62303336,0.01559204,0.11074602,0.00085533
2025-01-15 08:00:00+00:00,3184.73,187.9029467,0.96930647,0.60524092,0.01999423,0.08917865,0.00094452
2025-01-15 09:00:00+00:00,3319.985,197.62184013,0.96759999,0.59270614,0.0184123,0.08760764,0.00097323
2025-01-15 10:00:00+00:00,3435.74,211.66506373,0.96010427,0.57531439,0.01652291,0.07211334,0.00083601
2025-01-15 11:00:00+00:00,3291.33,235.75478424,0.95346677,0.52687268,0.00921423,0.08753151,0.00080832
2025-01-15 12:00:00+00:00,3271.69,225.88419169,0.95577133,0.54640662,0.00915121,0.08519452,0.00075104
2025-01-15 13:00:00+00:00,3081.585,188.05973589,0.96935808,0.61295549,0.01024405,0.09499207,0.00074634
2025-01-15 14:00:00+00:00,3037.135,166.64220823,0.97606323,0.64042571,0.01204653,0.11024867,0.00068335
2025-01-15 15:00:00+00:00,3170.57,156.18903141,0.97983931,0.65265089,0.01088529,0.12321176,0.00068663
2025-01-15 16:00:00+00:00,3329.01,160.43575452,0.9762701,0.64028819,0.01122519,0.12472794,0.00071402
2025-01-15 17:00:00+00:00,3263.76,152.58712395,0.97496389,0.66278428,0.01182247,0.10732822,0.00068654
2025-01-15 18:00:00+00:00,3009.48,144.07805482,0.97569399,0.69406477,0.01104533,0.08511248,0.0006848
2025-01-15 19:00:00+00:00,2850.985,135.41894577,0.97304619,0.73153409,0.00637649,0.06647397,0.00049879
2025-01-15 20:00:00+00:00,2971.055,110.35206688,0.97550594,0.78056906,0.00752656,0.05692335,0.00028019
2025-01-15 21:00:00+00:00,3034.9725,103.62237378,0.97379049,0.79583161,0.00530629,0.04306201,0.00022499
2025-01-15 22:00:00+00:00,2875.935,93.89395263,0.97395104,0.80526624,0.00578301,0.04890389,0.00022954
2025-01-15 23:00:00+00:00,2880.1625,83.93254362,0.97562358,0.82696531,0.00459709,0.0385026,0.00022727
2025-01-16 00:00:00+00:00,2757.16,63.23813928,0.97936718,0.85614444,0.00579398,0.05746157,0.00024249
2025-01-16 01:00:00+00:00,2749.83,69.60087277,0.97946221,0.83873209,0.00493057,0.06869186,0.0002318
2025-01-16 02:00:00+00:00,2923.06,64.30100308,0.97933413,0.84688517,0.00524666,0.07282006,0.0002151
2025-01-16 03:00:00+00:00,2844.2475,71.145708,0.97912384,0.83986294,0.00486527,0.06685805,0.00031006
2025-01-16 04:00:00+00:00,2750.43,92.47893439,0.97601173,0.79916629,0.00523435,0.0671026,0.00030017
2025-01-16 05:00:00+00:00,2913.35,108.70425057,0.9734031,0.76225095,0.00712609,0.07013047,0.00030079
2025-01-16 06:00:00+00:00,3199.86,91.19922177,0.97924511,0.79409646,0.00532213,0.0707978,0.00032357
2025-01-16 07:00:00+00:00,3358.15,88.98495544,0.97989247,0.79300541,0.00563374,0.07757762,0.00025649
2025-01-16 08:00:00+00:00,3278.6825,96.89039412,0.97890804,0.7843703,0.00488407,0.07386701,0.00036085
2025-01-16 09:00:00+00:00,3395.0,76.87672927,0.98095473,0.82787285,0.00572404,0.06283124,0.00027144
2025-01-16 10:00:00+00:00,3390.48,81.32383601,0.98208078,0.8191325,0.00542667,0.06676524,0.0003184
2025-01-16 11:00:00+00:00,3465.3925,83.78756883,0.98059988,0.81622987,0.00490439,0.06514946,0.00032052
2025-01-16 12:00:00+00:00,3620.04,69.03732295,0.98155453,0.8440646,0.00460958,0.06323809,0.00019729
2025-01-16 13:00:00+00:00,3559.21,72.87647182,0.98094372,0.83004522,0.00512139,0.07418561,0.0002279
2025-01-16 14:00:00+00:00,3317.89,89.49398444,0.97963921,0.79337972,0.00589837,0.07527138,0.00027126
2025-01-16 15:00:00+00:00,3325.7,92.85317175,0.97999575,0.78521605,0.00553534,0.07707379,0.0002932
2025-01-16 16:00:00+00:00,3425.26,89.25747457,0.98036005,0.78916158,0.00469989,0.08825463,0.00032669
2025-01-16 17:00:00+00:00,3355.74,89.66745968,0.980711,0.79407565,0.00409338,0.08074929,0.00032605
2025-01-16 18:00:00+00:00,3202.31,79.15696457,0.98039191,0.81460714,0.00559713,0.07629664,0.00027506
2025-01-16 19:00:00+00:00,3100.06,71.96405055,0.98110494,0.83106274,0.00563315,0.07080864,0.00026498
2025-01-16 20:00:00+00:00,3014.08,71.05445729,0.98117324,0.83210167,0.00498488,0.07320528,0.00025756
2025-01-16 21:00:00+00:00,2878.88,69.57059272,0.9807026,0.83326968,0.00442252,0.07667658,0.00024645
2025-01-16 22:00:00+00:00,3049.49,68.29763911,0.98113773,0.83851594,0.00317928,0.07530008,0.00024558
2025-01-16 23:00:00+00:00,3247.55,58.18902725,0.98396282,0.86212808,0.00449339,0.07095838,0.00021762
2025-01-17 00:00:00+00:00,3109.02,62.37479625,0.98132488,0.84958387,0.00468161,0.07447495,0.00025913
2025-01-17 01:00:00+00:00,3101.31,62.02504208,0.98332799,0.85305928,0.00527543,0.0728016,0.00026183
2025-01-17 02:00:00+00:00,3091.555,61.76394706,0.98304432,0.85156411,0.00497561,0.07651815,0.00021579
2025-01-17 03:00:00+00:00,2887.82,65.55198969,0.98368467,0.842892,0.00497179,0.08027541,0.000268
2025-01-17 04:00:00+00:00,2756.16,62.76305965,0.98363309,0.84932293,0.00493765,0.07706013,0.00024206
2025-01-17 05:00:00+00:00,2994.15,72.9410906,0.98109946,0.82967956,0.00526415,0.07322366,0.00032104
2025-01-17 06:00:00+00:00,3307.13,78.51929296,0.9824503,0.81827078,0.00539337,0.06947584,0.00028372
2025-01-17 07:00:00+00:00,3419.58,79.98609418,0.9825221,0.81437446,0.00542126,0.07049695,0.00027062
2025-01-17 08:00:00+00:00,3442.23,82.04074955,0.98180114,0.81440661,0.00454543,0.07073809,0.00036471
2025-01-17 09:00:00+00:00,3670.51,64.86887279,0.98561693,0.84816692,0.00432845,0.0682345,0.0002154
2025-01-17 10:00:00+00:00,3663.78,61.39578329,0.98599016,0.85894524,0.00438495,0.06709373,0.000275
2025-01-17 11:00:00+00:00,3517.66,65.91533958,0.9829278,0.85281594,0.00434258,0.06088442,0.00034714
2025-01-17 12:00:00+00:00,3703.6,52.1778422,0.98541805,0.87802555,0.00409562,0.06069426,0.00021163
2025-01-17 13:00:00+00:00,3575.46,51.52186563,0.98591219,0.87943948,0.00431087,0.05962162,0.00019479
2025-01-17 14:00:00+00:00,3308.87,65.04056559,0.98387404,0.84650814,0.00467832,0.0703694,0.00019887
2025-01-17 15:00:00+00:00,3461.47,73.21912763,0.97976203,0.82747038,0.0048297,0.0694155,0.00027024
2025-01-17 16:00:00+00:00,3463.365,94.74310977,0.97570255,0.78158001,0.00485995,0.07831562,0.00050504
2025-01-17 17:00:00+00:00,3199.75,106.97746421,0.97049447,0.75633877,0.00457047,0.07973446,0.00054383
2025-01-17 18:00:00+00:00,2829.2125,113.61329865,0.9727913,0.74212113,0.00425478,0.08841717,0.00064809
2025-01-17 19:00:00+00:00,2783.4775,104.76762304,0.97251609,0.76066572,0.00553267,0.08121209,0.00034505
2025-01-17 20:00:00+00:00,2778.18,75.07867826,0.97951459,0.81607772,0.00564456,0.08632666,0.000293
2025-01-17 21:00:00+00:00,2595.24,74.6750252,0.9789041,0.81879559,0.00527995,0.08186666,0.00028592
2025-01-17 22:00:00+00:00,2647.6,88.88689652,0.97509655,0.79699816,0.00581289,0.07154378,0.00027093
2025-01-17 23:00:00+00:00,2560.53,68.64064167,0.98254941,0.83026846,0.00746264,0.08379832,0.00027254
2025-01-18 00:00:00+00:00,2522.75,72.61976865,0.98173746,0.81808453,0.00805562,0.0915588,0.00029109
2025-01-18 01:00:00+00:00,2466.06,72.69711542,0.98127789,0.81824504,0.00821782,0.09086355,0.00030604
2025-01-18 02:00:00+00:00,2380.13,70.33138524,0.9795783,0.81969631,0.00816103,0.09638971,0.00033036
2025-01-18 03:00:00+00:00,2379.32,75.92817497,0.9795958,0.81760737,0.00730834,0.09058263,0.00032025
2025-01-18 04:00:00+00:00,2435.14,81.27829353,0.97948015,0.81210273,0.00797476,0.08670961,0.00031939
2025-01-18 05:00:00+00:00,2492.62,88.30893393,0.97933869,0.79631694,0.00899646,0.08631436,0.00029909
2025-01-18 06:00:00+00:00,2466.55,113.46644671,0.97588446,0.73553943,0.01092363,0.09351283,0.00025623
2025-01-18 07:00:00+00:00,2572.94,131.71820158,0.97682394,0.70489839,0.01114921,0.08966274,0.0002964
2025-01-18 08:00:00+00:00,2739.21,121.28012247,0.97506407,0.72779728,0.01313998,0.08678013,0.00031592
2025-01-18 09:00:00+00:00,2731.83,122.72081528,0.97352927,0.72675948,0.01459263,0.08285824,0.00034224
2025-01-18 10:00:00+00:00,2738.88,125.8494385,0.97323736,0.70388232,0.01500624,0.10364851,0.00034151
2025-01-18 11:00:00+00:00,2741.455,121.52631756,0.96665174,0.71904075,0.01539162,0.09504621,0.00034123
2025-01-18 12:00:00+00:00,2747.6,125.51257479,0.96387675,0.71428624,0.01505244,0.08865751,0.00031988
2025-01-18 13:00:00+00:00,2696.96,132.33747241,0.97144656,0.69999817,0.01493251,0.09367981,0.00042484
2025-01-18 14:00:00+00:00,2609.9325,136.63276982,0.97498248,0.6907307,0.01400617,0.09087275,0.00033652
2025-01-18 15:00:00+00:00,2729.4775,165.53710215,0.96768679,0.64152238,0.01302378,0.08782853,0.00058847
2025-01-18 16:00:00+00:00,2869.575,176.07297242,0.96346071,0.61337639,0.01441898,0.09419196,0.00059915
2025-01-18 17:00:00+00:00,2831.21,153.58344671,0.96911627,0.66388653,0.01577378,0.10184212,0.00069712
2025-01-18 18:00:00+00:00,2623.66,149.21123756,0.96963011,0.6836407,0.01343775,0.10071141,0.00073955
2025-01-18 19:00:00+00:00,2525.895,158.88838435,0.9679228,0.67852971,0.01395019,0.09240648,0.00068368
2025-01-18 20:00:00+00:00,2479.6175,166.26607906,0.97079151,0.6767013,0.01433811,0.08458678,0.00037396
2025-01-18 21:00:00+00:00,2338.075,166.9527921,0.969027,0.68319478,0.00929397,0.07919872,0.00045788
2025-01-18 22:00:00+00:00,2305.035,152.73445983,0.97182772,0.71495552,0.00950904,0.07576644,0.00039873
2025-01-18 23:00:00+00:00,2389.89,154.65734241,0.97258295,0.70664743,0.00909358,0.08206614,0.00038759
2025-01-19 00:00:00+00:00,2358.54,159.43504299,0.97103934,0.69715407,0.00911291,0.09034562,0.00039394
2025-01-19 01:00:00+00:00,2336.42,159.6142731,0.9712768,0.68997521,0.00966624,0.09530046,0.00038657
2025-01-19 02:00:00+00:00,2354.06,169.07711359,0.97148967,0.68852847,0.0093521,0.08477367,0.00039337
2025-01-19 03:00:00+00:00,2318.33,174.8343565,0.97151528,0.67128172,0.01611335,0.08438007,0.00037548
2025-01-19 04:00:00+00:00,2262.705,187.46285624,0.97229229,0.65876749,0.01493329,0.08352133,0.00041089
2025-01-19 05:00:00+00:00,2425.44,189.6049719,0.97242488,0.66493575,0.01640048,0.07116697,0.00041667
2025-01-19 06:00:00+00:00,2427.09,193.5577888,0.97267151,0.64991927,0.01794557,0.08081493,0.00041378
2025-01-19 07:00:00+00:00,2578.63,204.63068615,0.97446399,0.62143755,0.01477937,0.08464351,0.00034968
2025-01-19 08:00:00+00:00,2673.82,189.05415713,0.97387316,0.65662104,0.02097033,0.08112939,0.00037043
2025-01-19 09:00:00+00:00,2755.83,180.25119998,0.97461166,0.6762221,0.01841796,0.08046905,0.00032829
2025-01-19 10:00:00+00:00,2815.58,174.87695456,0.97591113,0.68589502,0.01920692,0.07938509,0.00029471
2025-01-19 11:00:00+00:00,2848.7,168.24837471,0.97690195,0.70229229,0.01901297,0.07345444,0.00028685
2025-01-19 12:00:00+00:00,2852.75,168.48448522,0.97678845,0.70483773,0.01867516,0.06891222,0.00027951
