datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-04-21 07:00:00+00:00,3318.71,24.22611247,0.99221125,0.98672935,0.00319589,4.591e-05,0.00034878
2025-04-21 08:00:00+00:00,3390.98,23.92649044,0.99085148,0.98581091,0.00294868,4.466e-05,0.00035116
2025-04-21 09:00:00+00:00,3412.94,23.23615193,0.98754877,0.98347253,0.0023608,3.765e-05,0.00030726
2025-04-21 10:00:00+00:00,3412.4,23.49816613,0.98505493,0.98020239,0.00213207,0.00067685,0.00030217
2025-04-21 11:00:00+00:00,3392.1475,23.34884924,0.9844698,0.97986791,0.00203107,0.00062465,0.00032615
2025-04-21 12:00:00+00:00,3387.6875,23.10792062,0.98350544,0.97906958,0.0019658,0.00057455,0.0003101
2025-04-21 13:00:00+00:00,3454.335,22.93913058,0.98567484,0.98197176,0.00203361,3.777e-05,0.00026948
2025-04-21 14:00:00+00:00,3554.92,23.88251559,0.99133639,0.98670585,0.00273111,3.93e-05,0.00028084
2025-04-21 15:00:00+00:00,3561.4825,24.68787313,0.99670375,0.98761482,0.00740386,1.788e-05,0.00011596
2025-04-21 16:00:00+00:00,3603.85,24.72199773,0.9967069,0.97957356,0.01529692,1.995e-05,0.00013006
2025-04-21 17:00:00+00:00,3628.4225,24.58999997,0.99676726,0.98798706,0.0071323,2.041e-05,0.00013677
2025-04-21 18:00:00+00:00,3659.875,24.49378421,0.996815,0.99182097,0.00333269,2.098e-05,0.0001336
2025-04-21 19:00:00+00:00,3658.1075,24.20591077,0.99686181,0.99243708,0.00325442,1.749e-05,0.00011386
2025-04-21 20:00:00+00:00,3600.055,24.2960081,0.99670246,0.99196365,0.00337706,2.551e-05,0.00018002
2025-04-21 21:00:00+00:00,3421.55,24.22001556,0.99581103,0.99086702,0.00329333,2.897e-05,0.0002145
2025-04-21 22:00:00+00:00,3223.52,24.52395813,0.99599055,0.99022873,0.00352332,3.378e-05,0.0002529
2025-04-21 23:00:00+00:00,3097.4225,24.09472195,0.99420338,0.98848511,0.00363457,3.956e-05,0.0002899
2025-04-22 00:00:00+00:00,3041.1175,24.32189575,0.99424027,0.98839952,0.00356323,3.718e-05,0.00028581
2025-04-22 01:00:00+00:00,3003.8775,24.3932498,0.99404556,0.98833534,0.00361751,3.799e-05,0.00020343
2025-04-22 02:00:00+00:00,3027.595,24.23972627,0.9941647,0.98897648,0.00347587,3.592e-05,0.00022004
2025-04-22 03:00:00+00:00,3151.985,24.79881793,0.99636928,0.99078423,0.00357465,2.232e-05,0.00011609
2025-04-22 04:00:00+00:00,3536.015,24.70623584,0.99668027,0.97716092,0.0177478,1.16e-05,6.649e-05
2025-04-22 05:00:00+00:00,3964.225,24.69881971,0.9973608,0.9753679,0.0202765,1.161e-05,5.669e-05
2025-04-22 06:00:00+00:00,4139.09,24.70242678,0.99726344,0.9831902,0.01231065,2.424e-05,0.00012077
2025-04-22 07:00:00+00:00,4135.5,24.11285575,0.98924847,0.98211675,0.0050429,0.00033308,0.00033923
2025-04-22 08:00:00+00:00,4156.835,23.9536426,0.99082993,0.98609318,0.00334198,0.00011292,0.00027983
2025-04-22 09:00:00+00:00,4152.37,24.42802816,0.99468138,0.98865811,0.00451737,2.549e-05,0.00015125
2025-04-22 10:00:00+00:00,4126.29,24.35977285,0.99364087,0.98773421,0.00437531,2.989e-05,0.00015593
2025-04-22 11:00:00+00:00,4103.335,24.75252665,0.99733087,0.97514391,0.02054542,2.731e-05,0.00015776
2025-04-22 12:00:00+00:00,4046.5975,24.63630628,0.99735394,0.96957023,0.02640121,2.377e-05,0.00013775
2025-04-22 13:00:00+00:00,4059.48,24.68881721,0.9974298,0.96673457,0.02921546,1.859e-05,0.00011633
2025-04-22 14:00:00+00:00,4128.295,24.72725507,0.99740124,0.96744986,0.02834821,2.564e-05,0.00016643
2025-04-22 15:00:00+00:00,4063.675,24.75426868,0.99766087,0.97584623,0.02017452,9.65e-06,5.475e-05
2025-04-22 16:00:00+00:00,4017.1925,24.71494533,0.99773308,0.98036703,0.01578765,1.031e-05,6.075e-05
2025-04-22 17:00:00+00:00,3948.8025,24.61639353,0.9977457,0.97447604,0.02188106,1.338e-05,7.581e-05
2025-04-22 18:00:00+00:00,3929.705,24.16060882,0.99530576,0.98630878,0.00798247,3.185e-05,0.00016777
2025-04-22 19:00:00+00:00,3915.9875,24.3458018,0.99598991,0.98760994,0.00706971,2.64e-05,0.00019986
2025-04-22 20:00:00+00:00,3773.96,24.54316032,0.99696346,0.98163664,0.01404033,2.15e-05,0.00014306
2025-04-22 21:00:00+00:00,3558.33,24.76370239,0.99688504,0.97977386,0.01543726,1.037e-05,6.067e-05
2025-04-22 22:00:00+00:00,3364.7925,24.50506096,0.99633356,0.99117637,0.00387911,3.45e-05,0.00021865
2025-04-22 23:00:00+00:00,3257.3875,24.51619855,0.99649731,0.98174751,0.01344543,2.759e-05,0.00016763
2025-04-23 00:00:00+00:00,3173.6675,24.42715672,0.99516985,0.97999254,0.01386328,2.341e-05,0.00013612
2025-04-23 01:00:00+00:00,3155.625,24.26549929,0.99531885,0.98059891,0.01366784,1.879e-05,0.00011598
2025-04-23 02:00:00+00:00,3137.8675,24.07311543,0.9949273,0.98054283,0.0133549,2.231e-05,0.00012858
2025-04-23 03:00:00+00:00,3233.7975,24.08333644,0.99737906,0.9876377,0.00876801,8.66e-06,5.067e-05
2025-04-23 04:00:00+00:00,3579.43,24.08667871,0.9970632,0.99084938,0.00516267,3.89e-06,2.587e-05
2025-04-23 05:00:00+00:00,3960.4825,24.00158378,0.99744889,0.97365958,0.02272177,1.124e-05,7.793e-05
2025-04-23 06:00:00+00:00,3977.48,24.08614583,0.99726056,0.98358664,0.01250275,7.43e-06,6.076e-05
2025-04-23 07:00:00+00:00,3878.4325,23.75831067,0.99472647,0.99008715,0.00351885,9.23e-06,8.566e-05
2025-04-23 08:00:00+00:00,3778.0775,24.07992546,0.99708725,0.99221451,0.00362992,1.014e-05,0.00014604
2025-04-23 09:00:00+00:00,3687.21,24.07249287,0.9968225,0.99198761,0.00390073,8.5e-06,0.0002038
2025-04-23 10:00:00+00:00,3626.15,23.88320877,0.99472818,0.99018774,0.00353201,9.49e-06,0.00023835
2025-04-23 11:00:00+00:00,3550.7175,24.21048722,0.99677916,0.99174506,0.00393265,6.54e-06,0.00018628
2025-04-23 12:00:00+00:00,3528.35,24.22874011,0.9964086,0.99133779,0.00395212,4.75e-06,0.00012903
2025-04-23 13:00:00+00:00,3571.9875,24.35026735,0.99586363,0.99099416,0.00348044,5.51e-06,0.0002296
2025-04-23 14:00:00+00:00,3610.4475,24.28410999,0.99606491,0.98927906,0.00553341,7.26e-06,0.00027063
2025-04-23 15:00:00+00:00,3616.8475,24.30291295,0.9965072,0.97761297,0.01773006,5.53e-06,0.00019639
2025-04-23 16:00:00+00:00,3587.7675,24.30929445,0.99671026,0.97613066,0.01951956,4.08e-06,9.944e-05
2025-04-23 17:00:00+00:00,3643.4975,24.23761413,0.99672668,0.97738136,0.01845037,3.82e-06,0.00011572
2025-04-23 18:00:00+00:00,3686.84,23.43429964,0.99180216,0.98838009,0.00267741,1.438e-05,0.00033138
2025-04-23 19:00:00+00:00,3759.3025,23.03009176,0.98747485,0.98405982,0.00212684,0.00024315,0.00043886
2025-04-23 20:00:00+00:00,3639.6325,23.16318151,0.99033227,0.98723965,0.00229863,1.682e-05,0.00042567
2025-04-23 21:00:00+00:00,3435.1975,23.67082776,0.99149121,0.98781462,0.00235076,2.096e-05,0.00037629
2025-04-23 22:00:00+00:00,3275.795,24.33543074,0.9951463,0.99076514,0.00277736,2.421e-05,0.00028131
2025-04-23 23:00:00+00:00,3107.125,24.29843212,0.99465397,0.99032676,0.00278391,2.681e-05,0.00030342
2025-04-24 00:00:00+00:00,3047.3775,23.99746664,0.99329121,0.98555549,0.00644963,3.309e-05,0.00029067
2025-04-24 01:00:00+00:00,3039.5,23.97569527,0.99306638,0.98396133,0.00785013,3.675e-05,0.00029475
2025-04-24 02:00:00+00:00,3059.99,23.7566747,0.99233684,0.98642073,0.0048073,3.196e-05,0.0002922
2025-04-24 03:00:00+00:00,3194.8525,24.16286006,0.99477843,0.99075875,0.00271681,2.953e-05,0.00028452
2025-04-24 04:00:00+00:00,3541.9575,24.30501992,0.99591059,0.98485832,0.00988411,2.247e-05,0.00017379
2025-04-24 05:00:00+00:00,3966.745,24.45137938,0.99650778,0.97734469,0.01788776,2.646e-05,0.00015035
2025-04-24 06:00:00+00:00,4082.4,24.40646229,0.9965619,0.97755837,0.01782262,3.128e-05,0.00014171
2025-04-24 07:00:00+00:00,4047.0625,24.42378611,0.99788287,0.98004448,0.01680611,2.821e-05,0.00018795
2025-04-24 08:00:00+00:00,3963.3475,24.39710215,0.99706471,0.98009538,0.01594364,3.323e-05,0.00024299
2025-04-24 09:00:00+00:00,3887.2325,24.32355348,0.99418853,0.98717653,0.00582626,5.531e-05,0.0002486
2025-04-24 10:00:00+00:00,3802.295,24.42487671,0.99602367,0.98856734,0.00624286,4.787e-05,0.0002322
2025-04-24 11:00:00+00:00,3723.7075,24.34725026,0.99598986,0.99084765,0.00394042,4.265e-05,0.00021584
2025-04-24 12:00:00+00:00,3660.7025,24.23033119,0.9953735,0.99045226,0.0036981,4.609e-05,0.00016601
2025-04-24 13:00:00+00:00,3683.28,23.91820148,0.99317686,0.98879736,0.0031302,4.408e-05,0.00015081
2025-04-24 14:00:00+00:00,3743.875,24.03429487,0.99533696,0.99086143,0.0031668,3.941e-05,0.00013669
2025-04-24 15:00:00+00:00,3744.575,23.90959583,0.99629698,0.99115328,0.00398081,3.562e-05,0.00013741
2025-04-24 16:00:00+00:00,3775.11,23.78769914,0.99651986,0.99207952,0.00339988,3.987e-05,0.00015305
2025-04-24 17:00:00+00:00,3778.1275,23.67772826,0.99713844,0.99271021,0.00353493,2.421e-05,8.376e-05
2025-04-24 18:00:00+00:00,3823.3825,23.70154287,0.99697756,0.98955244,0.0064458,1.536e-05,5.758e-05
2025-04-24 19:00:00+00:00,3884.265,23.68622215,0.99699834,0.99030509,0.0056686,2.792e-05,9.264e-05
2025-04-24 20:00:00+00:00,3823.8375,23.55485163,0.99716522,0.99184042,0.00425795,2.622e-05,8.9e-05
2025-04-24 21:00:00+00:00,3662.0125,23.42229922,0.99644348,0.992347,0.00298552,3.254e-05,0.00015923
2025-04-24 22:00:00+00:00,3481.5275,23.04548095,0.99463684,0.98497284,0.00868883,3.688e-05,0.00019629
2025-04-24 23:00:00+00:00,3377.81,22.68459254,0.9919654,0.98656361,0.00440606,4.487e-05,0.00022001
2025-04-25 00:00:00+00:00,3339.2425,22.77465218,0.99130824,0.97889236,0.0113576,4.048e-05,0.00021175
2025-04-25 01:00:00+00:00,3340.0025,22.83071585,0.99132674,0.98082304,0.00950343,3.929e-05,0.00021255
2025-04-25 02:00:00+00:00,3400.7625,22.91004424,0.99159167,0.97929802,0.01131965,3.605e-05,0.0001921
2025-04-25 03:00:00+00:00,3498.6975,23.29693041,0.99334036,0.97969419,0.01256134,3.143e-05,0.00015776
2025-04-25 04:00:00+00:00,3871.1725,23.84341851,0.99634211,0.97933332,0.015788,1.696e-05,8.851e-05
2025-04-25 05:00:00+00:00,4251.7,23.98207524,0.99577108,0.97938932,0.01518663,3.269e-05,0.0001415
2025-04-25 06:00:00+00:00,4235.3125,24.32895504,0.99697579,0.9690493,0.02664054,2.953e-05,0.00013276
2025-04-25 07:00:00+00:00,4080.0625,24.47748928,0.99606243,0.97799616,0.01664856,3.556e-05,0.00016477
2025-04-25 08:00:00+00:00,3919.4425,24.34960525,0.99320058,0.97837029,0.01350144,3.724e-05,0.00020295
2025-04-25 09:00:00+00:00,3827.4475,24.06429855,0.98836701,0.98350581,0.00353175,4.465e-05,0.00018745
2025-04-25 10:00:00+00:00,3772.96,23.43674747,0.98067922,0.97531746,0.00434605,4.456e-05,0.0002422
2025-04-25 11:00:00+00:00,3676.7175,23.42298375,0.98166588,0.97745948,0.00313565,4.421e-05,0.00024942
2025-04-25 12:00:00+00:00,3623.6625,23.12167405,0.97922623,0.97551388,0.00276554,4.704e-05,0.0002772
2025-04-25 13:00:00+00:00,3577.6225,23.3005121,0.98299579,0.97910624,0.00295009,4.218e-05,0.0002617
2025-04-25 14:00:00+00:00,3572.78,23.97457531,0.99025363,0.9816502,0.00735215,4.362e-05,0.00026749
2025-04-25 15:00:00+00:00,3561.5625,24.40971419,0.99599792,0.99029078,0.00468155,3.738e-05,0.00024638
2025-04-25 16:00:00+00:00,3587.7525,24.3906831,0.99642349,0.9786028,0.01685928,2.658e-05,0.00014526
2025-04-25 17:00:00+00:00,3616.0725,24.43522057,0.99669705,0.97374758,0.02187611,2.75e-05,0.00016505
2025-04-25 18:00:00+00:00,3628.3725,24.54054823,0.99678268,0.9665762,0.02897414,1.764e-05,0.00010451
2025-04-25 19:00:00+00:00,3689.5575,24.48094177,0.99666449,0.97184068,0.02360522,1.931e-05,0.00011607
2025-04-25 20:00:00+00:00,3636.97,24.29799228,0.99660865,0.98666638,0.0087628,2.505e-05,0.00015583
2025-04-25 21:00:00+00:00,3538.915,24.19277077,0.99632283,0.99155716,0.00358528,2.28e-05,0.00016193
2025-04-25 22:00:00+00:00,3427.7325,24.08161833,0.99532466,0.99005421,0.00409427,4.237e-05,0.00029988
2025-04-25 23:00:00+00:00,3327.4025,23.94099453,0.99376622,0.98841428,0.00404461,4.633e-05,0.0003615
2025-04-26 00:00:00+00:00,3271.9,23.75006724,0.99258961,0.98748495,0.00394289,4.512e-05,0.0003319
2025-04-26 01:00:00+00:00,3235.195,23.77892948,0.99232084,0.98786001,0.00337052,3.953e-05,0.00028194
2025-04-26 02:00:00+00:00,3250.0525,24.05023768,0.99457433,0.98989233,0.00355059,3.855e-05,0.00030624
2025-04-26 03:00:00+00:00,3291.2425,24.00891494,0.99408846,0.98874238,0.004187,4.754e-05,0.00038237
2025-04-26 04:00:00+00:00,3346.745,23.99440347,0.99293258,0.98750051,0.00416593,4.638e-05,0.00039252
2025-04-26 05:00:00+00:00,3351.3675,23.7388753,0.99012551,0.98502375,0.00385072,4.401e-05,0.00032919
2025-04-26 06:00:00+00:00,3386.1725,23.49546035,0.98611773,0.98142355,0.00356536,4.487e-05,0.00034301
2025-04-26 07:00:00+00:00,3453.7175,23.46566899,0.9852739,0.9808197,0.00345308,4.545e-05,0.00035045
2025-04-26 08:00:00+00:00,3445.3575,23.44835945,0.98352874,0.97961049,0.00303605,4.484e-05,0.00037313
2025-04-26 09:00:00+00:00,3377.6825,23.19114537,0.97885701,0.97618777,0.00199708,9.209e-05,0.00020356
2025-04-26 10:00:00+00:00,3290.4275,23.82164503,0.97586596,0.97221709,0.00158092,0.00087947,0.00015322
2025-04-26 11:00:00+00:00,3236.745,23.3647453,0.97627318,0.97339871,0.00168913,0.0003543,0.00010295
2025-04-26 12:00:00+00:00,3162.84,22.88479786,0.97631247,0.97428158,0.00150523,3.047e-05,9.835e-05
2025-04-26 13:00:00+00:00,3124.0825,22.74966776,0.97779569,0.97594477,0.00135979,3.055e-05,9.007e-05
2025-04-26 14:00:00+00:00,3114.3275,22.86305203,0.98050778,0.97740253,0.00235227,4.192e-05,0.00029732
2025-04-26 15:00:00+00:00,3157.95,23.20314836,0.98392334,0.97959738,0.00337498,5.696e-05,0.00041992
2025-04-26 16:00:00+00:00,3237.23,24.37678078,0.99499661,0.98943873,0.00443213,6.007e-05,0.00039531
2025-04-26 17:00:00+00:00,3268.5375,24.399708,0.9952807,0.98918672,0.00475358,5.212e-05,0.00032772
2025-04-26 18:00:00+00:00,3292.9175,24.14186939,0.99532164,0.98996494,0.00408436,5.3e-05,0.00032198
2025-04-26 19:00:00+00:00,3369.76,23.93099054,0.99546943,0.99024035,0.00398763,5.282e-05,0.00031334
2025-04-26 20:00:00+00:00,3326.6975,23.6311492,0.99526089,0.98986322,0.00403863,5.978e-05,0.00037022
2025-04-26 21:00:00+00:00,3239.8425,23.3044065,0.99385655,0.98867614,0.00400709,6.664e-05,0.00052409
2025-04-26 22:00:00+00:00,3175.0725,23.66144004,0.99498594,0.98976535,0.00408061,5.428e-05,0.00036973
2025-04-26 23:00:00+00:00,3083.2225,23.60956474,0.99403178,0.98885541,0.00404999,5.511e-05,0.00034412
2025-04-27 00:00:00+00:00,3036.3575,22.97470027,0.99121113,0.98658955,0.0035676,5.495e-05,0.00033557
2025-04-27 01:00:00+00:00,3033.4725,23.38862192,0.99317443,0.98818906,0.00392159,5.684e-05,0.00028489
2025-04-27 02:00:00+00:00,3061.4775,23.38242235,0.99310712,0.98807249,0.00396319,5.792e-05,0.0002941
2025-04-27 03:00:00+00:00,3068.4775,23.06732507,0.99199865,0.9872173,0.00374574,5.073e-05,0.00030306
2025-04-27 04:00:00+00:00,3083.7325,23.76644321,0.99481924,0.98978897,0.00392667,3.036e-05,0.0002149
2025-04-27 05:00:00+00:00,3089.93,23.7314355,0.99469544,0.9897352,0.00390426,2.894e-05,0.00020981
2025-04-27 06:00:00+00:00,3166.43,22.40706618,0.98623457,0.982633,0.00283296,3.852e-05,0.00033836
2025-04-27 07:00:00+00:00,3251.7925,22.11346305,0.9820357,0.97933298,0.00212679,3.112e-05,0.00031884
2025-04-27 08:00:00+00:00,3265.2825,23.02966893,0.97868878,0.97540653,0.00122598,0.00048946,0.00016739
2025-04-27 09:00:00+00:00,3244.895,26.90775046,0.97815806,0.96864381,0.00064112,0.0041126,0.00014497
2025-04-27 10:00:00+00:00,3180.2675,26.59965023,0.972515,0.9635601,0.00022679,0.00383479,0.00012979
2025-04-27 11:00:00+00:00,3138.805,26.13805657,0.97575617,0.96744969,7.828e-05,0.00399783,0.0001008
2025-04-27 12:00:00+00:00,3112.535,24.79049433,0.97666671,0.97018981,3.44e-06,0.00316815,7.698e-05
2025-04-27 13:00:00+00:00,3113.0975,22.71120874,0.9795573,0.9768254,1.1e-07,0.00125933,3.356e-05
2025-04-27 14:00:00+00:00,3159.4525,21.25410594,0.98190799,0.98045828,0.0011037,7.97e-06,0.00013003
2025-04-27 15:00:00+00:00,3225.0025,21.72617938,0.98580093,0.98285881,0.00240704,9e-08,0.00019705
2025-04-27 16:00:00+00:00,3361.3575,23.27872764,0.9949656,0.99036832,0.00382584,1.1e-07,0.00019825
2025-04-27 17:00:00+00:00,3430.74,23.45768512,0.99539559,0.9772039,0.01737989,4e-08,8.253e-05
2025-04-27 18:00:00+00:00,3478.8325,23.35084642,0.99566195,0.98680476,0.00803775,5e-08,8.687e-05
2025-04-27 19:00:00+00:00,3484.94,23.36685892,0.99573002,0.99010654,0.00485384,7e-08,0.00013027
2025-04-27 20:00:00+00:00,3377.3525,23.39666563,0.99536726,0.99045629,0.00410873,1.3e-07,0.00028631
2025-04-27 21:00:00+00:00,3178.3825,23.05952498,0.99262041,0.98797565,0.00387029,1.5e-07,0.00031544
2025-04-27 22:00:00+00:00,3013.1525,22.90965437,0.99178671,0.98823568,0.00279757,1.3e-07,0.00031803
2025-04-27 23:00:00+00:00,2885.9175,22.54911045,0.99062145,0.98733742,0.00258445,1.1e-07,0.00026415
2025-04-28 00:00:00+00:00,2826.7425,22.54797029,0.99035998,0.98696634,0.00268406,1.3e-07,0.0002696
2025-04-28 01:00:00+00:00,2798.46,22.71636279,0.99079906,0.98733834,0.00273816,1.1e-07,0.0002761
2025-04-28 02:00:00+00:00,2805.09,22.99821448,0.99092489,0.98736506,0.0028168,1.3e-07,0.00025852
2025-04-28 03:00:00+00:00,2929.4075,23.34778895,0.99293745,0.9891397,0.00300379,1.3e-07,0.00028915
2025-04-28 04:00:00+00:00,3275.7325,23.41669488,0.99436498,0.98960789,0.00395464,1.2e-07,0.00025485
2025-04-28 05:00:00+00:00,3737.085,23.53358414,0.99577928,0.98689235,0.00784063,7e-08,0.00013761
2025-04-28 06:00:00+00:00,3885.7275,23.3666675,0.99558205,0.98834212,0.00626742,8e-08,0.00015906
2025-04-28 07:00:00+00:00,3863.6725,23.21050159,0.99532272,0.98932759,0.00509373,1.3e-07,0.00021266
2025-04-28 08:00:00+00:00,3872.785,22.1039201,0.98697413,0.98351695,0.00283182,1.3e-07,0.00027834
2025-04-28 09:00:00+00:00,3806.25,22.06832952,0.9875707,0.98395287,0.00299297,1.2e-07,0.00023246
2025-04-28 10:00:00+00:00,3757.78,21.70005083,0.98598526,0.98278296,0.0026326,1.1e-07,0.00016029
2025-04-28 11:00:00+00:00,3692.7475,21.43526802,0.98650499,0.98401362,0.00198037,9e-08,0.0001919
2025-04-28 12:00:00+00:00,3627.4225,21.2690841,0.98575783,0.98318098,0.00202455,1.1e-07,0.00023626
2025-04-28 13:00:00+00:00,3591.88,21.26531516,0.98679054,0.98409342,0.00213128,1e-07,0.00023623
2025-04-28 14:00:00+00:00,3597.3525,21.80086951,0.98995075,0.98678472,0.00251864,1.1e-07,0.00024501
2025-04-28 15:00:00+00:00,3531.125,22.24520578,0.99290121,0.98931284,0.00286395,1.3e-07,0.0002654
2025-04-28 16:00:00+00:00,3497.5575,22.48287781,0.99461774,0.9908001,0.00306085,1.3e-07,0.00026544
2025-04-28 17:00:00+00:00,3477.5725,22.85802374,0.9952726,0.99128013,0.00324095,1e-07,0.00020754
2025-04-28 18:00:00+00:00,3488.5675,22.85041629,0.99513711,0.99118863,0.00320756,1e-07,0.00017534
2025-04-28 19:00:00+00:00,3551.8325,22.73815071,0.99541441,0.99165744,0.00302061,1e-07,0.00021003
2025-04-28 20:00:00+00:00,3462.8675,21.92390848,0.992136,0.98877474,0.00268094,1.2e-07,0.00023857
2025-04-28 21:00:00+00:00,3251.1925,21.67464058,0.99029359,0.9871552,0.00248481,1.4e-07,0.00026079
2025-04-28 22:00:00+00:00,3017.185,21.33693611,0.98787385,0.98514795,0.00209704,1.2e-07,0.00025174
2025-04-28 23:00:00+00:00,2895.675,21.47121549,0.98787152,0.98511108,0.00210844,0.0,0.00027788
2025-04-29 00:00:00+00:00,2844.9975,21.37320612,0.98679408,0.98405574,0.00207077,0.0,0.00033381
2025-04-29 01:00:00+00:00,2812.7875,21.45197589,0.98708057,0.98430886,0.00213454,0.0,0.0002409
2025-04-29 02:00:00+00:00,2853.675,21.85689283,0.98829903,0.9852893,0.00230989,0.0,0.00030073
2025-04-29 03:00:00+00:00,3007.155,23.27221274,0.99372428,0.99003289,0.00288888,0.0,0.00020418
2025-04-29 04:00:00+00:00,3339.835,23.65159855,0.99479036,0.98846923,0.00537716,0.0,0.00013195
2025-04-29 05:00:00+00:00,3659.285,23.99385301,0.99562075,0.98806611,0.00655707,0.0,0.00010408
2025-04-29 06:00:00+00:00,3638.105,24.13107215,0.99625651,0.98758834,0.00763708,0.0,7.899e-05
2025-04-29 07:00:00+00:00,3577.24,23.83435294,0.99511809,0.99107208,0.00320664,0.0,0.00015884
2025-04-29 08:00:00+00:00,3456.7825,22.62404129,0.98341588,0.98021488,0.00246877,0.0,0.00027956
2025-04-29 09:00:00+00:00,3368.38,22.59696933,0.97928924,0.97643512,0.00220987,0.0,0.00012599
2025-04-29 10:00:00+00:00,3327.89,22.66169837,0.97989148,0.97712583,0.00211312,0.0,0.00010466
2025-04-29 11:00:00+00:00,3319.695,22.73050691,0.98010589,0.97728952,0.00210024,2.138e-05,8.585e-05
2025-04-29 12:00:00+00:00,3315.8975,22.5580951,0.98052329,0.97787978,0.00203344,0.0,9.457e-05
2025-04-29 13:00:00+00:00,3325.685,22.73963787,0.98282031,0.97998061,0.0022019,0.0,9.854e-05
2025-04-29 14:00:00+00:00,3406.925,22.96962242,0.98664023,0.98333681,0.00258928,0.0,0.00020943
2025-04-29 15:00:00+00:00,3464.6675,24.0461957,0.99598768,0.99059494,0.00442803,0.0,9.574e-05
2025-04-29 16:00:00+00:00,3498.05,24.0199251,0.99617756,0.98958467,0.00565453,0.0,9.746e-05
2025-04-29 17:00:00+00:00,3517.195,23.76073573,0.9963731,0.98967511,0.00579213,0.0,5.328e-05
2025-04-29 18:00:00+00:00,3522.7325,23.8896276,0.99620453,0.98950947,0.0057875,0.0,7.121e-05
2025-04-29 19:00:00+00:00,3516.5125,23.93331047,0.9964318,0.98923369,0.00625331,0.0,6.345e-05
2025-04-29 20:00:00+00:00,3456.0975,23.62330274,0.99628465,0.98975777,0.00561848,0.0,7.436e-05
2025-04-29 21:00:00+00:00,3271.2425,23.18455396,0.99565762,0.99086824,0.00398009,0.0,0.00012621
2025-04-29 22:00:00+00:00,3019.4375,23.18438388,0.99517533,0.98907219,0.00523328,3.1e-06,8.392e-05
2025-04-29 23:00:00+00:00,2884.595,23.01448414,0.99436007,0.99087254,0.00272776,6.84e-06,0.00016435
2025-04-30 00:00:00+00:00,2833.885,22.86303975,0.99431031,0.99090248,0.00266378,1.039e-05,0.00018678
2025-04-30 01:00:00+00:00,2854.2625,22.78537221,0.99383648,0.99039033,0.00267263,1.916e-05,0.00018796
2025-04-30 02:00:00+00:00,2832.125,22.5058467,0.99163525,0.98850187,0.00239758,1.942e-05,0.00022508
2025-04-30 03:00:00+00:00,2898.4325,23.17673291,0.9937919,0.9902383,0.00277573,9.21e-06,0.00019617
2025-04-30 04:00:00+00:00,3255.12,23.60448099,0.99471194,0.98865661,0.00512198,6.3e-06,0.00015155
2025-04-30 05:00:00+00:00,3645.4825,23.95108016,0.99598733,0.98789143,0.00709639,4.38e-06,0.00012014
2025-04-30 06:00:00+00:00,3665.6075,24.06979035,0.99624478,0.99049196,0.00474316,5.49e-06,0.00016843
2025-04-30 07:00:00+00:00,3597.1225,23.99926266,0.99534959,0.99090418,0.00352626,9.46e-06,0.00023291
