datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-06-01 22:00:00+00:00,1211.895,19.9923432,0.99047142,0.06221519,0.98331357,0.98314822,0.0,0.00715785,0.0
2025-06-01 23:00:00+00:00,1269.175,19.44009271,0.99515116,0.03770241,0.99116791,0.99106691,0.0,0.00398326,0.0
2025-06-02 00:00:00+00:00,1340.1225,19.68848084,0.99705074,0.04411513,0.99254361,0.99242527,0.0,0.00450714,0.0
2025-06-02 01:00:00+00:00,1194.16,20.90274303,0.9941473,0.08068318,0.98537378,0.98515891,0.0,0.00877352,0.0
2025-06-02 02:00:00+00:00,1263.29,20.95728827,0.99399545,0.08380054,0.98569169,0.98541874,4.97e-05,0.00830377,3.569e-05
2025-06-02 03:00:00+00:00,1389.1,21.01922413,0.99377853,0.20018003,0.98663894,0.98577757,0.00032757,0.00713959,0.00074174
2025-06-02 04:00:00+00:00,1683.77,20.40775605,0.99680025,0.21703075,0.99499915,0.9941706,0.00024491,0.00180109,0.00108004
2025-06-02 05:00:00+00:00,1532.43,20.69321583,0.9946581,0.23449697,0.99329584,0.99224963,0.00041669,0.00136226,0.0012242
2025-06-02 06:00:00+00:00,1408.17,20.79501825,0.99459587,0.21583374,0.99364946,0.99264368,0.00042614,0.00094641,0.00114874
2025-06-02 07:00:00+00:00,1459.63,20.95835941,0.99432262,0.22585931,0.99294702,0.99192244,0.00041845,0.0013756,0.00113129
2025-06-02 08:00:00+00:00,1292.29,20.77855678,0.99484622,0.20522764,0.99457856,0.99356399,0.00046291,0.00026766,0.00105014
2025-06-02 09:00:00+00:00,1199.59,21.00003459,0.99479045,0.1930401,0.99357381,0.99261532,0.00044012,0.00121664,0.00102854
2025-06-02 10:00:00+00:00,1162.3025,20.4780322,0.99605816,0.02137196,0.99589757,0.99554389,0.00029615,0.00016059,0.00027835
2025-06-02 11:00:00+00:00,1127.4975,20.88897696,0.99465988,0.01413365,0.99465973,0.994229,0.00039273,1.5e-07,0.00030261
2025-06-02 12:00:00+00:00,1048.73,20.95002779,0.99372211,0.00850752,0.99372208,0.99319145,0.00050778,3e-08,0.0003493
2025-06-02 13:00:00+00:00,1245.6325,21.11220821,0.9928327,0.01515301,0.99283252,0.99232979,0.00046207,1.8e-07,0.00035362
2025-06-02 14:00:00+00:00,1810.19,20.825579,0.99412582,0.03915606,0.99412482,0.99354001,0.00047961,1e-06,0.00052366
2025-06-02 15:00:00+00:00,1336.11,21.33863652,0.99234525,0.2268438,0.99234525,0.99095411,0.00078274,0.0,0.00185538
2025-06-02 16:00:00+00:00,1433.52,21.41565458,0.99316138,0.24632097,0.99316138,0.99157923,0.00092097,0.0,0.0020299
2025-06-02 17:00:00+00:00,1523.04,21.28097894,0.99368116,0.24413599,0.99307575,0.99149505,0.00092544,0.00060541,0.00198333
2025-06-02 18:00:00+00:00,1271.65,21.01041551,0.99432312,0.24293244,0.99413144,0.99265116,0.00082756,0.00019168,0.00200728
2025-06-02 19:00:00+00:00,1349.32,20.19136846,0.99469153,0.22266516,0.99469153,0.9933351,0.00075783,0.0,0.00176559
2025-06-02 20:00:00+00:00,1425.59,19.85057997,0.9943953,0.2252026,0.99366175,0.99234044,0.00071652,0.00073355,0.00176744
2025-06-02 21:00:00+00:00,1252.22,19.46837789,0.99397311,0.20404332,0.99364791,0.99249532,0.00060463,0.0003252,0.00161005
2025-06-02 22:00:00+00:00,1393.0,19.58623518,0.99378268,0.21235033,0.99311993,0.99205905,0.00049091,0.00066275,0.00112638
2025-06-02 23:00:00+00:00,1374.74,19.49506943,0.99364111,0.21424468,0.99276476,0.99156669,0.00062322,0.00087635,0.00111619
2025-06-03 00:00:00+00:00,1136.59,20.01026752,0.99264502,0.28445826,0.9915384,0.99008093,0.00069517,0.00110662,0.00203682
2025-06-03 01:00:00+00:00,1221.36,20.05095577,0.99318298,0.27223734,0.99318197,0.99169217,0.00075904,1.01e-06,0.0020113
2025-06-03 02:00:00+00:00,1272.0,20.35684255,0.99295479,0.27253071,0.99295391,0.99151262,0.00070991,8.8e-07,0.00197808
2025-06-03 03:00:00+00:00,1229.57,20.90046383,0.993344,0.24522952,0.99334257,0.99195861,0.00072559,1.43e-06,0.00181421
2025-06-03 04:00:00+00:00,1390.47,21.5995615,0.99372385,0.21876775,0.99372266,0.99237692,0.00075819,1.19e-06,0.00154074
2025-06-03 05:00:00+00:00,1487.89,22.16793585,0.99402393,0.22556379,0.99402312,0.99274797,0.00066917,8.1e-07,0.00128728
2025-06-03 06:00:00+00:00,1470.16,22.86929771,0.99320602,0.24297369,0.99320525,0.99179394,0.0007591,7.7e-07,0.00151153
2025-06-03 07:00:00+00:00,1625.29,23.05788986,0.99230898,0.23913402,0.9923084,0.99101318,0.00065388,5.8e-07,0.001343
2025-06-03 08:00:00+00:00,1661.82,23.09030755,0.99096745,0.20623225,0.99096696,0.99006354,0.00035108,4.9e-07,0.000998
2025-06-03 09:00:00+00:00,1647.76,23.23217913,0.98899747,0.19242659,0.98899708,0.98814669,0.00033605,3.9e-07,0.00097717
2025-06-03 10:00:00+00:00,1816.53,22.50971817,0.98876398,0.07443656,0.98876384,0.9884811,8.382e-05,1.5e-07,0.00033944
2025-06-03 11:00:00+00:00,1567.38,22.86723073,0.98983143,0.01145564,0.98983142,0.98980078,0.0,1e-08,1.281e-05
2025-06-03 12:00:00+00:00,1627.8025,22.41521256,0.99015589,0.02191748,0.99015586,0.9900972,0.0,4e-08,5.268e-05
2025-06-03 13:00:00+00:00,1671.56,22.13159701,0.99275354,0.14518769,0.99237865,0.99169654,0.00029292,0.00037489,0.00076228
2025-06-03 14:00:00+00:00,1652.44,21.6289926,0.99400227,0.14312663,0.99342836,0.99257447,0.00046999,0.0005739,0.00087126
2025-06-03 15:00:00+00:00,1565.37,21.47962267,0.99467882,0.28440003,0.99460937,0.99317314,0.00067177,6.945e-05,0.00162269
2025-06-03 16:00:00+00:00,1501.67,21.07398337,0.9949943,0.27239425,0.99499365,0.99339467,0.00086647,6.5e-07,0.00168731
2025-06-03 17:00:00+00:00,1473.54,20.67254083,0.99538877,0.27139799,0.99538821,0.99380486,0.00085323,5.6e-07,0.00165769
2025-06-03 18:00:00+00:00,1390.4,20.04525378,0.99575946,0.24167903,0.99575891,0.9945427,0.00056581,5.4e-07,0.00158777
2025-06-03 19:00:00+00:00,1400.68,19.58847176,0.99477659,0.22801216,0.99434,0.99282791,0.00090488,0.00043659,0.0015722
2025-06-03 20:00:00+00:00,1314.17,19.22932812,0.9951693,0.22885822,0.99460684,0.9930914,0.0009033,0.00056246,0.00155438
2025-06-03 21:00:00+00:00,1652.87,19.36963082,0.99505196,0.25875833,0.99405462,0.99246837,0.00089391,0.00099734,0.00189491
2025-06-03 22:00:00+00:00,1634.7275,18.66682856,0.99765949,0.00368482,0.99765949,0.99745709,0.00019246,0.0,6.6e-07
2025-06-03 23:00:00+00:00,1338.84,19.0235777,0.99739923,0.00546626,0.99739923,0.99732919,5.531e-05,0.0,0.0
2025-06-04 00:00:00+00:00,1392.9525,19.07407253,0.99722339,0.00699868,0.99722339,0.99720453,0.0,0.0,0.0
2025-06-04 01:00:00+00:00,1328.525,19.08081905,0.99726465,0.0084454,0.99726465,0.99724189,0.0,0.0,0.0
2025-06-04 02:00:00+00:00,1181.29,18.85989191,0.99775027,0.00823833,0.99775027,0.99771054,1.752e-05,0.0,2.446e-05
2025-06-04 03:00:00+00:00,1322.43,18.72225308,0.99704652,0.0319913,0.99704646,0.99647147,0.00048879,6e-08,0.00048637
2025-06-04 04:00:00+00:00,1484.37,19.3178063,0.99562032,0.19465274,0.99561985,0.99443904,0.00065703,4.7e-07,0.00146229
2025-06-04 05:00:00+00:00,1226.96,19.33921085,0.99552616,0.21133194,0.99552558,0.99434157,0.00061539,5.8e-07,0.00154481
2025-06-04 06:00:00+00:00,1465.19,19.58919065,0.99544091,0.23651393,0.99544028,0.99416564,0.00063834,5.8e-07,0.00173477
2025-06-04 07:00:00+00:00,1360.86,19.20578606,0.99564374,0.18169179,0.99532631,0.99441043,0.00042715,0.00031743,0.00122611
2025-06-04 08:00:00+00:00,1320.44,18.37641013,0.99628469,0.0065126,0.99596711,0.99594962,0.0,0.00031758,7.1e-07
2025-06-04 09:00:00+00:00,1309.15,18.67957752,0.99545944,0.01017194,0.99476735,0.99474011,0.0,0.00069209,1.6e-06
2025-06-04 10:00:00+00:00,1320.73,18.3770436,0.99552953,0.0110033,0.99473608,0.99470662,0.0,0.00079345,1.85e-06
2025-06-04 11:00:00+00:00,1553.5675,18.42002624,0.99683855,0.01404522,0.99573894,0.99570133,0.0,0.00109961,2.78e-06
2025-06-04 12:00:00+00:00,1583.8875,18.24677594,0.99693348,0.00528783,0.99688981,0.99687557,0.0,4.367e-05,1.1e-07
2025-06-04 13:00:00+00:00,1313.7375,18.13760882,0.9978004,0.00510793,0.9978004,0.99778662,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,1065.88,18.13213939,0.99788958,0.054943,0.99788944,0.99755324,0.00018802,1.4e-07,0.00031951
2025-06-04 15:00:00+00:00,1241.42,18.63981185,0.99747278,0.18518567,0.99747234,0.99655982,0.00041328,4.4e-07,0.00094528
2025-06-04 16:00:00+00:00,1247.09,18.85461736,0.99720622,0.22873765,0.99720541,0.99599363,0.0005953,8e-07,0.00116546
2025-06-04 17:00:00+00:00,1459.77,18.93248009,0.99679507,0.22477552,0.99679453,0.99551638,0.0006726,5.4e-07,0.00174132
2025-06-04 18:00:00+00:00,1533.21,18.93748724,0.9973001,0.21014702,0.9972997,0.99606207,0.0006712,4e-07,0.00113509
2025-06-04 19:00:00+00:00,1361.4,19.43060533,0.99682023,0.24391609,0.99681969,0.9954799,0.00068266,5.4e-07,0.00183464
2025-06-04 20:00:00+00:00,1307.56,19.53210053,0.99727674,0.22149568,0.99646844,0.9953161,0.00055594,0.00080831,0.0010941
2025-06-04 21:00:00+00:00,1376.62,19.49509281,0.99680351,0.2304286,0.99616403,0.99493469,0.00060904,0.00063948,0.00152499
2025-06-04 22:00:00+00:00,1228.75,19.25356408,0.9973513,0.17438714,0.99609101,0.99523913,0.00038261,0.00126029,0.00054493
2025-06-04 23:00:00+00:00,1210.87,19.12058501,0.9975228,0.1338615,0.99662801,0.99593712,0.00033047,0.00089479,0.00040453
2025-06-05 00:00:00+00:00,1090.68,19.32555514,0.9971951,0.1260827,0.99620095,0.99551195,0.00034969,0.00099416,0.00066669
2025-06-05 01:00:00+00:00,1266.41,19.61267156,0.99739994,0.14270987,0.99635991,0.99554517,0.00043056,0.00104003,0.00074716
2025-06-05 02:00:00+00:00,1188.29,19.90595644,0.99723849,0.19492855,0.99709372,0.99608367,0.00048474,0.00014477,0.00102748
2025-06-05 03:00:00+00:00,1323.73,20.31587002,0.99660824,0.25257535,0.99578529,0.99455422,0.00055131,0.00082295,0.00126083
2025-06-05 04:00:00+00:00,1442.85,20.58363135,0.99607958,0.27720491,0.99491781,0.99337089,0.00080153,0.00116177,0.00138877
2025-06-05 05:00:00+00:00,1410.32,20.89126837,0.99505435,0.28451287,0.99345257,0.99200082,0.00068784,0.00160178,0.00134743
2025-06-05 06:00:00+00:00,1317.32,21.13037847,0.99554741,0.28530399,0.9946281,0.99313533,0.00072582,0.00091931,0.00138194
2025-06-05 07:00:00+00:00,1408.7,21.15970239,0.99371163,0.28446484,0.99325543,0.9916954,0.00079639,0.00044331,0.00174363
2025-06-05 08:00:00+00:00,1282.74,21.16435306,0.99335894,0.2639378,0.99308586,0.99175937,0.00061808,0.00026951,0.00151389
2025-06-05 09:00:00+00:00,1230.2,20.85608713,0.99361359,0.12288218,0.99261475,0.99214257,0.00014252,0.00099884,0.0006057
2025-06-05 10:00:00+00:00,1263.905,20.76914745,0.99354958,0.08722476,0.99236132,0.99208652,4.086e-05,0.00118826,0.0004005
2025-06-05 11:00:00+00:00,1244.42,20.5390657,0.99383491,0.07051909,0.99275748,0.99256827,0.0,0.00107743,0.00028079
2025-06-05 12:00:00+00:00,1279.0,20.82258891,0.99365095,0.19795779,0.99235725,0.99146894,0.00035738,0.0012937,0.00107398
2025-06-05 13:00:00+00:00,1315.0,20.35879765,0.99452855,0.13925933,0.99369799,0.99313385,0.00019014,0.00083056,0.00084377
2025-06-05 14:00:00+00:00,1428.01,20.53525477,0.99595826,0.18531892,0.99553539,0.99454684,0.00048993,0.00042287,0.00131802
2025-06-05 15:00:00+00:00,1494.5,20.37361791,0.99615035,0.20702218,0.9953945,0.99425109,0.00058647,0.00075584,0.00147151
2025-06-05 16:00:00+00:00,1552.67,20.51037452,0.99653354,0.20950431,0.99561734,0.99445957,0.00059402,0.0009162,0.00153114
2025-06-05 17:00:00+00:00,1343.31,20.70538427,0.9971643,0.20695884,0.9971643,0.9958359,0.00077064,0.0,0.0015737
2025-06-05 18:00:00+00:00,1409.46,20.85744097,0.99693196,0.21924823,0.99607379,0.99478568,0.00069788,0.00085817,0.00163251
2025-06-05 19:00:00+00:00,1538.12,20.46815728,0.99717396,0.20438305,0.9963938,0.99519591,0.0006475,0.00078015,0.00151213
2025-06-05 20:00:00+00:00,1476.65,20.39826326,0.99633706,0.21021992,0.99484827,0.9935719,0.00071114,0.00148878,0.00139158
2025-06-05 21:00:00+00:00,1235.83,20.07628721,0.99411734,0.20155606,0.99359479,0.99234508,0.00070846,0.00052255,0.00157445
2025-06-05 22:00:00+00:00,1393.76,20.02297367,0.99201175,0.21052449,0.9912576,0.99019151,0.00050208,0.00075414,0.00113724
2025-06-05 23:00:00+00:00,1493.53,20.1329634,0.99231496,0.2025724,0.99097199,0.98997904,0.00045042,0.00134277,0.00108633
2025-06-06 00:00:00+00:00,1239.63,20.21592574,0.9908193,0.21344159,0.98998421,0.98882502,0.00058811,0.00083508,0.00164361
2025-06-06 01:00:00+00:00,1238.14,20.2638078,0.98782124,0.21131957,0.98704503,0.98589852,0.00058277,0.00077621,0.00157407
2025-06-06 02:00:00+00:00,1335.83,20.44553947,0.98905526,0.22455164,0.98905526,0.98786133,0.00059368,0.0,0.00174981
2025-06-06 03:00:00+00:00,1265.07,20.43738359,0.99723396,0.22500827,0.99723396,0.99599909,0.00062842,0.0,0.00166919
2025-06-06 04:00:00+00:00,1386.6,21.12266939,0.99705879,0.21243861,0.99705879,0.99580397,0.00068236,0.0,0.00152167
2025-06-06 05:00:00+00:00,1510.49,21.33680847,0.99687042,0.2140066,0.99687042,0.99580711,0.00048672,0.0,0.00153668
2025-06-06 06:00:00+00:00,1520.7,21.47743263,0.9971124,0.19179469,0.9971124,0.99619206,0.00040347,0.0,0.00125493
2025-06-06 07:00:00+00:00,1380.65,21.0900396,0.99407796,0.04513351,0.99407796,0.9939567,0.0,0.0,0.00022068
2025-06-06 08:00:00+00:00,1291.45,21.51819102,0.98994737,0.13974094,0.98992862,0.98943888,0.00011586,1.876e-05,0.0007998
2025-06-06 09:00:00+00:00,1330.08,21.68065526,0.98838416,0.13878552,0.98740469,0.98689571,0.00013861,0.00097947,0.0007175
2025-06-06 10:00:00+00:00,1356.16,21.60063558,0.98908023,0.13726637,0.98786999,0.98741284,9.066e-05,0.00121024,0.00072894
2025-06-06 11:00:00+00:00,1414.43,21.59406083,0.98806338,0.149072,0.98762073,0.98713055,9.227e-05,0.00044265,0.00077971
2025-06-06 12:00:00+00:00,1599.99,21.65748337,0.98799122,0.21312269,0.98763542,0.98686722,0.00019932,0.0003558,0.00132978
2025-06-06 13:00:00+00:00,1636.1,21.55183464,0.98857559,0.23403582,0.98857058,0.98756153,0.00038375,5.01e-06,0.00147135
2025-06-06 14:00:00+00:00,1614.96,21.39836867,0.98825139,0.20861606,0.98824611,0.9873303,0.00035862,5.28e-06,0.00138768
2025-06-06 15:00:00+00:00,1698.61,21.27982391,0.98711331,0.1766505,0.98679503,0.98612411,0.00019979,0.00031828,0.00099537
2025-06-06 16:00:00+00:00,1886.04,21.48248784,0.98784358,0.17729679,0.98784133,0.98703377,0.00033421,2.25e-06,0.0011349
2025-06-06 17:00:00+00:00,1760.72,21.94419601,0.98746474,0.21111309,0.98746216,0.98618458,0.00071416,2.57e-06,0.00141673
2025-06-06 18:00:00+00:00,1979.34,22.26667284,0.9866061,0.21212717,0.9866061,0.98522993,0.00081053,0.0,0.00146477
2025-06-06 19:00:00+00:00,2099.84,22.22921957,0.9868077,0.20757637,0.9868077,0.98543911,0.00081498,0.0,0.00148975
2025-06-06 20:00:00+00:00,1604.73,21.93930148,0.9866852,0.22173327,0.9866852,0.98543501,0.00065889,0.0,0.00155353
2025-06-06 21:00:00+00:00,1803.35,21.69513762,0.98572266,0.23188391,0.98572258,0.98458049,0.00052432,8e-08,0.00158377
2025-06-06 22:00:00+00:00,1406.26,21.54861165,0.98535912,0.21829599,0.98435735,0.98349832,0.00027828,0.00100177,0.0013152
2025-06-06 23:00:00+00:00,1510.87,21.46767584,0.98486203,0.21306041,0.98403751,0.98317459,0.00029627,0.00082452,0.00139878
2025-06-07 00:00:00+00:00,1304.56,21.3427799,0.98513632,0.19628018,0.9848236,0.98400886,0.00029231,0.00031272,0.00132515
2025-06-07 01:00:00+00:00,1309.57,21.39233827,0.98617263,0.18397955,0.98472148,0.98404576,0.00018607,0.00145116,0.00107666
2025-06-07 02:00:00+00:00,1297.71,21.25325276,0.98674274,0.16781413,0.985359,0.98473772,0.00017436,0.00138374,0.00089005
2025-06-07 03:00:00+00:00,1221.88,20.95411576,0.98613295,0.1380332,0.98537947,0.98487426,0.0001376,0.00075349,0.00084384
2025-06-07 04:00:00+00:00,1235.47,21.10394796,0.98538429,0.18310877,0.98478764,0.98398735,0.00031292,0.00059666,0.0012123
2025-06-07 05:00:00+00:00,1375.65,21.40441312,0.98501046,0.20776803,0.98361721,0.98267886,0.00038602,0.00139325,0.0013552
2025-06-07 06:00:00+00:00,1590.56,21.44258013,0.9851608,0.19073926,0.98407833,0.98326105,0.00030998,0.00108246,0.0012758
2025-06-07 07:00:00+00:00,1459.61,21.42816404,0.98579,0.16864067,0.98540923,0.98460851,0.00035158,0.00038078,0.0011806
2025-06-07 08:00:00+00:00,1502.61,21.70248673,0.98271828,0.14374593,0.98175659,0.98112513,0.00025004,0.00096169,0.0009729
2025-06-07 09:00:00+00:00,1518.35,21.63394628,0.98311107,0.08038536,0.98187859,0.98151588,0.00014938,0.00123248,0.00054309
2025-06-07 10:00:00+00:00,1504.95,21.81787631,0.98479734,0.17177341,0.98317239,0.98249077,0.00022518,0.00162495,0.00102877
2025-06-07 11:00:00+00:00,1455.78,21.28740388,0.98500557,0.13712451,0.98444411,0.98393202,0.00014725,0.00056146,0.00082966
2025-06-07 12:00:00+00:00,1409.77,20.89694631,0.98647175,0.11963779,0.98646897,0.98604023,0.00010977,2.78e-06,0.00061754
2025-06-07 13:00:00+00:00,1458.0,20.86706436,0.98648362,0.15153911,0.98564759,0.98505037,0.00019353,0.00083603,0.00076621
2025-06-07 14:00:00+00:00,1476.14,20.81941157,0.98650494,0.17541601,0.9854554,0.98477167,0.00021652,0.00104955,0.00086818
2025-06-07 15:00:00+00:00,1532.69,20.85287312,0.98682864,0.16998139,0.98636497,0.98571122,0.0002006,0.00046368,0.00107554
2025-06-07 16:00:00+00:00,1650.61,21.3317045,0.98757588,0.2921534,0.98581095,0.98451186,0.00052069,0.00176493,0.0019923
2025-06-07 17:00:00+00:00,1657.16,21.18500964,0.98784746,0.27281733,0.98623588,0.98516702,0.00034166,0.00161159,0.00181892
2025-06-07 18:00:00+00:00,1669.82,20.93566296,0.9890637,0.25415382,0.98746245,0.98644841,0.00033575,0.00160125,0.00178444
2025-06-07 19:00:00+00:00,1505.75,20.82250576,0.98817285,0.26125384,0.98739628,0.98616158,0.00053752,0.00077656,0.0019136
2025-06-07 20:00:00+00:00,1548.12,20.76519862,0.98905083,0.25438415,0.98763323,0.98641148,0.00054273,0.00141759,0.00179122
2025-06-07 21:00:00+00:00,1377.45,20.73533221,0.99018648,0.26919223,0.9889672,0.98772155,0.00052614,0.00121927,0.00164265
2025-06-07 22:00:00+00:00,1346.22,20.49334228,0.99019939,0.2766687,0.98893711,0.98773234,0.00046529,0.00126228,0.00179815
2025-06-07 23:00:00+00:00,1233.92,20.41962163,0.99099264,0.27979351,0.99028082,0.98901858,0.00051339,0.00071183,0.00180051
2025-06-08 00:00:00+00:00,1127.75,20.5385411,0.98945118,0.29259051,0.98892242,0.98758843,0.00055197,0.00052876,0.00191125
2025-06-08 01:00:00+00:00,1082.23,20.4207114,0.99200026,0.2733453,0.99119131,0.98997994,0.00047911,0.00080895,0.00170229
2025-06-08 02:00:00+00:00,1220.35,20.54028227,0.99113344,0.29767035,0.98957904,0.98839287,0.00039004,0.0015544,0.00203304
2025-06-08 03:00:00+00:00,1203.57,20.66126511,0.99242963,0.29461755,0.99162913,0.99047975,0.00035978,0.00080051,0.00203219
2025-06-08 04:00:00+00:00,1172.27,20.67596437,0.99183024,0.25788978,0.99072934,0.98987365,0.00016515,0.0011009,0.00167811
2025-06-08 05:00:00+00:00,1448.2975,19.97053411,0.99254214,0.0967775,0.99254194,0.99228233,0.0,2.1e-07,0.0005372
2025-06-08 06:00:00+00:00,1277.63,21.02743524,0.99452454,0.10504319,0.99452434,0.99424199,0.0,2e-07,0.00049964
2025-06-08 07:00:00+00:00,1217.8725,21.27783342,0.99656008,0.01557281,0.99632449,0.99628255,9e-08,0.00023554,4.997e-05
2025-06-08 08:00:00+00:00,1256.74,21.59067395,0.99598874,0.00556805,0.99555922,0.99554446,1e-07,0.00042945,2e-08
2025-06-08 09:00:00+00:00,1273.5975,21.83995755,0.99419117,0.01080011,0.99326191,0.99323319,1e-07,0.00092918,3e-08
2025-06-08 10:00:00+00:00,1187.5225,21.97441964,0.99563845,0.00541498,0.99514243,0.99512794,2e-08,0.00049598,2e-08
2025-06-08 11:00:00+00:00,1195.0175,22.19344396,0.99555125,0.00722333,0.99494517,0.99492588,3e-08,0.00060603,2e-08
2025-06-08 12:00:00+00:00,1203.39,22.37960869,0.99459061,0.00214347,0.99455221,0.99454647,0.0,3.84e-05,0.0
2025-06-08 13:00:00+00:00,1232.91,22.54466827,0.99449003,0.01242758,0.99449001,0.99445661,0.0,2e-08,4.622e-05
2025-06-08 14:00:00+00:00,1238.8425,22.83416744,0.99620686,0.08029872,0.99620669,0.99599049,0.0,1.7e-07,0.00035682
2025-06-08 15:00:00+00:00,1246.72,22.816617,0.99556628,0.1953175,0.99556589,0.99500291,3.743e-05,3.9e-07,0.00081174
2025-06-08 16:00:00+00:00,1439.96,23.07228882,0.99583453,0.21555614,0.99583413,0.99509619,0.00015778,4e-07,0.00127506
2025-06-08 17:00:00+00:00,1637.58,23.23556501,0.99682204,0.19638089,0.99682166,0.99598,0.00031259,3.7e-07,0.00114509
2025-06-08 18:00:00+00:00,1508.3,23.28943124,0.99733182,0.24323723,0.99733126,0.99601881,0.0006568,5.6e-07,0.0015147
2025-06-08 19:00:00+00:00,1580.53,23.1926981,0.99617562,0.23611775,0.99617516,0.99490343,0.00063601,4.6e-07,0.00144328
2025-06-08 20:00:00+00:00,1532.48,23.04573801,0.99594779,0.2460014,0.99588227,0.99487934,0.00034079,6.552e-05,0.00145413
2025-06-08 21:00:00+00:00,1469.76,23.2007213,0.99575272,0.26284202,0.99508373,0.99406046,0.00031638,0.000669,0.00164394
2025-06-08 22:00:00+00:00,1364.87,23.05407593,0.99584232,0.24831783,0.99584167,0.9947033,0.00047003,6.5e-07,0.00156586
2025-06-08 23:00:00+00:00,1287.36,23.0468611,0.99660459,0.20893111,0.99660405,0.9958502,0.00019109,5.4e-07,0.00097061
2025-06-09 00:00:00+00:00,1310.31,23.03513006,0.99672306,0.18100364,0.99672265,0.99604561,0.00018944,4.2e-07,0.00084672
2025-06-09 01:00:00+00:00,1335.8,23.15164807,0.99093323,0.21905924,0.99093274,0.99007468,0.00027138,4.8e-07,0.00097405
2025-06-09 02:00:00+00:00,1499.48,23.11222265,0.99167362,0.19051149,0.99166469,0.99086705,0.00028704,8.93e-06,0.00085779
2025-06-09 03:00:00+00:00,1508.78,23.44772039,0.9912396,0.25127956,0.99054347,0.98934747,0.00052404,0.0006961,0.00110082
2025-06-09 04:00:00+00:00,1664.66,23.6118247,0.99070112,0.26566856,0.99070044,0.98941578,0.00057331,6.8e-07,0.0013517
2025-06-09 05:00:00+00:00,1674.03,23.77148114,0.99052742,0.2769652,0.99052661,0.98909317,0.00069197,8.1e-07,0.00139865
2025-06-09 06:00:00+00:00,1642.7,23.67192633,0.98977888,0.27318623,0.98977814,0.98846366,0.00058368,7.5e-07,0.00144561
2025-06-09 07:00:00+00:00,1559.43,23.44037903,0.98814476,0.20237103,0.98814476,0.98727639,0.00032791,0.0,0.00102926
2025-06-09 08:00:00+00:00,1446.59,23.28058537,0.98645866,0.18798888,0.98645866,0.98595746,0.0,0.0,0.00065187
2025-06-09 09:00:00+00:00,1344.195,23.05278025,0.98498025,0.05821147,0.98498025,0.98482529,0.0,0.0,0.00028874
2025-06-09 10:00:00+00:00,1253.28,22.82541138,0.98450309,0.04730999,0.98450309,0.9843772,0.0,0.0,0.00025083
2025-06-09 11:00:00+00:00,1477.4,22.66473582,0.98298664,0.12573581,0.98298664,0.98219981,0.00045278,0.0,0.00094192
2025-06-09 12:00:00+00:00,1641.67,22.50878985,0.98523229,0.23399928,0.98523229,0.98411098,0.00049823,0.0,0.00104459
