datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-02-01 09:00:00+00:00,5229.005,24.27906431,0.99937278,0.63223323,0.99937266,0.95337207,0.04429294,1.2e-07,1.375e-05
2025-02-01 10:00:00+00:00,5150.92,24.25201808,0.99936536,0.63130741,0.9993652,0.9463904,0.05126966,1.6e-07,1.392e-05
2025-02-01 11:00:00+00:00,5111.3275,24.42317981,0.99943899,0.6140823,0.99943894,0.94361551,0.05416469,5e-08,3.68e-06
2025-02-01 12:00:00+00:00,5070.2775,24.49580788,0.99943346,0.61248968,0.99943337,0.94432066,0.05345827,9e-08,5.41e-06
2025-02-01 13:00:00+00:00,5053.9925,24.52176044,0.99945958,0.58995275,0.99945954,0.94863605,0.04922989,3e-08,3.43e-06
2025-02-01 14:00:00+00:00,5062.5725,24.51241941,0.99939441,0.60532587,0.99939441,0.94663303,0.05112635,0.0,1.297e-05
2025-02-01 15:00:00+00:00,5103.985,24.43378015,0.99944396,0.61442064,0.99944394,0.94573231,0.05205196,2e-08,1.58e-06
2025-02-01 16:00:00+00:00,5222.335,24.36498705,0.99946128,0.6030711,0.99946128,0.94438995,0.05344228,0.0,0.0
2025-02-01 17:00:00+00:00,5297.97,24.3365224,0.99938366,0.58938643,0.99938303,0.94572916,0.05206198,6.2e-07,1.082e-05
2025-02-01 18:00:00+00:00,5251.6,24.32755039,0.99941733,0.58874198,0.99941733,0.94575374,0.05207332,0.0,1.412e-05
2025-02-01 19:00:00+00:00,5157.265,24.27331666,0.99944732,0.59545501,0.99944732,0.94532262,0.05251625,0.0,6.35e-06
2025-02-01 20:00:00+00:00,5071.085,24.20541163,0.9994812,0.60111555,0.9994812,0.9448391,0.05301831,0.0,3.2e-07
2025-02-01 21:00:00+00:00,5037.0775,24.18585448,0.99948201,0.60010345,0.99948201,0.94485543,0.05300552,0.0,0.0
2025-02-01 22:00:00+00:00,4962.52,24.1591925,0.99948603,0.59606956,0.99948603,0.94528636,0.0525895,0.0,0.0
2025-02-01 23:00:00+00:00,4922.9475,24.17209451,0.99945129,0.60721293,0.99945129,0.94479581,0.05301527,0.0,8.1e-06
2025-02-02 00:00:00+00:00,4882.9825,24.1534822,0.99943463,0.60166071,0.99943463,0.94532775,0.05248169,0.0,1.612e-05
2025-02-02 01:00:00+00:00,4838.2075,24.19065052,0.99941644,0.61074828,0.99941644,0.94544448,0.05232225,0.0,2.273e-05
2025-02-02 02:00:00+00:00,4804.5425,24.24343748,0.9994416,0.60755193,0.9994416,0.94482324,0.05297724,0.0,1.573e-05
2025-02-02 03:00:00+00:00,4806.255,24.35444891,0.99940392,0.61451933,0.99940392,0.94475077,0.05299328,0.0,2.754e-05
2025-02-02 04:00:00+00:00,4817.8775,24.41512652,0.99941863,0.61237374,0.99941863,0.94316138,0.05460315,0.0,1.373e-05
2025-02-02 05:00:00+00:00,4819.165,24.4577086,0.99940507,0.61989838,0.99940507,0.94261767,0.055113,0.0,0.0
2025-02-02 06:00:00+00:00,4884.43,24.43014176,0.99938654,0.60764328,0.99938654,0.94360758,0.05413769,0.0,0.0
2025-02-02 07:00:00+00:00,4951.7875,24.43267755,0.99939032,0.61596134,0.99939032,0.94345472,0.05427185,0.0,0.0
2025-02-02 08:00:00+00:00,5014.9625,24.39669964,0.99942912,0.61375938,0.99942912,0.94359989,0.05417137,0.0,0.0
2025-02-02 09:00:00+00:00,5103.875,24.34619018,0.99940921,0.60896751,0.99940921,0.94388187,0.05388246,0.0,0.0
2025-02-02 10:00:00+00:00,5109.145,24.32584794,0.99948812,0.60469414,0.99948812,0.94374506,0.05410959,0.0,0.0
2025-02-02 11:00:00+00:00,5113.49,24.31364464,0.99949947,0.59489291,0.99949947,0.94470518,0.05318728,0.0,0.0
2025-02-02 12:00:00+00:00,5164.835,24.2792642,0.99949511,0.59977078,0.99949511,0.94474691,0.05312801,0.0,0.0
2025-02-02 13:00:00+00:00,5116.24,24.24381227,0.99950117,0.60405597,0.99950117,0.94427256,0.05359684,0.0,0.0
2025-02-02 14:00:00+00:00,5133.015,24.15531589,0.9995084,0.60158482,0.9995084,0.94517127,0.05271203,0.0,0.0
2025-02-02 15:00:00+00:00,5132.9225,24.09899282,0.99946756,0.63194986,0.99946756,0.94455065,0.05320985,0.0,0.0
2025-02-02 16:00:00+00:00,5186.29,24.06297417,0.99947854,0.60979185,0.99947854,0.94404605,0.05378526,0.0,0.0
2025-02-02 17:00:00+00:00,5211.685,23.94373233,0.9994759,0.59633822,0.9994759,0.94543064,0.05243438,0.0,0.0
2025-02-02 18:00:00+00:00,5192.35,23.82555746,0.99947664,0.59944031,0.99947664,0.94603622,0.05182116,0.0,0.0
2025-02-02 19:00:00+00:00,5171.615,23.78292738,0.99948084,0.59404005,0.99948084,0.94815956,0.0497166,0.0,0.0
2025-02-02 20:00:00+00:00,5119.7325,23.78069388,0.99950971,0.57756753,0.99950971,0.94663687,0.05131261,0.0,0.0
2025-02-02 21:00:00+00:00,5079.74,23.6025531,0.99952916,0.56979449,0.99952916,0.94747625,0.05051364,0.0,0.0
2025-02-02 22:00:00+00:00,4989.2825,23.69406283,0.99948918,0.60690425,0.99948918,0.94895803,0.04889171,0.0,0.0
2025-02-02 23:00:00+00:00,4938.415,23.70748166,0.99946834,0.66744837,0.99946834,0.95005355,0.04761183,0.0,0.0
2025-02-03 00:00:00+00:00,4900.635,23.75336362,0.99948647,0.64598816,0.99948647,0.94582413,0.05191732,0.0,6.76e-06
2025-02-03 01:00:00+00:00,4820.4125,23.83772659,0.9994969,0.66166255,0.9994969,0.94546062,0.0522489,0.0,4.82e-06
2025-02-03 02:00:00+00:00,4821.28,23.98644443,0.99948377,0.66341646,0.99948377,0.94494911,0.05274257,0.0,9.18e-06
2025-02-03 03:00:00+00:00,4842.545,23.93876741,0.99947783,0.6579354,0.99947783,0.94502908,0.05267147,0.0,9.96e-06
2025-02-03 04:00:00+00:00,4902.3025,24.03124641,0.99949239,0.67671682,0.99949239,0.94712541,0.05053895,0.0,0.0
2025-02-03 05:00:00+00:00,5136.005,24.03455638,0.99952134,0.65274384,0.99952134,0.94883473,0.04892328,0.0,0.0
2025-02-03 06:00:00+00:00,5403.9025,24.06209711,0.99952752,0.69924685,0.99952752,0.95052913,0.04710943,0.0,0.0
2025-02-03 07:00:00+00:00,5426.235,24.00221025,0.9995226,0.68099847,0.9995226,0.94713128,0.05055166,0.0,0.0
2025-02-03 08:00:00+00:00,5427.62,24.07966916,0.99952864,0.67491617,0.99952864,0.94863644,0.04906896,0.0,0.0
2025-02-03 09:00:00+00:00,5397.825,24.25984457,0.99943737,0.848459,0.99933978,0.94866953,0.04854162,9.454e-05,1.06e-06
2025-02-03 10:00:00+00:00,5381.2975,24.04491836,0.99949339,0.68785957,0.99949339,0.94962499,0.04801027,0.0,8.3e-07
2025-02-03 11:00:00+00:00,5378.47,24.06572443,0.99947767,0.69412117,0.99947767,0.94493081,0.05267183,0.0,0.0
2025-02-03 12:00:00+00:00,5365.3525,24.03880262,0.99947082,0.67218093,0.99947082,0.94429997,0.05335511,0.0,0.0
2025-02-03 13:00:00+00:00,5362.9125,24.12692389,0.99947869,0.70421034,0.99947869,0.94825969,0.04931672,0.0,2.9e-07
2025-02-03 14:00:00+00:00,5358.1575,24.09494715,0.99946372,0.72013418,0.99946372,0.94805533,0.04946313,0.0,0.0
2025-02-03 15:00:00+00:00,5351.6675,24.03317117,0.99946414,0.69656862,0.99946414,0.94928259,0.04829994,0.0,0.0
2025-02-03 16:00:00+00:00,5335.3875,24.0095187,0.99945788,0.68754108,0.99945788,0.94668129,0.05091937,0.0,0.0
2025-02-03 17:00:00+00:00,5228.1675,23.96182297,0.9994496,0.69737355,0.9994496,0.9481398,0.04942604,0.0,0.0
2025-02-03 18:00:00+00:00,5200.45,23.98102248,0.99945073,0.70239027,0.99945073,0.94400757,0.05354585,0.0,0.0
2025-02-03 19:00:00+00:00,5122.11,23.96669017,0.99945058,0.6927656,0.99945058,0.94934332,0.04823594,0.0,0.0
2025-02-03 20:00:00+00:00,5055.795,23.94125403,0.99945505,0.69560462,0.99945505,0.94403598,0.05354008,0.0,0.0
2025-02-03 21:00:00+00:00,4973.0375,23.93267172,0.99948958,0.66671198,0.99948958,0.94523962,0.05244896,0.0,0.0
2025-02-03 22:00:00+00:00,4891.06,23.89735396,0.99944157,0.64928537,0.99944157,0.94379886,0.05388886,0.0,9.43e-06
2025-02-03 23:00:00+00:00,4793.8075,23.88165886,0.9994725,0.6382285,0.9994725,0.94460444,0.05314403,0.0,1.72e-06
2025-02-04 00:00:00+00:00,4735.175,23.89652919,0.99946573,0.6424064,0.99946573,0.94421949,0.05351093,0.0,5.57e-06
2025-02-04 01:00:00+00:00,4682.88,23.92050803,0.99943356,0.65328221,0.99943356,0.94436951,0.05329943,0.0,1.434e-05
2025-02-04 02:00:00+00:00,4647.875,23.91253769,0.99943021,0.65399809,0.99943021,0.94489642,0.05276724,0.0,1.408e-05
2025-02-04 03:00:00+00:00,4619.39,23.9760429,0.99942621,0.66417648,0.99942621,0.94468859,0.05294358,0.0,1.535e-05
2025-02-04 04:00:00+00:00,4681.6225,23.99427324,0.99944909,0.67636123,0.99944909,0.94593646,0.05168564,0.0,9.11e-06
2025-02-04 05:00:00+00:00,4894.5975,23.88016089,0.99947932,0.65335175,0.99947932,0.9521741,0.04554032,0.0,3.15e-06
2025-02-04 06:00:00+00:00,4905.725,23.8175752,0.9994889,0.69531547,0.9994889,0.94526172,0.05234891,0.0,0.0
2025-02-04 07:00:00+00:00,4942.2725,23.64970665,0.99945621,0.67096161,0.99945621,0.94798513,0.04965865,0.0,7e-08
2025-02-04 08:00:00+00:00,4890.8725,23.64006448,0.99948657,0.66054,0.99948657,0.94727784,0.0504244,0.0,1.71e-06
2025-02-04 09:00:00+00:00,4883.13,23.51487485,0.99947688,0.63251888,0.99947688,0.95069212,0.04707615,0.0,1.69e-06
2025-02-04 10:00:00+00:00,4899.03,23.45102909,0.99947828,0.59687783,0.99947828,0.94750209,0.05036385,0.0,1.41e-06
2025-02-04 11:00:00+00:00,4937.15,23.45455455,0.99947321,0.60055253,0.99947321,0.94720744,0.05064351,0.0,3.95e-06
2025-02-04 12:00:00+00:00,4959.37,23.45304442,0.99947425,0.60324559,0.99947425,0.94960713,0.04823759,0.0,3.84e-06
2025-02-04 13:00:00+00:00,4926.0375,23.44517233,0.99949167,0.60473708,0.99949167,0.96097045,0.03688763,0.0,4.41e-06
2025-02-04 14:00:00+00:00,4924.8925,23.38641694,0.99949474,0.61586809,0.99949474,0.96147995,0.03635112,0.0,6.74e-06
2025-02-04 15:00:00+00:00,4976.0225,23.43711945,0.99951227,0.60465495,0.99951227,0.96331017,0.03456869,0.0,4.17e-06
2025-02-04 16:00:00+00:00,4962.6375,23.35755659,0.99950774,0.60558688,0.99950774,0.96290691,0.03496491,0.0,2.88e-06
2025-02-04 17:00:00+00:00,4927.565,23.26521999,0.99950412,0.61873662,0.99950412,0.96332683,0.03450585,0.0,6.06e-06
2025-02-04 18:00:00+00:00,4895.3225,23.62488947,0.99927239,1.00875188,0.9990629,0.96113614,0.03557179,0.00020426,1.037e-05
2025-02-04 19:00:00+00:00,4848.65,24.41022025,0.9988531,1.71177039,0.99820087,0.96127063,0.0333495,0.0006298,1.179e-05
2025-02-04 20:00:00+00:00,4780.9475,25.47661121,0.99802288,2.74315391,0.99653773,0.97237875,0.01888528,0.0014587,1.99e-05
2025-02-04 21:00:00+00:00,4704.745,25.39624335,0.99729972,2.94889432,0.99560343,0.96960434,0.02030671,0.0016528,8.684e-05
2025-02-04 22:00:00+00:00,4556.2275,22.78690559,0.99822586,0.87433473,0.99814018,0.97810719,0.01773547,8.411e-05,0.00010506
2025-02-04 23:00:00+00:00,4426.3525,22.6848835,0.99779491,0.80579303,0.99774637,0.99187182,0.00370815,4.854e-05,0.00013296
2025-02-05 00:00:00+00:00,4322.08,22.7733091,0.99739768,0.83896359,0.99733555,0.99164656,0.00343598,6.213e-05,0.00015409
2025-02-05 01:00:00+00:00,4258.6025,22.60931872,0.99702538,0.81762589,0.99695492,0.99136135,0.00339969,7.047e-05,0.00016615
2025-02-05 02:00:00+00:00,4240.86,22.64553882,0.99647855,0.836201,0.99640935,0.99027686,0.00388941,6.92e-05,0.00018318
2025-02-05 03:00:00+00:00,4276.02,22.63235361,0.99663335,0.83806792,0.99658009,0.99043061,0.00389891,5.326e-05,0.00017848
2025-02-05 04:00:00+00:00,4361.585,22.7465655,0.99687224,0.82852667,0.99684224,0.98745168,0.00716209,3e-05,0.0001629
2025-02-05 05:00:00+00:00,4636.8,23.07052479,0.99810272,0.78218702,0.99809263,0.96274067,0.03324325,1.01e-05,0.00012231
2025-02-05 06:00:00+00:00,4923.9425,23.56702395,0.99901036,0.7471698,0.99900866,0.95114173,0.04584977,1.71e-06,7.214e-05
2025-02-05 07:00:00+00:00,4991.2175,23.73912273,0.99931391,0.70687249,0.99931312,0.94879962,0.04860444,8e-07,3.547e-05
2025-02-05 08:00:00+00:00,4955.34,23.99239683,0.99933947,0.70579591,0.99933896,0.95021396,0.04721877,4.8e-07,3.246e-05
2025-02-05 09:00:00+00:00,4832.9825,24.10688156,0.99938848,0.71150975,0.99938831,0.94546411,0.0520024,1.7e-07,2.098e-05
2025-02-05 10:00:00+00:00,4769.5175,24.01054017,0.99927683,0.72316124,0.99927559,0.95283223,0.04449045,1.24e-06,3.952e-05
2025-02-05 11:00:00+00:00,4762.475,23.95770208,0.99901836,0.73269782,0.99901604,0.96276111,0.03427692,2.32e-06,6.435e-05
2025-02-05 12:00:00+00:00,4739.8175,23.81417014,0.99888811,0.7228667,0.99888426,0.96313913,0.03379411,3.85e-06,6.949e-05
2025-02-05 13:00:00+00:00,4779.4225,23.63271761,0.99853816,0.73229597,0.99852797,0.96086274,0.03569029,1.019e-05,0.00010389
2025-02-05 14:00:00+00:00,4812.87,23.7018628,0.99873755,0.7008773,0.99873217,0.96050999,0.03633097,5.38e-06,9.77e-05
2025-02-05 15:00:00+00:00,4944.095,23.79833385,0.9989421,0.65391789,0.9989421,0.96173284,0.03544379,0.0,7.74e-05
2025-02-05 16:00:00+00:00,5039.3,23.90463103,0.99934417,0.61645145,0.99934417,0.95270702,0.04497215,0.0,4.128e-05
2025-02-05 17:00:00+00:00,5041.87,23.87733024,0.99933491,0.61418479,0.99933491,0.95429215,0.04338391,0.0,4.06e-05
2025-02-05 18:00:00+00:00,5049.21,23.95394773,0.99918083,0.63136323,0.99918083,0.95351432,0.04396152,0.0,6.096e-05
2025-02-05 19:00:00+00:00,5032.36,24.17270653,0.9990597,0.64158711,0.99905765,0.95358096,0.04374453,2.04e-06,7.133e-05
2025-02-05 20:00:00+00:00,4982.7575,24.25732108,0.99911622,0.6484532,0.99911215,0.95299264,0.04436892,4.07e-06,5.862e-05
2025-02-05 21:00:00+00:00,4945.725,24.10156937,0.99867982,0.67023884,0.99866863,0.95165223,0.04520857,1.119e-05,9.48e-05
