datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-03-15 13:00:00+00:00,3650.05,19.97021523,0.9940237,0.40463198,0.9940237,0.98224078,0.01069586,0.0,0.0059763
2025-03-15 14:00:00+00:00,3579.195,20.19664532,0.99386763,0.59640858,0.99386763,0.98157603,0.01068957,0.0,0.00613237
2025-03-15 15:00:00+00:00,3601.0975,20.50703569,0.9938296,0.73139511,0.9938296,0.98123837,0.01062668,0.0,0.0061704
2025-03-15 16:00:00+00:00,3630.735,20.66642562,0.99380988,0.76883309,0.99380988,0.98103159,0.01071323,0.0,0.00619012
2025-03-15 17:00:00+00:00,3706.6375,21.08695574,0.99382666,0.80956514,0.99382666,0.9812943,0.01035785,0.0,0.00606443
2025-03-15 18:00:00+00:00,3740.6175,21.20442402,0.99380899,0.86998074,0.99380899,0.9815335,0.00993875,0.0,0.00590051
2025-03-15 19:00:00+00:00,3700.6325,21.25187648,0.99375686,1.10739759,0.99375686,0.98087071,0.00991187,0.0,0.00601467
2025-03-15 20:00:00+00:00,3634.9275,21.20039557,0.99375278,1.00981609,0.99375278,0.98090021,0.01014039,0.0,0.00605589
2025-03-15 21:00:00+00:00,3613.8125,21.22406388,0.99360947,1.06515817,0.99360947,0.98053151,0.01021755,0.0,0.0061386
2025-03-15 22:00:00+00:00,3595.22,21.39561047,0.99374444,1.09466381,0.99374444,0.98063617,0.01016822,0.0,0.00613591
2025-03-15 23:00:00+00:00,3529.385,20.58398036,0.99401333,0.58597474,0.99401333,0.98175248,0.01068662,0.0,0.00598667
2025-03-16 00:00:00+00:00,3508.8875,20.30840867,0.99419551,0.47624526,0.99419551,0.98240029,0.01051554,0.0,0.00579789
2025-03-16 01:00:00+00:00,3503.435,20.66182904,0.99394448,0.86982886,0.99394448,0.98113583,0.01047199,0.0,0.00600078
2025-03-16 02:00:00+00:00,3503.085,20.63965326,0.99394196,0.79539271,0.99394196,0.98153208,0.01027319,0.0,0.00586259
2025-03-16 03:00:00+00:00,3485.6875,20.47830276,0.9939061,0.74074825,0.9939061,0.98163823,0.01027805,0.0,0.00584432
2025-03-16 04:00:00+00:00,3482.94,20.6608736,0.993758,0.92011983,0.993758,0.98061594,0.01067077,0.0,0.00615928
2025-03-16 05:00:00+00:00,3490.67,21.50272612,0.99325735,1.13910837,0.99325735,0.97893944,0.01126,0.0,0.0065705
2025-03-16 06:00:00+00:00,3526.08,21.62715235,0.99304099,1.13358171,0.99304099,0.97888137,0.01111721,0.0,0.00657145
2025-03-16 07:00:00+00:00,3608.1075,21.67313172,0.99288902,1.24556192,0.99288902,0.97831548,0.0112311,0.0,0.00665807
2025-03-16 08:00:00+00:00,3655.795,21.22291556,0.99322343,1.04785329,0.99322343,0.97937908,0.01103151,0.0,0.00641335
2025-03-16 09:00:00+00:00,3691.505,21.99275241,0.99262149,1.42030253,0.99262149,0.97822622,0.01058493,0.0,0.00646366
2025-03-16 10:00:00+00:00,3701.36,21.96831344,0.9930142,1.44704912,0.9930142,0.9787709,0.01035968,0.0,0.00640021
2025-03-16 11:00:00+00:00,3672.5925,22.77629975,0.9925511,1.80048426,0.9925511,0.97711886,0.01060231,0.0,0.00671482
2025-03-16 12:00:00+00:00,3621.8975,23.22425688,0.99273512,1.62927003,0.99273512,0.97746949,0.01089419,0.0,0.00671369
2025-03-16 13:00:00+00:00,3617.5075,23.92693129,0.99239423,1.80180975,0.99239423,0.97650033,0.01106118,0.0,0.00691715
2025-03-16 14:00:00+00:00,3604.37,23.6273925,0.99282965,1.24824083,0.99282965,0.97793968,0.01154053,0.0,0.00685264
2025-03-16 15:00:00+00:00,3626.5625,24.54461072,0.99231537,1.58952995,0.99231537,0.97605601,0.01199635,0.0,0.00726217
2025-03-16 16:00:00+00:00,3682.7675,25.71132155,0.99203042,2.1817242,0.99203042,0.97442145,0.01175941,0.0,0.00753915
2025-03-16 17:00:00+00:00,3771.3925,24.97085873,0.99227363,1.97638206,0.99227363,0.97555232,0.01142101,0.0,0.00720236
2025-03-16 18:00:00+00:00,3832.27,25.20010836,0.99244462,2.07443127,0.99244462,0.97538172,0.01149868,0.0,0.00735065
2025-03-16 19:00:00+00:00,3848.0025,24.47345226,0.99291687,1.89831664,0.99291687,0.97676338,0.01105924,0.0,0.00699295
2025-03-16 20:00:00+00:00,3811.145,24.4094081,0.99289471,1.94898333,0.99289471,0.97650878,0.01115583,0.0,0.00709827
2025-03-16 21:00:00+00:00,3774.9525,23.71639574,0.99325333,1.65643563,0.99325333,0.97789747,0.01090921,0.0,0.00673755
2025-03-16 22:00:00+00:00,3699.1825,23.05807938,0.99341948,1.42782107,0.99341948,0.97880859,0.01077731,0.0,0.00653772
2025-03-16 23:00:00+00:00,3625.6275,22.2931527,0.99299953,1.37611341,0.99299953,0.97863792,0.01066843,0.0,0.00644261
2025-03-17 00:00:00+00:00,3577.2075,22.07591129,0.99298159,1.3688961,0.99298159,0.97860433,0.0107035,0.0,0.00645236
2025-03-17 01:00:00+00:00,3547.98,21.6562797,0.99268054,1.28854726,0.99268054,0.97833456,0.01088891,0.0,0.00649602
2025-03-17 02:00:00+00:00,3542.84,21.49650198,0.9923195,1.23358086,0.9923195,0.97780702,0.01120408,0.0,0.00663875
2025-03-17 03:00:00+00:00,3550.8575,21.7346421,0.99222102,1.38120445,0.99222102,0.97728697,0.01123011,0.0,0.00672498
2025-03-17 04:00:00+00:00,3601.78,21.58369138,0.99136487,1.61911929,0.99136487,0.976601,0.01042566,0.0,0.00750092
2025-03-17 05:00:00+00:00,3749.5475,22.81362163,0.98956624,2.23306157,0.98956624,0.97047471,0.0131192,0.0,0.00796449
2025-03-17 06:00:00+00:00,3967.4,21.21178442,0.99105273,1.66217922,0.99105273,0.97450367,0.01209688,0.0,0.00720601
2025-03-17 07:00:00+00:00,4005.065,21.18084104,0.99155319,1.71930455,0.99155319,0.97516597,0.0117797,0.0,0.00713876
2025-03-17 08:00:00+00:00,3941.425,21.05835532,0.99224136,1.56958544,0.99224136,0.97795727,0.01007489,0.0,0.00707217
2025-03-17 09:00:00+00:00,3938.8175,20.66889773,0.99227487,1.17149114,0.99227487,0.97811027,0.01102286,0.0,0.00670227
2025-03-17 10:00:00+00:00,3882.3725,20.53684711,0.99265577,1.05453114,0.99265577,0.97874295,0.01108367,0.0,0.00662854
2025-03-17 11:00:00+00:00,3905.925,20.66856127,0.99275512,1.14915936,0.99275512,0.98041119,0.0092606,0.0,0.00644764
2025-03-17 12:00:00+00:00,3864.01,20.59363805,0.99279543,1.10258886,0.99279543,0.9793795,0.01045744,0.0,0.00657485
2025-03-17 13:00:00+00:00,3844.5925,21.12449553,0.99303252,1.34867241,0.99303252,0.97874025,0.0106726,0.0,0.00680938
2025-03-17 14:00:00+00:00,3864.81,21.34182685,0.99340995,1.25734225,0.99340995,0.98099483,0.00903929,0.0,0.0065329
2025-03-17 15:00:00+00:00,3856.3,21.12463646,0.9927454,1.27446781,0.9927454,0.98352023,0.00580565,0.0,0.00688489
2025-03-17 16:00:00+00:00,3824.3975,21.29783058,0.99204523,1.56630552,0.99204523,0.97885091,0.00899474,0.0,0.00735195
2025-03-17 17:00:00+00:00,3827.4675,21.65935281,0.99207575,1.7698798,0.99207575,0.97799565,0.00933454,0.0,0.00735822
2025-03-17 18:00:00+00:00,3813.3975,21.55504996,0.99203289,1.74350528,0.99203289,0.97853727,0.00882098,0.0,0.00749163
2025-03-17 19:00:00+00:00,3771.6725,21.12493729,0.99136236,1.69611539,0.99136236,0.98002579,0.00679207,0.0,0.00751715
2025-03-17 20:00:00+00:00,3719.995,21.0617416,0.99199968,1.43940813,0.99199968,0.97663941,0.0115011,0.0,0.00738321
2025-03-17 21:00:00+00:00,3657.215,21.30333441,0.99244761,1.42426046,0.99244761,0.97788594,0.01074138,0.0,0.00701655
2025-03-17 22:00:00+00:00,3536.7975,21.08427619,0.99218822,1.27078116,0.99218822,0.97793827,0.01084224,0.0,0.00696073
2025-03-17 23:00:00+00:00,3416.175,20.66077873,0.9918892,1.05019603,0.9918892,0.98486817,0.00420568,0.0,0.00702177
2025-03-18 00:00:00+00:00,3364.6225,20.83899331,0.99186305,1.2245874,0.99186305,0.98595474,0.00262555,0.0,0.00709232
2025-03-18 01:00:00+00:00,3335.71,20.99557562,0.99193679,1.45493576,0.99193679,0.98545737,0.00257887,0.0,0.00715712
2025-03-18 02:00:00+00:00,3327.74,21.16110825,0.99173182,1.66339295,0.99173182,0.98464329,0.00263004,0.0,0.00742454
2025-03-18 03:00:00+00:00,3324.1525,21.14853909,0.99166196,1.69981701,0.99166196,0.98441252,0.00269365,0.0,0.00764181
2025-03-18 04:00:00+00:00,3371.0025,20.80799829,0.99111306,1.65801695,0.99111306,0.98388671,0.00278505,0.0,0.00781385
2025-03-18 05:00:00+00:00,3500.68,20.93884254,0.99084132,1.88346922,0.99084132,0.98140645,0.00439104,0.0,0.00816847
2025-03-18 06:00:00+00:00,3694.995,20.79401856,0.9912397,1.70938237,0.9912397,0.98212006,0.00454016,0.0,0.00744932
2025-03-18 07:00:00+00:00,3734.3675,20.29151179,0.99221232,1.44077848,0.99221232,0.98538998,0.00295867,0.0,0.00706392
2025-03-18 08:00:00+00:00,3707.9225,20.89522753,0.99274808,1.64692706,0.99274808,0.98571539,0.00261382,0.0,0.00695466
2025-03-18 09:00:00+00:00,3748.635,20.51200399,0.9928286,1.28624863,0.99282859,0.9869469,0.00243028,1e-08,0.00643394
2025-03-18 10:00:00+00:00,3757.5725,20.55670396,0.99255465,1.34801978,0.99255465,0.98656302,0.00237546,0.0,0.00633821
2025-03-18 11:00:00+00:00,3722.145,20.72210985,0.99290922,1.4715655,0.99290922,0.98659602,0.0023642,0.0,0.00636254
2025-03-18 12:00:00+00:00,3212.995,20.35666794,0.99287355,1.18732382,0.99287355,0.98711169,0.00257574,0.0,0.00677702
2025-03-18 13:00:00+00:00,3633.51,21.15368336,0.99285998,1.61333364,0.99285998,0.98604224,0.00248852,0.0,0.00661768
2025-03-18 14:00:00+00:00,3716.8625,20.96587992,0.9932729,1.41538986,0.9932729,0.9870166,0.00245666,0.0,0.00661643
2025-03-18 15:00:00+00:00,3738.985,20.45136061,0.99348359,0.86699412,0.99348359,0.98868729,0.00246834,0.0,0.00645673
2025-03-18 16:00:00+00:00,3751.15,20.71013873,0.99306916,1.15961746,0.99306916,0.98744633,0.00251046,0.0,0.00670349
2025-03-18 17:00:00+00:00,3765.0,21.07929982,0.99264216,1.4757673,0.99264216,0.98616918,0.00251377,0.0,0.00695875
2025-03-18 18:00:00+00:00,3772.095,21.25230116,0.99227529,1.61352507,0.99227529,0.98543284,0.00251526,0.0,0.00714051
2025-03-18 19:00:00+00:00,3737.7125,21.03603505,0.99240471,1.39491232,0.99240471,0.98613332,0.00252999,0.0,0.00694507
2025-03-18 20:00:00+00:00,3689.1375,21.43464323,0.99250008,1.69641079,0.99250008,0.98552318,0.0024264,0.0,0.00692041
2025-03-18 21:00:00+00:00,3603.8375,21.35135683,0.99236909,1.58648891,0.99236909,0.9856234,0.0024906,0.0,0.00699149
2025-03-18 22:00:00+00:00,3526.6125,21.93974063,0.99227224,1.82940404,0.99227224,0.98489523,0.00247088,0.0,0.00712806
2025-03-18 23:00:00+00:00,3408.815,21.67337574,0.99240949,1.30371499,0.99240949,0.9864985,0.00241419,0.0,0.00668927
2025-03-19 00:00:00+00:00,3349.4725,21.5657449,0.9925272,1.2285395,0.9925272,0.98673715,0.00249448,0.0,0.00667016
2025-03-19 01:00:00+00:00,3342.2775,21.60205662,0.99271227,1.09534755,0.99271227,0.9853684,0.00440505,0.0,0.00647859
2025-03-19 02:00:00+00:00,3326.9225,21.700216,0.99244517,1.38550151,0.99244517,0.98425676,0.0044721,0.0,0.00652384
2025-03-19 03:00:00+00:00,3322.3775,21.58672936,0.99239921,1.3090146,0.99238641,0.98399275,0.00488398,1.279e-05,0.0066174
2025-03-19 04:00:00+00:00,3371.16,21.96592175,0.99288976,1.5262851,0.99282468,0.98255046,0.00618506,6.502e-05,0.00612898
2025-03-19 05:00:00+00:00,3533.4425,22.61514248,0.99353908,1.73117032,0.99348585,0.98288813,0.00595453,5.321e-05,0.00551173
2025-03-19 06:00:00+00:00,3675.5825,22.66236174,0.99306947,1.84906878,0.99306234,0.98200072,0.0060995,7.13e-06,0.00590811
2025-03-19 07:00:00+00:00,3759.4375,23.01674964,0.99366188,1.98050846,0.99366188,0.98219327,0.00614981,0.0,0.00609858
2025-03-19 08:00:00+00:00,3785.3675,22.78103198,0.99369768,1.54474495,0.99369768,0.98338716,0.00616184,0.0,0.00608156
2025-03-19 09:00:00+00:00,3765.9975,23.05228953,0.99347653,1.77007367,0.99347653,0.98305729,0.00566646,0.0,0.00559927
2025-03-19 10:00:00+00:00,3749.2225,23.11810057,0.99365137,1.82146721,0.99365137,0.98320366,0.00555608,0.0,0.00547936
2025-03-19 11:00:00+00:00,3746.3675,23.17442191,0.99366102,1.92471716,0.99366102,0.98300684,0.00548522,0.0,0.00540735
2025-03-19 12:00:00+00:00,3724.2075,23.13475042,0.99369002,1.80273227,0.99369002,0.98330252,0.005546,0.0,0.00546727
2025-03-19 13:00:00+00:00,3731.7475,23.05342137,0.99361166,1.75185249,0.99361166,0.9833002,0.00560697,0.0,0.00556026
2025-03-19 14:00:00+00:00,3735.205,22.77024397,0.9937596,1.48099975,0.9937596,0.98390634,0.00587553,0.0,0.00581275
2025-03-19 15:00:00+00:00,3754.15,22.9471703,0.99312151,2.14186522,0.99312151,0.98108121,0.00629129,0.0,0.00618248
2025-03-19 16:00:00+00:00,3725.3075,22.20699154,0.99213125,1.56898908,0.99213125,0.98087816,0.00704595,0.0,0.00671086
2025-03-19 17:00:00+00:00,3725.2875,22.21849207,0.99133783,1.57596276,0.99133783,0.97926187,0.0078535,0.0,0.00671089
2025-03-19 18:00:00+00:00,3752.885,22.54021448,0.99269564,2.12084255,0.99269564,0.98199792,0.00500758,0.0,0.00658421
2025-03-19 19:00:00+00:00,3748.5325,21.48833259,0.99337927,1.8304586,0.99337927,0.98259343,0.00587141,0.0,0.00614422
2025-03-19 20:00:00+00:00,3724.745,22.03784864,0.99388623,1.94395017,0.99388623,0.98326742,0.00539701,0.0,0.00563127
2025-03-19 21:00:00+00:00,3654.5475,22.24482524,0.99386972,1.93457805,0.99386972,0.98336744,0.00530574,0.0,0.00554067
2025-03-19 22:00:00+00:00,3537.7425,22.1802414,0.99362659,1.67779469,0.99362659,0.98365883,0.00546208,0.0,0.00569441
2025-03-19 23:00:00+00:00,3432.19,22.62516207,0.99814707,1.72620809,0.99814707,0.98856238,0.00492791,0.0,0.00070121
2025-03-20 00:00:00+00:00,3395.15,22.98801051,0.99773385,1.83936978,0.99773385,0.984327,0.00844685,0.0,0.00094894
2025-03-20 01:00:00+00:00,3349.575,22.74935996,0.99720861,1.75342307,0.99720861,0.98498668,0.00749617,0.0,0.00216312
2025-03-20 02:00:00+00:00,3340.285,23.19628181,0.99654805,2.0252103,0.99654805,0.98470836,0.00638505,0.0,0.00244316
2025-03-20 03:00:00+00:00,3343.45,23.36464172,0.99607758,1.9914799,0.99607758,0.98431638,0.00639993,0.0,0.00251639
2025-03-20 04:00:00+00:00,3384.7825,23.89810398,0.99592727,2.31839729,0.99592727,0.98279779,0.00688906,0.0,0.00297098
2025-03-20 05:00:00+00:00,3534.4325,24.95272864,0.99477255,2.74855968,0.99477255,0.98118013,0.00620271,0.0,0.00357365
2025-03-20 06:00:00+00:00,3756.6825,24.37128041,0.99504715,2.54406244,0.99504715,0.98308326,0.0051221,0.0,0.00338481
2025-03-20 07:00:00+00:00,3833.58,24.0291541,0.99405618,2.08041287,0.99405618,0.98230032,0.00616654,0.0,0.00526637
2025-03-20 08:00:00+00:00,3771.215,24.31786854,0.99276625,2.10333939,0.99276625,0.98082888,0.00629379,0.0,0.00706839
2025-03-20 09:00:00+00:00,3783.2725,24.83397074,0.99239638,2.29246408,0.99239638,0.97994868,0.00629897,0.0,0.00722667
2025-03-20 10:00:00+00:00,3736.885,25.02633116,0.99221258,2.29537068,0.99221258,0.97975014,0.00630705,0.0,0.00716853
2025-03-20 11:00:00+00:00,3694.7175,25.40335149,0.99215066,2.32724244,0.99215066,0.97941891,0.00649128,0.0,0.0073625
2025-03-20 12:00:00+00:00,3668.855,25.54661538,0.9921312,2.30175147,0.9921312,0.97943197,0.00652723,0.0,0.00734573
2025-03-20 13:00:00+00:00,3668.4825,25.53240322,0.99219955,2.42506798,0.99219955,0.97573978,0.00995666,0.0,0.00730889
2025-03-20 14:00:00+00:00,3664.04,25.72179721,0.9921397,2.47022798,0.9921397,0.97457404,0.01094185,0.0,0.00765026
2025-03-20 15:00:00+00:00,3719.1275,25.91654475,0.99122712,2.67617128,0.99122712,0.9738042,0.01025348,0.0,0.00816585
2025-03-20 16:00:00+00:00,3721.485,25.72755807,0.99068198,2.53585087,0.99068198,0.9711069,0.01278529,0.0,0.00851364
2025-03-20 17:00:00+00:00,3757.2675,25.64853597,0.99052772,2.50406713,0.99052772,0.96944488,0.01437919,0.0,0.00841656
2025-03-20 18:00:00+00:00,3778.4725,25.50845392,0.99056851,2.43249068,0.99056851,0.97095565,0.01310057,0.0,0.00833479
2025-03-20 19:00:00+00:00,3752.51,25.43100921,0.99054987,2.50860566,0.99054987,0.97286022,0.01097371,0.0,0.00841117
2025-03-20 20:00:00+00:00,3707.8875,25.43006204,0.99049623,2.53171353,0.99049623,0.97328606,0.01043273,0.0,0.00845982
2025-03-20 21:00:00+00:00,3643.4175,25.68185653,0.99052094,2.52259215,0.99052094,0.97279915,0.01096859,0.0,0.00818392
2025-03-20 22:00:00+00:00,3536.98,26.08221467,0.99073873,2.62101883,0.99073873,0.97447411,0.00924639,0.0,0.00813149
2025-03-20 23:00:00+00:00,3436.61,26.71236907,0.99218556,2.90146871,0.99218556,0.97408327,0.01032177,0.0,0.00661537
2025-03-21 00:00:00+00:00,3394.835,26.56365914,0.99213671,2.82600026,0.99213671,0.97339329,0.01116564,0.0,0.00674742
2025-03-21 01:00:00+00:00,3360.67,26.39024433,0.99262098,2.78003917,0.99262098,0.9746949,0.01046791,0.0,0.00661521
2025-03-21 02:00:00+00:00,3354.955,26.13290091,0.99275082,2.53975607,0.99275082,0.97567906,0.01025732,0.0,0.00651176
2025-03-21 03:00:00+00:00,3381.8575,26.09301955,0.99263779,2.60400746,0.99263779,0.9754157,0.01023605,0.0,0.0064818
2025-03-21 04:00:00+00:00,3450.7275,25.77806639,0.99203073,2.62233991,0.99203073,0.97321175,0.01178805,0.0,0.00688876
2025-03-21 05:00:00+00:00,3595.9125,25.43547533,0.99218087,2.45740326,0.99218087,0.97364213,0.01194904,0.0,0.00660504
2025-03-21 06:00:00+00:00,3799.56,25.3239789,0.99318454,2.36532905,0.99318454,0.9751115,0.01172383,0.0,0.00617173
2025-03-21 07:00:00+00:00,3815.815,25.42809436,0.99390315,2.4200127,0.99390315,0.9761603,0.01124215,0.0,0.00595579
2025-03-21 08:00:00+00:00,3683.365,25.76574298,0.99387714,2.60982793,0.99387714,0.97541198,0.01145476,0.0,0.00606585
2025-03-21 09:00:00+00:00,3646.9,25.80418878,0.99393346,2.66607353,0.99393346,0.97578072,0.01099084,0.0,0.0058042
2025-03-21 10:00:00+00:00,3570.83,25.45837312,0.99396947,2.43373777,0.99396947,0.97691567,0.0105158,0.0,0.00556627
2025-03-21 11:00:00+00:00,3520.2525,25.21220259,0.9937594,2.35937875,0.9937594,0.98082494,0.00659756,0.0,0.00563701
2025-03-21 12:00:00+00:00,3482.6025,24.95852373,0.99484105,2.3947103,0.99484105,0.98179037,0.00661188,0.0,0.00440249
2025-03-21 13:00:00+00:00,3414.3025,24.80735858,0.99761719,2.32537832,0.99761719,0.98456795,0.00677941,0.0,0.00118284
2025-03-21 14:00:00+00:00,3361.8275,25.12030733,0.99776511,2.50254021,0.99776511,0.98059553,0.01042108,0.0,0.00134629
2025-03-21 15:00:00+00:00,3363.51,25.28496984,0.99804878,2.51401701,0.99804878,0.98023885,0.01102854,0.0,0.00122202
2025-03-21 16:00:00+00:00,3384.1475,25.31310344,0.9979089,2.82483577,0.9979089,0.9783658,0.01192438,0.0,0.00146484
2025-03-21 17:00:00+00:00,3444.69,24.50219229,0.99744454,2.6042892,0.99744454,0.97843397,0.01198994,0.0,0.0013113
2025-03-21 18:00:00+00:00,3511.97,24.65255763,0.99785913,2.44263942,0.99785913,0.9805998,0.01067173,0.0,0.00116103
2025-03-21 19:00:00+00:00,3485.8325,23.97541194,0.99783862,2.15232653,0.99783862,0.98212592,0.00990817,0.0,0.00088653
2025-03-21 20:00:00+00:00,3447.79,23.34635313,0.99771196,1.94647702,0.99771196,0.98204792,0.01041532,0.0,0.00088598
2025-03-21 21:00:00+00:00,3379.6575,23.3898576,0.99774127,2.02646768,0.99774127,0.98237655,0.00990016,0.0,0.00103665
2025-03-21 22:00:00+00:00,3330.525,23.68844146,0.99750484,2.22562508,0.99750484,0.98370432,0.00780033,0.0,0.00082469
2025-03-21 23:00:00+00:00,3265.575,22.42883748,0.9964891,1.75846035,0.9964891,0.98073266,0.01102053,0.0,0.00205445
2025-03-22 00:00:00+00:00,3214.74,22.53790272,0.99571208,1.85197902,0.99571208,0.97979513,0.01093306,0.0,0.00224884
2025-03-22 01:00:00+00:00,3192.765,23.31821619,0.99575357,2.33689764,0.99575357,0.98033946,0.009125,0.0,0.00261778
2025-03-22 02:00:00+00:00,3210.5425,23.10018167,0.99503436,2.24323272,0.99503436,0.97985005,0.00915163,0.0,0.00242305
2025-03-22 03:00:00+00:00,3195.5825,23.04929274,0.99525756,2.37923142,0.99525756,0.97961692,0.00924078,0.0,0.00290177
2025-03-22 04:00:00+00:00,3229.4575,22.87164757,0.9960784,2.26371363,0.9960784,0.98093522,0.00904903,0.0,0.00277882
2025-03-22 05:00:00+00:00,3248.1425,23.03578996,0.99596136,2.2504412,0.99596136,0.98095644,0.00894721,0.0,0.00275229
2025-03-22 06:00:00+00:00,3287.975,22.97390962,0.99623619,2.14735854,0.99623619,0.9798059,0.01064846,0.0,0.00271044
2025-03-22 07:00:00+00:00,3333.5925,22.72611422,0.99676299,1.91162406,0.99676299,0.98284171,0.00877145,0.0,0.00174444
2025-03-22 08:00:00+00:00,3331.965,22.52799422,0.99541817,1.75544229,0.99541817,0.98051462,0.01018084,0.0,0.00206517
2025-03-22 09:00:00+00:00,3305.5775,23.05083651,0.99526271,2.13200991,0.99526271,0.97805494,0.01147287,0.0,0.00259703
2025-03-22 10:00:00+00:00,3254.0225,22.86842568,0.99518566,2.04783179,0.99518566,0.97803194,0.01164568,0.0,0.00272229
2025-03-22 11:00:00+00:00,3193.5075,20.19994487,0.99595488,0.46075951,0.99595488,0.98246155,0.01225307,0.0,0.00058794
2025-03-22 12:00:00+00:00,3137.465,19.66375436,0.99643176,0.45732302,0.99643176,0.98243878,0.01276139,0.0,0.00059484
2025-03-22 13:00:00+00:00,3087.695,21.18628178,0.99604283,1.61694455,0.99604283,0.97917867,0.01251133,0.0,0.0021142
2025-03-22 14:00:00+00:00,3098.57,21.60823088,0.99604742,1.82726751,0.99604742,0.97882504,0.01230335,0.0,0.00237943
2025-03-22 15:00:00+00:00,3112.4275,21.42496099,0.99722451,1.48092128,0.99722451,0.98170903,0.01152409,0.0,0.00194517
2025-03-22 16:00:00+00:00,3177.29,21.47350497,0.99777454,1.37643101,0.99777454,0.98329555,0.01076718,0.0,0.00172896
2025-03-22 17:00:00+00:00,3226.8825,21.35807635,0.997194,1.4376547,0.997194,0.98238556,0.01093378,0.0,0.00174888
2025-03-22 18:00:00+00:00,3296.605,21.14117706,0.99678696,1.43441323,0.99678696,0.98154898,0.01137365,0.0,0.00187831
2025-03-22 19:00:00+00:00,3262.795,20.65506547,0.99706134,1.19769445,0.99706134,0.98260566,0.01122818,0.0,0.00156946
2025-03-22 20:00:00+00:00,3217.965,20.8320376,0.99680451,1.5182831,0.99680451,0.98138692,0.01132723,0.0,0.00202075
2025-03-22 21:00:00+00:00,3172.07,20.99819328,0.99659115,1.58207358,0.99659115,0.98073819,0.01159166,0.0,0.00206672
2025-03-22 22:00:00+00:00,3079.8125,21.00564577,0.99681446,1.50842437,0.99681446,0.98119086,0.01155976,0.0,0.0018727
2025-03-22 23:00:00+00:00,3104.9525,21.97134196,0.99598657,2.18255836,0.99598657,0.97829034,0.01182109,0.0,0.0029501
2025-03-23 00:00:00+00:00,3084.475,22.38355968,0.99600854,2.26355402,0.99600854,0.97799206,0.01192318,0.0,0.00300895
2025-03-23 01:00:00+00:00,3074.6325,22.83935119,0.99676409,2.28646099,0.99676409,0.97873212,0.01187234,0.0,0.00247278
2025-03-23 02:00:00+00:00,3081.745,22.90512485,0.99660108,2.39097349,0.99659442,0.97846122,0.01169375,6.66e-06,0.00294412
2025-03-23 03:00:00+00:00,3109.1275,22.74575828,0.99652697,2.33585164,0.99649234,0.97881908,0.01138568,3.462e-05,0.00280323
2025-03-23 04:00:00+00:00,3124.2525,22.71596033,0.99652658,2.34051882,0.99652429,0.97883899,0.01138179,2.28e-06,0.00300548
